Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
3.8,77.0,0.66,-3.938149869949317,-3.347830487309826,-2.2728939953561507,0.07781352840913248,0.07418647159086743,0.023862215909638544
3.8,78.0,0.66,-4.0767089093486994,-3.5125511067320936,-2.447313077852253,0.07426686714135936,0.07773313285864057,-0.022804379718955384
3.8,79.0,0.66,-4.180737999895501,-3.667147639866091,-2.6086342078111446,0.07177822726001444,0.08022177273998546,-0.055549641315598836
3.8,80.0,0.66,-4.136103772871912,-3.822247988683041,-2.7608909577184853,0.07283280533638589,0.079167194663614,-0.041673613994921754
3.8,81.0,0.66,-3.7167066287022443,-4.018101849370636,-2.925769584670139,0.0840762590046178,0.06792374099538215,0.10626656585023461
3.8,82.0,0.66,-2.9584335769436936,-4.3932734868096555,-3.218194091096276,0.11308900787817096,0.038910992121828934,0.48801326155488217
3.9,33.0,0.66,,,,,,
3.9,34.0,0.66,-2.8978650737009652,1.1454445844102188,2.328969699617075,0.1160316240421912,0.03996837595780873,0.4875849236178366
3.9,35.0,0.66,-3.996093882208023,0.6410976421649784,1.7118259143485721,0.07628362795324245,0.07971637204675744,-0.022004769830224303
3.9,36.0,0.66,-6.9297638826168475,0.2993681052545255,1.2792613945106774,0.03711328335275255,0.1188867166472474,-0.5241886749647108
3.9,37.0,0.66,,,,,,
3.9,38.0,0.66,,,,,,
3.9,39.0,0.66,,,,,,
3.9,40.0,0.66,,,,,,
3.9,41.0,0.66,,,,,,
3.9,42.0,0.66,,,,,,
3.9,43.0,0.66,,,,,,
3.9,44.0,0.66,,,,,,
3.9,45.0,0.66,,,,,,
3.9,46.0,0.66,,,,,,
3.9,47.0,0.66,,,,,,
3.9,48.0,0.66,,,,,,
3.9,49.0,0.66,,,,,,
3.9,50.0,0.66,,,,,,
3.9,51.0,0.66,,,,,,
3.9,52.0,0.66,,,,,,
3.9,53.0,0.66,,,,,,
3.9,54.0,0.66,,,,,,
3.9,55.0,0.66,,,,,,
3.9,56.0,0.66,,,,,,
3.9,57.0,0.66,-18.239764041154004,-0.11562886406823228,0.8459482542422403,0.011153035341797563,0.14484696465820238,-0.8570123674128517
3.9,58.0,0.66,-13.324618649907928,-0.1688883573463815,0.7941035153518087,0.0174961994154397,0.13850380058456027,-0.7756897510841063
3.9,59.0,0.66,-10.155264829192431,-0.23630489897146034,0.7296942209000946,0.02405060386085814,0.1319493961391418,-0.691658924860793
3.9,60.0,0.66,-8.076014289933612,-0.31731264417069516,0.6546107517875922,0.03105653478721317,0.12494346521278679,-0.601839297599831
3.9,61.0,0.66,-6.690002241561739,-0.41078529674266206,0.5716656577431606,0.03872539282560768,0.11727460717439224,-0.5035206047999014
3.9,62.0,0.66,-5.739492987286077,-0.5163046152992757,0.48154828941717837,0.046956677120071844,0.10904332287992809,-0.39799131897343765
3.9,63.0,0.66,-5.063864807242367,-0.6343771589776567,0.38234215984932274,0.05539594696956251,0.10060405303043744,-0.28979555167227533
3.9,64.0,0.66,-4.569943525561167,-0.7661328910030196,0.2709408871267076,0.06362266889367531,0.09237733110632457,-0.18432475777339286
3.9,65.0,0.66,-4.202809038513746,-0.9128011797678807,0.14431736645453444,0.07126025800799746,0.08473974199200245,-0.08640694861541665
3.9,66.0,0.66,-3.931087376369733,-1.0754494099230936,0.0,0.07799999999999997,0.07799999999999997,0.0
3.9,67.0,0.66,-3.7327493639821,-1.2546170024204482,-0.16360977111575004,0.0836019627978354,0.07239803720216456,0.07182003586968486
3.9,68.0,0.66,-3.5934017894455206,-1.4498224398842865,-0.34667926334827004,0.087922048217688,0.06807795178231191,0.12720574638061602
3.9,69.0,0.66,-3.503023304618549,-1.6591768663420114,-0.5475369013676439,0.09092497227123017,0.06507502772876977,0.1657047727080795
3.9,70.0,0.66,-3.4530230572469782,-1.8792091084910254,-0.7625716842649382,0.09268262720377668,0.06331737279622326,0.18823881030482964
3.9,71.0,0.66,-3.434462712111329,-2.105246267294113,-0.9867466712164901,0.09333737920277976,0.06266262079722018,0.1966330667023051
3.9,72.0,0.66,-3.4433839543550047,-2.332311270852171,-1.2147067489806305,0.09302266516325373,0.06297733483674618,0.19259827132376647
3.9,73.0,0.66,-3.4768628377523347,-2.555683658623983,-1.4414380955340655,0.09184163293197856,0.06415836706802136,0.17745683246126417
3.9,74.0,0.66,-3.534852760948621,-2.7713491778919783,-1.662701608254423,0.08986740375580603,0.06613259624419385,0.1521462019975141
3.9,75.0,0.66,-3.6167996417965975,-2.976197244717776,-1.8751545585548337,0.08717654440783394,0.068823455592166,0.11764800522864068
3.9,76.0,0.66,-3.7227729782724017,-3.1682062724118856,-2.076375051681187,0.08389691012551771,0.07210308987448225,0.07560141186561198
3.9,77.0,0.66,-3.848136665608214,-3.3465508746387815,-2.26482660684777,0.08026930689698117,0.07573069310301873,0.029093678166425878
3.9,78.0,0.66,-3.977820070604772,-3.5119433445553696,-2.4398879254886743,0.07676611288331324,0.0792338871166867,-0.01581906559854786
3.9,79.0,0.66,-4.0707330390034695,-3.667815906791628,-2.6021722702415273,0.07441594484998025,0.08158405515001965,-0.0459494250002526
3.9,80.0,0.66,-4.014964423061575,-3.8253862394839215,-2.755957350396689,0.07580718277806087,0.08019281722193904,-0.02811304130691136
3.9,81.0,0.66,-3.601334939215458,-4.026431615790358,-2.924026377265818,0.08766099671188501,0.06833900328811493,0.12385893220365443
3.9,82.0,0.66,-2.878174186093786,-4.410938017602606,-3.2244889929922977,0.11705280941486648,0.038947190585133455,0.5006770437803401
4.0,33.0,0.66,,,,,,
4.0,34.0,0.66,-2.8207391832481172,1.1778782994020716,2.372855875302598,0.12003143516072556,0.03996856483927441,0.5003929395090698
4.0,35.0,0.66,-3.847692575089202,0.6668063133883767,1.7485649785816804,0.08028171001506279,0.07971828998493713,0.0035213751882853823
4.0,36.0,0.66,-6.374471488449772,0.3264391602278676,1.312952472751886,0.041098453372653915,0.118901546627346,-0.48626933284182583
4.0,37.0,0.66,,,,,,
4.0,38.0,0.66,,,,,,
4.0,39.0,0.66,,,,,,
4.0,40.0,0.66,,,,,,
4.0,41.0,0.66,,,,,,
4.0,42.0,0.66,,,,,,
4.0,43.0,0.66,,,,,,
4.0,44.0,0.66,,,,,,
4.0,45.0,0.66,,,,,,
4.0,46.0,0.66,,,,,,
4.0,47.0,0.66,,,,,,
4.0,48.0,0.66,,,,,,
4.0,49.0,0.66,,,,,,
4.0,50.0,0.66,,,,,,
4.0,51.0,0.66,,,,,,
4.0,52.0,0.66,,,,,,
4.0,53.0,0.66,,,,,,
4.0,54.0,0.66,,,,,,
4.0,55.0,0.66,,,,,,
4.0,56.0,0.66,,,,,,
4.0,57.0,0.66,-17.442013091794244,-0.11947156368284867,0.8422297251802839,0.011991268005652122,0.14800873199434778,-0.8501091499293484
4.0,58.0,0.66,-12.803719048845437,-0.173836970057302,0.789454383306898,0.018382708873971202,0.14161729112602864,-0.7702161390753598
4.0,59.0,0.66,-9.8012989414996,-0.24205679409949182,0.7245687150906208,0.02501959759951694,0.134980402400483,-0.6872550300060382
4.0,60.0,0.66,-7.830960655437795,-0.32363926457196796,0.6495456320525675,0.03216650903264526,0.1278334909673547,-0.5979186370919342
4.0,61.0,0.66,-6.513347807707341,-0.4173901358451372,0.5672282402881272,0.04001591109164309,0.11998408890835685,-0.49980111135446115
4.0,62.0,0.66,-5.604833896291749,-0.5229808750175641,0.4779562696921589,0.04842363867070995,0.11157636132928996,-0.3947045166161252
4.0,63.0,0.66,-4.956189680724917,-0.6410044316092288,0.3795982565465256,0.0570177231070291,0.10298227689297089,-0.28727846116213623
4.0,64.0,0.66,-4.478995252191176,-0.7725755995713564,0.2690177258110115,0.06537751353474702,0.09462248646525284,-0.18278108081566152
4.0,65.0,0.66,-4.123117677851697,-0.9188926181046182,0.14329174309733644,0.07313962931473678,0.08686037068526313,-0.08575463356578976
4.0,66.0,0.66,-3.857779131225886,-1.0809774025580523,0.0,0.07999999999999995,0.07999999999999995,0.0
4.0,67.0,0.66,-3.663097099378246,-1.2593295955207713,-0.1623660508629996,0.0857262151900907,0.07427378480990923,0.07157768987613422
4.0,68.0,0.66,-3.5257750133117294,-1.453523800531321,-0.34402280099487853,0.09016902185421734,0.06983097814578254,0.1271127731777176
4.0,69.0,0.66,-3.435988329426676,-1.6617594352343175,-0.5434129053631738,0.09328356010730299,0.06671643989269695,0.16604450134128784
4.0,70.0,0.66,-3.384514073584948,-1.880667280567848,-0.757051816950972,0.09513374437317976,0.0648662556268202,0.18917180466474723
4.0,71.0,0.66,-3.3656046023116644,-2.10575832548752,-0.9801180752938833,0.09584273261794009,0.06415726738205985,0.19803415772425162
4.0,72.0,0.66,-3.3733708717247506,-2.3320402321067877,-1.2072315777749212,0.09555154553819876,0.0644484544618012,0.19439431922748482
4.0,73.0,0.66,-3.4052553412290267,-2.5548063144608366,-1.4333763233115235,0.09436772558540606,0.06563227441459386,0.1795965698175763
4.0,74.0,0.66,-3.4617843149691074,-2.7700504216790245,-1.6542920203048808,0.09237355692704312,0.06762644307295675,0.15466946158803996
4.0,75.0,0.66,-3.5411367376257177,-2.974670549022502,-1.8666137573834825,0.08965861175457167,0.07034138824542825,0.12073264693214641
4.0,76.0,0.66,-3.642807480377167,-3.1666857103422905,-2.0679345032228076,0.08636181439555998,0.07363818560443994,0.07952267994450032
4.0,77.0,0.66,-3.7619453397879985,-3.3453315988855064,-2.256735779493484,0.08273879698873321,0.07726120301126668,0.034234962359165816
4.0,78.0,0.66,-3.8833319341492842,-3.5114187237511225,-2.432420534898865,0.07928632920900837,0.08071367079099157,-0.008920884887394983
4.0,79.0,0.66,-3.965874792382932,-3.66859824144943,-2.5956752891551793,0.07708150503316528,0.08291849496683465,-0.03648118708543355
4.0,80.0,0.66,-3.9002741829118017,-3.8286732984184586,-2.7509860612404964,0.07881356324633236,0.08118643675366756,-0.014830459420845002
4.0,81.0,0.66,-3.493122134114548,-4.0349642171606215,-2.9223499601585066,0.09126805486983924,0.06873194513016061,0.1408506858729916
4.0,82.0,0.66,-2.801710527819522,-4.428768760980038,-3.2309656108518454,0.12101827663648897,0.03898172336351094,0.5127284579561129
4.1,33.0,0.66,,,,,,
4.1,34.0,0.66,-2.7474358232530998,1.2103722254381863,2.416774408020577,0.1240312480361814,0.039968751963818515,0.5125761955631886
4.1,35.0,0.66,-3.7098268157692624,0.6923749905275614,1.785275486376552,0.08427965755982449,0.07972034244017544,0.02780070194907958
4.1,36.0,0.66,-5.92360857402702,0.35223503573475173,1.346280357357489,0.04508446890721171,0.11891553109278821,-0.4501894035705886
4.1,37.0,0.66,,,,,,
4.1,38.0,0.66,,,,,,
4.1,39.0,0.66,,,,,,
4.1,40.0,0.66,,,,,,
4.1,41.0,0.66,,,,,,
4.1,42.0,0.66,,,,,,
4.1,43.0,0.66,,,,,,
4.1,44.0,0.66,,,,,,
4.1,45.0,0.66,,,,,,
4.1,46.0,0.66,,,,,,
4.1,47.0,0.66,,,,,,
4.1,48.0,0.66,,,,,,
4.1,49.0,0.66,,,,,,
4.1,50.0,0.66,,,,,,
4.1,51.0,0.66,,,,,,
4.1,52.0,0.66,,,,,,
4.1,53.0,0.66,,,,,,
4.1,54.0,0.66,,,,,,
4.1,55.0,0.66,,,,,,
4.1,56.0,0.66,,,,,,
4.1,57.0,0.66,-16.694327369407944,-0.12355361823863514,0.838289338807472,0.012833580226608935,0.15116641977339093,-0.8434929240657445
4.1,58.0,0.66,-12.308552407991618,-0.1787736149874902,0.784851838136727,0.019281300875910467,0.14471869912408936,-0.7648621844401161
4.1,59.0,0.66,-9.466447103224192,-0.2478589680681495,0.7194626989209099,0.026004955552444694,0.13799504444755523,-0.6828663957018938
4.1,60.0,0.66,-7.59768052031518,-0.3299249784404229,0.6446448626961505,0.03330364477485532,0.13069635522514458,-0.5938579905505447
4.1,61.0,0.66,-6.345235741362892,-0.42395182032807155,0.5629851334862416,0.04133504947711664,0.12266495052288326,-0.49591403076686996
4.1,62.0,0.66,-5.476722072493675,-0.5296077195262414,0.47457475706950736,0.049917688658858234,0.11408231134114166,-0.39124769928221625
4.1,63.0,0.66,-4.852976862152897,-0.6476000048831088,0.3770024882421941,0.05865759084442386,0.10534240915557608,-0.2846635262875137
4.1,64.0,0.66,-4.391640535119203,-0.7790134151974165,0.2671881056005045,0.06714348859669818,0.09685651140330172,-0.18117696833294852
4.1,65.0,0.66,-4.046390786121325,-0.9249985259788709,0.14229732253535066,0.07502320154610938,0.08897679845389057,-0.08508290797427562
4.1,66.0,0.66,-3.786934627803198,-1.0865318545768108,0.0,0.08199999999999995,0.08199999999999995,0.0
4.1,67.0,0.66,-3.5956715654091136,-1.264086645521284,-0.1611568583356427,0.08784663242763271,0.07615336757236721,0.07130039545893604
4.1,68.0,0.66,-3.4608224260810916,-1.4572978657357127,-0.34144295740555747,0.09240748941416253,0.07159251058583738,0.12692060261173882
4.1,69.0,0.66,-3.371195694972014,-1.6644109392524775,-0.5393693715499849,0.0956331012160746,0.06836689878392532,0.16625733190334932
4.1,70.0,0.66,-3.319498662137572,-1.8822192320268598,-0.7516420543314296,0.09757142027528556,0.06642857972471439,0.1898953692107999
4.1,71.0,0.66,-3.2990333221411503,-2.106313613552471,-0.9735380930302096,0.0983410642379841,0.06565893576201583,0.19928127119492856
4.1,72.0,0.66,-3.3060802888191425,-2.331801455380637,-1.1997874663759704,0.0980745263013125,0.06592547369868738,0.1960308085525923
4.1,73.0,0.66,-3.3377015560334162,-2.5539620191113457,-1.4253339691670748,0.09688892431301047,0.06711107568698943,0.1815722477196406
4.1,74.0,0.66,-3.391289454392802,-2.768767946327312,-1.6458779762958426,0.0948797094889083,0.06912029051109159,0.15706962791351664
4.1,75.0,0.66,-3.46828585302093,-2.973170447681336,-1.858064349971985,0.09214420262328886,0.07185579737671101,0.12370978808888944
4.1,76.0,0.66,-3.565938928188539,-3.165206160679009,-2.0594811072454204,0.08883453183373408,0.07516546816626579,0.08334794919187985
4.1,77.0,0.66,-3.6792214980178297,-3.3441715283854894,-2.248628660092519,0.08522109703269976,0.07877890296730015,0.03928167113048539
4.1,78.0,0.66,-3.792833278015774,-3.5109759815634156,-2.4249313199986107,0.08182560907649739,0.0821743909235025,-0.002126718579299461
4.1,79.0,0.66,-3.865850343838757,-3.6694945778655286,-2.589142337825798,0.07977457703145295,0.08422542296854697,-0.02713930449447576
4.1,80.0,0.66,-3.7917235267642178,-3.8321433418424777,-2.7460070215023022,0.0818584183699192,0.08214158163008065,-0.0017266052448868972
4.1,81.0,0.66,-3.3908868363135816,-4.043689051433074,-2.9207559699009926,0.09489480517726308,0.06910519482273686,0.15725372167394042
4.1,82.0,0.66,-2.730263107657286,-4.446876043367815,-3.237747537886075,0.12498660439264961,0.0390133956073502,0.5242268828371921
4.2,33.0,0.66,,,,,,
4.2,34.0,0.66,-2.677233513124587,1.242930176557861,2.46072484398549,0.12803106337930212,0.03996893662069776,0.524179325944074
4.2,35.0,0.66,-3.582699099160256,0.7178462914212669,1.8219956642356254,0.08827765681365819,0.07972234318634173,0.050924485876883696
4.2,36.0,0.66,-5.54873105394175,0.3769442391793376,1.3792805690532852,0.04907078992912993,0.11892921007086996,-0.41582392941511953
4.2,37.0,0.66,-18.159454917863037,0.0928564144038307,1.0544449331627428,0.011234746686385523,0.15676525331361438,-0.8662530156382675
4.2,38.0,0.66,,,,,,
4.2,39.0,0.66,,,,,,
4.2,40.0,0.66,,,,,,
4.2,41.0,0.66,,,,,,
4.2,42.0,0.66,,,,,,
4.2,43.0,0.66,,,,,,
4.2,44.0,0.66,,,,,,
4.2,45.0,0.66,,,,,,
4.2,46.0,0.66,,,,,,
4.2,47.0,0.66,,,,,,
4.2,48.0,0.66,,,,,,
4.2,49.0,0.66,,,,,,
4.2,50.0,0.66,,,,,,
4.2,51.0,0.66,,,,,,
4.2,52.0,0.66,,,,,,
4.2,53.0,0.66,,,,,,
4.2,54.0,0.66,,,,,,
4.2,55.0,0.66,,,,,,
4.2,56.0,0.66,,,,,,
4.2,57.0,0.66,-15.984752263638727,-0.12761766381311282,0.834387871253171,0.013688944039525329,0.15431105596047462,-0.8370363804818411
4.2,58.0,0.66,-11.841188458869988,-0.1838472001018886,0.7801477682775049,0.020186279223437336,0.14781372077656263,-0.7596871521019365
4.2,59.0,0.66,-9.149125073364308,-0.2536998300931553,0.7143935243172304,0.027007829039946248,0.14099217096005368,-0.6784782257149254
4.2,60.0,0.66,-7.377314663779507,-0.33626313710250244,0.6398205697471243,0.03446403493725805,0.13353596506274187,-0.5897138697945468
4.2,61.0,0.66,-6.184541312784497,-0.4304631056362144,0.5589351169704111,0.04268144861793143,0.12531855138206854,-0.4918875164531971
4.2,62.0,0.66,-5.354110525896969,-0.5362083515001999,0.47134146246824765,0.051432715860098066,0.11656728413990185,-0.38770576357026076
4.2,63.0,0.66,-4.753911844955997,-0.6541679365465082,0.3745351723927202,0.06031383361950278,0.10768616638049715,-0.2819781711963952
4.2,64.0,0.66,-4.307819818942392,-0.7854439595159306,0.2654350549486711,0.06891952235678346,0.0990804776432165,-0.17952949575257762
4.2,65.0,0.66,-3.972315354667072,-0.9311122040727053,0.14134299839756734,0.07691145434474038,0.09108854565525958,-0.0843874482769
4.2,66.0,0.66,-3.7192860358454904,-1.0921192211922335,0.0,0.08399999999999998,0.08399999999999998,0.0
4.2,67.0,0.66,-3.532061999087822,-1.2689198363713388,-0.1600098977290534,0.0899601298723762,0.0780398701276237,0.07095392705209824
4.2,68.0,0.66,-3.3976794063450586,-1.4611215385572072,-0.33891579119659354,0.09464012580339647,0.07335987419660346,0.12666816432614889
4.2,69.0,0.66,-3.30878954047835,-1.667135985702805,-0.5354120976910937,0.09797294611693212,0.0700270538830678,0.1663445966301448
4.2,70.0,0.66,-3.2575572706441918,-1.8838611454647383,-0.7463459571337234,0.09999571229609569,0.06800428770390428,0.19042514638209176
4.2,71.0,0.66,-3.236803956564831,-2.1069642207629764,-0.9670774514565128,0.10082364623873033,0.0671763537612696,0.20028150284202825
4.2,72.0,0.66,-3.24273555674341,-2.3316213531951444,-1.1924124163584104,0.10058701062943902,0.06741298937056091,0.19746441225522693
4.2,73.0,0.66,-3.2723183008650762,-2.5531406148779077,-1.4173122404367609,0.09940683488107695,0.06859316511892298,0.18341470096520227
4.2,74.0,0.66,-3.324460301319618,-2.7675155251619494,-1.6374696293976394,0.09738538948658854,0.07061461051341142,0.15934987484034002
4.2,75.0,0.66,-3.397874198167831,-2.971695216566295,-1.8495103271060593,0.09463282231455085,0.07336717768544905,0.12658121803036793
4.2,76.0,0.66,-3.4918115978306186,-3.1637657478295216,-2.0510200038447812,0.09131428656679301,0.07668571343320685,0.08707484008087008
4.2,77.0,0.66,-3.5996244144628773,-3.343068575647092,-2.2405104092316246,0.08771529469248154,0.08028470530751831,0.04422969872001926
4.2,78.0,0.66,-3.7062841780016798,-3.510620770874033,-2.417427674463519,0.08438439404184314,0.08361560595815679,0.004576119545752121
4.2,79.0,0.66,-3.770231796850682,-3.670505726075133,-2.5825943181721347,0.08249381163655133,0.0855061883634486,-0.01793081385057903
4.2,80.0,0.66,-3.688374200068275,-3.8357745632315803,-2.7410381143138545,0.08493437651070028,0.08306562348929972,0.011123529889289064
4.2,81.0,0.66,-3.2940353066598265,-4.0526104879715215,-2.9192638201912757,0.09854045536399787,0.06945954463600207,0.1731006590952132
4.2,82.0,0.66,-2.661756980199445,-4.465144504568057,-3.2447247278940567,0.12895616515209704,0.039043834847902796,0.5351924422868709
4.3,33.0,0.66,,,,,,
4.3,34.0,0.66,-2.6103183581237457,1.2755693398239074,2.504714068209295,0.13203088225459836,0.03996911774540159,0.5352428169139348
4.3,35.0,0.66,-3.464558127178914,0.7432556209306201,1.8587357238689965,0.09227570534745468,0.07972429465254526,0.07297331799365946
4.3,36.0,0.66,-5.229797933180412,0.4008585035538047,1.4121116154135585,0.05306000396218907,0.11893999603781082,-0.38302320974198717
4.3,37.0,0.66,-14.87604889569774,0.11404632523195328,1.0763764743089252,0.0151484935711952,0.15685150642880474,-0.8238547259163349
4.3,38.0,0.66,,,,,,
4.3,39.0,0.66,,,,,,
4.3,40.0,0.66,,,,,,
4.3,41.0,0.66,,,,,,
4.3,42.0,0.66,,,,,,
4.3,43.0,0.66,,,,,,
4.3,44.0,0.66,,,,,,
4.3,45.0,0.66,,,,,,
4.3,46.0,0.66,,,,,,
4.3,47.0,0.66,,,,,,
4.3,48.0,0.66,,,,,,
4.3,49.0,0.66,,,,,,
4.3,50.0,0.66,,,,,,
4.3,51.0,0.66,,,,,,
4.3,52.0,0.66,,,,,,
4.3,53.0,0.66,,,,,,
4.3,54.0,0.66,,,,,,
4.3,55.0,0.66,,,,,,
4.3,56.0,0.66,,,,,,
4.3,57.0,0.66,-15.314705616051638,-0.1317552999491255,0.8304346145638296,0.01455175214413676,0.15744824785586312,-0.8307935797193399
4.3,58.0,0.66,-11.396653481452113,-0.188908232830917,0.7754974684718191,0.021104799420566065,0.1508952005794339,-0.7545953555748132
4.3,59.0,0.66,-8.847659726452392,-0.2595229313722875,0.7094283862604713,0.028032596472526775,0.14396740352747314,-0.6740395759008513
4.3,60.0,0.66,-7.16737915438259,-0.342546954394316,0.6351878280905434,0.035653819158509084,0.1363461808414909,-0.5854207074591966
4.3,61.0,0.66,-6.031940466971593,-0.43697030416878596,0.5550476614032402,0.04405418812819164,0.1279458118718083,-0.48774199850939937
4.3,62.0,0.66,-5.236601937764338,-0.5427773970143379,0.46826673439698524,0.052969014481166546,0.11903098551883344,-0.38408122696317964
4.3,63.0,0.66,-4.658812896044333,-0.660719432835133,0.37218426425669315,0.0619852881479296,0.11001471185207032,-0.2792408354891903
4.3,64.0,0.66,-4.22747995672701,-0.7918526072687133,0.2637928674215071,0.07070814523739583,0.10129185476260415,-0.17781226468144373
