beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.30000000000000004,55,0.44,0.6600000000000001,-1.43891623005385,1.8997109804178935,3.338627210471744,1.8997109804178935,0.6342668804041653,0.577232234043271,30.287477861185906,0.04707774498614293,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,56,0.44,0.6800000000000002,-1.43891623005385,2.2340257384515247,3.672941968505375,2.2340257384515247,0.6342668804041653,0.5557304438714307,29.749933106889902,0.06599715388481506,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,57,0.44,0.7,-1.43891623005385,2.5768572905152767,4.015773520569127,2.5768572905152767,0.6342668804041653,0.5318371761089236,29.152601412827224,0.08783924875583525,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,58,0.44,0.72,-1.43891623005385,2.919688842579032,4.358605072632882,2.919688842579032,0.6342668804041653,0.5079439083464162,28.555269718764542,0.1105951487255069,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,59,0.44,0.74,-1.43891623005385,3.294044990687402,4.732961220741252,3.294044990687402,0.6342668804041653,0.4794658964891678,27.84331942233333,0.13899293181152686,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,60,0.44,0.76,-1.43891623005385,3.678045253490237,5.116961483544086,3.678045253490237,0.6342668804041653,0.44958530368109995,27.09630460213163,0.17039369337889043,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,61,0.44,0.78,-1.43891623005385,4.071624147237472,5.510540377291322,4.071624147237472,0.6342668804041653,0.4190161014288844,26.332074545826245,0.20436177426950888,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,62,0.44,0.8,-1.43891623005385,4.514906643788947,5.953822873842798,4.514906643788947,0.6342668804041653,0.3848736985284933,25.478514473316466,0.2447093041245207,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,63,0.44,0.8200000000000001,-1.43891623005385,4.958189140340423,6.397105370394273,4.958189140340423,0.6342668804041653,0.3507312956281021,24.624954400806686,0.28785391859119025,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,64,0.44,0.8400000000000001,-1.43891623005385,,,,0.6342668804041653,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,65,0.44,0.8600000000000001,-1.43891623005385,,,,0.6342668804041653,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,66,0.44,0.8800000000000001,-1.43891623005385,,,,0.6342668804041653,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,67,0.44,0.9000000000000001,-1.43891623005385,,,,0.6342668804041653,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,68,0.44,0.9200000000000002,-1.43891623005385,,,,0.6342668804041653,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,69,0.44,0.94,-1.43891623005385,,,,0.6342668804041653,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,70,0.44,0.96,-1.43891623005385,,,,0.6342668804041653,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,71,0.44,0.98,-1.43891623005385,,,,0.6342668804041653,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,72,0.44,1.0,-1.43891623005385,,,,0.6342668804041653,,,,1764991820.0,0.3,-2,1.41421356237
0.4,22,0.44,0.0,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.4,23,0.44,0.020000000000000018,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.4,24,0.44,0.03999999999999998,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.4,25,0.44,0.06,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.4,26,0.44,0.08000000000000002,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.4,27,0.44,0.10000000000000003,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.4,28,0.44,0.12000000000000005,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.4,29,0.44,0.13999999999999996,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.4,30,0.44,0.15999999999999998,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.4,31,0.44,0.18,-1.2347527746498619,-4.900165025388204,-3.665412250738342,-4.900165025388204,0.6052775077321941,0.33906044989158274,23.608448940594425,0.2819086701867722,1764991820.0,0.3,-2,1.41421356237
0.4,32,0.44,0.2,-1.2347527746498619,-4.55136993990176,-3.3166171652518983,-4.55136993990176,0.6052775077321941,0.36935024728294796,24.365693875378554,0.24206909687851105,1764991820.0,0.3,-2,1.41421356237
0.4,33,0.44,0.22000000000000003,-1.2347527746498619,-4.2025748544153165,-2.9678220797654546,-4.2025748544153165,0.6052775077321941,0.39964004467431324,25.122938810162687,0.20463117851353518,1764991820.0,0.3,-2,1.41421356237
0.4,34,0.44,0.24000000000000005,-1.2347527746498619,-3.876497857150851,-2.641745082500989,-3.876497857150851,0.6052775077321941,0.4275573547063299,25.8208715609631,0.17207025003616436,1764991820.0,0.3,-2,1.41421356237
0.4,35,0.44,0.25999999999999995,-1.2347527746498619,-3.5818947084807222,-2.3471419338308603,-3.5818947084807222,0.6052775077321941,0.45218779890656946,26.43663266596909,0.1447704315825096,1764991820.0,0.3,-2,1.41421356237
0.4,36,0.44,0.27999999999999997,-1.2347527746498619,-3.287291559810592,-2.05253878516073,-3.287291559810592,0.6052775077321941,0.4768182431068092,27.05239377097508,0.11871339899984266,1764991820.0,0.3,-2,1.41421356237
0.4,37,0.44,0.3,-1.2347527746498619,-2.9935432896959346,-1.7587905150460728,-2.9935432896959346,0.6052775077321941,0.5012889142493727,27.664160549539176,0.09397410893474015,1764991820.0,0.3,-2,1.41421356237
0.4,38,0.44,0.32,-1.2347527746498619,-2.733385446828848,-1.498632672178986,-2.733385446828848,0.6052775077321941,0.5194816816643995,28.118979734914838,0.07627928438070561,1764991820.0,0.3,-2,1.41421356237
0.4,39,0.44,0.34,-1.2347527746498619,-2.473227603961761,-1.2384748293118992,-2.473227603961761,0.6052775077321941,0.5376744490794261,28.573798920290507,0.059147769291505135,1764991820.0,0.3,-2,1.41421356237
0.4,40,0.44,0.36000000000000004,-1.2347527746498619,-2.2130697610946743,-0.9783169864448125,-2.2130697610946743,0.6052775077321941,0.5558672164944528,29.02861810566617,0.04255308593909333,1764991820.0,0.3,-2,1.41421356237
0.4,41,0.44,0.37999999999999995,-1.2347527746498619,-1.956457593644143,-0.7217048189942812,-1.956457593644143,0.6052775077321941,0.5727307605249838,29.450206706429448,0.02762862374078415,1764991820.0,0.3,-2,1.41421356237
0.4,42,0.44,0.39999999999999997,-1.2347527746498619,-1.7158893206460495,-0.4811365459961876,-1.7158893206460495,0.6052775077321941,0.5835796762607206,29.72142959982287,0.018250999164255242,1764991820.0,0.3,-2,1.41421356237
0.4,43,0.44,0.42,-1.2347527746498619,-1.4753210476479557,-0.2405682729980938,-1.4753210476479557,0.6052775077321941,0.5944285919964574,29.992652493216287,0.009042977891160646,1764991820.0,0.3,-2,1.41421356237
0.4,44,0.44,0.44,-1.2347527746498619,-1.2347527746498619,0.0,-1.2347527746498619,0.6052775077321941,0.6052775077321941,30.263875386609705,0.0,1764991820.0,0.3,-2,1.41421356237
0.4,45,0.44,0.46,-1.2347527746498619,-0.9943225002415391,0.24043027440832276,-0.9943225002415391,0.6052775077321941,0.616021798616839,30.53248265872583,-0.00879742650207836,1764991820.0,0.3,-2,1.41421356237
0.4,46,0.44,0.48000000000000004,-1.2347527746498619,-0.7600534153394733,0.47469935931038854,-0.7600534153394733,0.6052775077321941,0.6216571043830521,30.673365302881155,-0.01335001595775296,1764991820.0,0.3,-2,1.41421356237
0.4,47,0.44,0.49999999999999994,-1.2347527746498619,-0.5267958351471578,0.7079569395027041,-0.5267958351471578,0.6052775077321941,0.625126801696168,30.760107735709052,-0.01613233456017046,1764991820.0,0.3,-2,1.41421356237
0.4,48,0.44,0.52,-1.2347527746498619,-0.2939042225060791,0.9408485521437828,-0.2939042225060791,0.6052775077321941,0.6263608360120143,30.79095859360521,-0.017118116196128148,1764991820.0,0.3,-2,1.41421356237
0.4,49,0.44,0.54,-1.2347527746498619,-0.060732792848164525,1.1740199818016974,-0.060732792848164525,0.6052775077321941,0.6252549674091027,30.763311878532416,-0.016234808979433586,1764991820.0,0.3,-2,1.41421356237
0.4,50,0.44,0.56,-1.2347527746498619,0.17338158693747555,1.4081343615873374,0.17338158693747555,0.6052775077321941,0.6217427614966362,30.67550673072076,-0.013418893051204705,1764991820.0,0.3,-2,1.41421356237
0.4,51,0.44,0.5800000000000001,-1.2347527746498619,0.40911522984579124,1.643868004495653,0.40911522984579124,0.6052775077321941,0.6157682853541209,30.526144827157875,-0.0085916332387586,1764991820.0,0.3,-2,1.41421356237
0.4,52,0.44,0.6000000000000001,-1.2347527746498619,0.6471984353900593,1.8819512100399212,0.6471984353900593,0.6052775077321941,0.6072654723388409,30.313574501775875,-0.0016395003223145786,1764991820.0,0.3,-2,1.41421356237
0.4,53,0.44,0.6200000000000001,-1.2347527746498619,0.8884330273366867,2.1231858019865486,0.8884330273366867,0.6052775077321941,0.5961808781955216,30.036459648192892,0.007571323021436591,1764991820.0,0.3,-2,1.41421356237
0.4,54,0.44,0.6400000000000001,-1.2347527746498619,1.1391236582670394,2.3738764329169015,1.1391236582670394,0.6052775077321941,0.5801719638190591,29.636236788781332,0.021178080142279242,1764991820.0,0.3,-2,1.41421356237
0.4,55,0.44,0.6600000000000001,-1.2347527746498619,1.3954677755291875,2.6302205501790494,1.3954677755291875,0.6052775077321941,0.5615812215845154,29.17146823291774,0.03744779470713344,1764991820.0,0.3,-2,1.41421356237
0.4,56,0.44,0.6800000000000002,-1.2347527746498619,1.6518118927913357,2.8865646674411973,1.6518118927913357,0.6052775077321941,0.5429904793499718,28.706699677054146,0.05424433066404497,1764991820.0,0.3,-2,1.41421356237
0.4,57,0.44,0.7,-1.2347527746498619,1.9081560100534811,3.142908784703343,1.9081560100534811,0.6052775077321941,0.5243997371154283,28.24193112119056,0.07159369721364538,1764991820.0,0.3,-2,1.41421356237
0.4,58,0.44,0.72,-1.2347527746498619,2.1867204265215343,3.421473201171396,2.1867204265215343,0.6052775077321941,0.5000980792507548,27.634389674573722,0.09515266097790326,1764991820.0,0.3,-2,1.41421356237
0.4,59,0.44,0.74,-1.2347527746498619,2.4776909181104902,3.712443692760352,2.4776909181104902,0.6052775077321941,0.47260789329021746,26.947135025560286,0.12308322787945264,1764991820.0,0.3,-2,1.41421356237
0.4,60,0.44,0.76,-1.2347527746498619,2.7686614096994466,4.0034141843493085,2.7686614096994466,0.6052775077321941,0.44511770732968015,26.259880376546857,0.15247575208449485,1764991820.0,0.3,-2,1.41421356237
0.4,61,0.44,0.78,-1.2347527746498619,3.0713009507966045,4.306053725446466,3.0713009507966045,0.6052775077321941,0.4163457356679828,25.540581085004423,0.184932922468959,1764991820.0,0.3,-2,1.41421356237
0.4,62,0.44,0.8,-1.2347527746498619,3.419209909857126,4.653962684506988,3.419209909857126,0.6052775077321941,0.38260114883274493,24.696966414123477,0.22540861412447305,1764991820.0,0.3,-2,1.41421356237
0.4,63,0.44,0.8200000000000001,-1.2347527746498619,3.7671188689176476,5.00187164356751,3.7671188689176476,0.6052775077321941,0.34885656199750714,23.85335174324253,0.2687472902076844,1764991820.0,0.3,-2,1.41421356237
0.4,64,0.44,0.8400000000000001,-1.2347527746498619,4.144308914085078,5.37906168873494,4.144308914085078,0.6052775077321941,0.3139086827887849,22.979654763024477,0.31698564224323944,1764991820.0,0.3,-2,1.41421356237
0.4,65,0.44,0.8600000000000001,-1.2347527746498619,4.580780374643495,5.815533149293357,4.580780374643495,0.6052775077321941,0.27652466187517893,22.045054240184324,0.37281927532951536,1764991820.0,0.3,-2,1.41421356237
0.4,66,0.44,0.8800000000000001,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.4,67,0.44,0.9000000000000001,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.4,68,0.44,0.9200000000000002,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.4,69,0.44,0.94,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.4,70,0.44,0.96,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.4,71,0.44,0.98,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.4,72,0.44,1.0,-1.2347527746498619,,,,0.6052775077321941,,,,1764991820.0,0.3,-2,1.41421356237
0.5,22,0.44,0.0,-1.1050170806100126,,,,0.5738597130553856,,,,1764991820.0,0.3,-2,1.41421356237
0.5,23,0.44,0.020000000000000018,-1.1050170806100126,,,,0.5738597130553856,,,,1764991820.0,0.3,-2,1.41421356237
0.5,24,0.44,0.03999999999999998,-1.1050170806100126,,,,0.5738597130553856,,,,1764991820.0,0.3,-2,1.41421356237
0.5,25,0.44,0.06,-1.1050170806100126,,,,0.5738597130553856,,,,1764991820.0,0.3,-2,1.41421356237
0.5,26,0.44,0.08000000000000002,-1.1050170806100126,,,,0.5738597130553856,,,,1764991820.0,0.3,-2,1.41421356237
0.5,27,0.44,0.10000000000000003,-1.1050170806100126,,,,0.5738597130553856,,,,1764991820.0,0.3,-2,1.41421356237
0.5,28,0.44,0.12000000000000005,-1.1050170806100126,,,,0.5738597130553856,,,,1764991820.0,0.3,-2,1.41421356237
0.5,29,0.44,0.13999999999999996,-1.1050170806100126,-4.8984581001138405,-3.793441019503828,-4.8984581001138405,0.5738597130553856,0.26556817566810365,20.985697218087232,0.3672638728457048,1764991820.0,0.3,-2,1.41421356237
0.5,30,0.44,0.15999999999999998,-1.1050170806100126,-4.55788122404829,-3.4528641434382776,-4.55788122404829,0.5738597130553856,0.2966265739168493,21.762157174305873,0.31848076562219174,1764991820.0,0.3,-2,1.41421356237
0.5,31,0.44,0.18,-1.1050170806100126,-4.217304347982739,-3.1122872673727264,-4.217304347982739,0.5738597130553856,0.327684972165595,22.538617130524514,0.2730588343820694,1764991820.0,0.3,-2,1.41421356237
0.5,32,0.44,0.2,-1.1050170806100126,-3.9016076220242857,-2.796590541414273,-3.9016076220242857,0.5738597130553856,0.3565072771383958,23.259174754844537,0.23362010712753103,1764991820.0,0.3,-2,1.41421356237
0.5,33,0.44,0.22000000000000003,-1.1050170806100126,-3.629769530920011,-2.5247524503099985,-3.629769530920011,0.5738597130553856,0.38138780531051825,23.8811879591476,0.20148904241501703,1764991820.0,0.3,-2,1.41421356237
0.5,34,0.44,0.24000000000000005,-1.1050170806100126,-3.357931439815736,-2.2529143592057235,-3.357931439815736,0.5738597130553856,0.4062683334826408,24.50320116345066,0.17098927039656214,1764991820.0,0.3,-2,1.41421356237
0.5,35,0.44,0.25999999999999995,-1.1050170806100126,-3.086093348711463,-1.9810762681014502,-3.086093348711463,0.5738597130553856,0.4311488616547631,25.125214367753717,0.14199963561682177,1764991820.0,0.3,-2,1.41421356237
0.5,36,0.44,0.27999999999999997,-1.1050170806100126,-2.842801980270822,-1.7377848996608094,-2.842801980270822,0.5738597130553856,0.4518386364698246,25.64245873813026,0.11896390068487864,1764991820.0,0.3,-2,1.41421356237
0.5,37,0.44,0.3,-1.1050170806100126,-2.6127421193129186,-1.507725038702906,-2.6127421193129186,0.5738597130553856,0.4705859821992208,26.11114238136516,0.09887898559531101,1764991820.0,0.3,-2,1.41421356237
0.5,38,0.44,0.32,-1.1050170806100126,-2.3826822583550156,-1.277665177745003,-2.3826822583550156,0.5738597130553856,0.489333327928617,26.579826024600067,0.07950238749544304,1764991820.0,0.3,-2,1.41421356237
0.5,39,0.44,0.34,-1.1050170806100126,-2.152622397397112,-1.0476053167870996,-2.152622397397112,0.5738597130553856,0.5080806736580132,27.048509667834974,0.06079728625085234,1764991820.0,0.3,-2,1.41421356237
0.5,40,0.44,0.36000000000000004,-1.1050170806100126,-1.9305334154832414,-0.8255163348732288,-1.9305334154832414,0.5738597130553856,0.5246580057021484,27.462942968938354,0.044789179558147034,1764991820.0,0.3,-2,1.41421356237
0.5,41,0.44,0.37999999999999995,-1.1050170806100126,-1.724154331764935,-0.6191372511549225,-1.724154331764935,0.5738597130553856,0.5369584325404576,27.770453639896083,0.03321991152308208,1764991820.0,0.3,-2,1.41421356237
0.5,42,0.44,0.39999999999999997,-1.1050170806100126,-1.5177752480466276,-0.412758167436615,-1.5177752480466276,0.5738597130553856,0.549258859378767,28.077964310853815,0.02190405739912293,1764991820.0,0.3,-2,1.41421356237
0.5,43,0.44,0.42,-1.1050170806100126,-1.31139616432832,-0.2063790837183075,-1.31139616432832,0.5738597130553856,0.5615592862170763,28.385474981811548,0.010833381197770197,1764991820.0,0.3,-2,1.41421356237
0.5,44,0.44,0.44,-1.1050170806100126,-1.1050170806100126,0.0,-1.1050170806100126,0.5738597130553856,0.5738597130553856,28.69298565276928,0.0,1764991820.0,0.3,-2,1.41421356237
0.5,45,0.44,0.46,-1.1050170806100126,-0.9022630421057716,0.202754038504241,-0.9022630421057716,0.5738597130553856,0.5840877893717505,28.948687560678405,-0.008832936117506338,1764991820.0,0.3,-2,1.41421356237
0.5,46,0.44,0.48000000000000004,-1.1050170806100126,-0.704410686171904,0.4006063944381085,-0.704410686171904,0.5738597130553856,0.5908310522377145,29.117269132327507,-0.014571540951522808,1764991820.0,0.3,-2,1.41421356237
0.5,47,0.44,0.49999999999999994,-1.1050170806100126,-0.5076574736008393,0.5973596070091732,-0.5076574736008393,0.5738597130553856,0.595676559665544,29.238406818023243,-0.018654271029492235,1764991820.0,0.3,-2,1.41421356237
0.5,48,0.44,0.52,-1.1050170806100126,-0.3114766386918111,0.7935404419182015,-0.3114766386918111,0.5738597130553856,0.5985043005092274,29.309100339115325,-0.02102127595925525,1764991820.0,0.3,-2,1.41421356237
0.5,49,0.44,0.54,-1.1050170806100126,-0.11534107595813571,0.9896760046518769,-0.11534107595813571,0.5738597130553856,0.5991959322036832,29.32639113147672,-0.021598480217621768,1764991820.0,0.3,-2,1.41421356237
0.5,50,0.44,0.56,-1.1050170806100126,0.08128673269923176,1.1863038133092443,0.08128673269923176,0.5738597130553856,0.5976381893705943,29.2874475606495,-0.020297497986097424,1764991820.0,0.3,-2,1.41421356237
0.5,51,0.44,0.5800000000000001,-1.1050170806100126,0.2789653768746675,1.38398245748468,0.2789653768746675,0.5738597130553856,0.5937261232797734,29.189645908378974,-0.01701494623020163,1764991820.0,0.3,-2,1.41421356237
0.5,52,0.44,0.6000000000000001,-1.1050170806100126,0.4782860089367337,1.5833030895467464,0.4782860089367337,0.5738597130553856,0.5873662823397883,29.030649884879345,-0.011631301174760775,1764991820.0,0.3,-2,1.41421356237
0.5,53,0.44,0.6200000000000001,-1.1050170806100126,0.6798849208727475,1.7849020014827601,0.6798849208727475,0.5738597130553856,0.5784799511522535,28.808491605190977,-0.004009441174659878,1764991820.0,0.3,-2,1.41421356237
0.5,54,0.44,0.6400000000000001,-1.1050170806100126,0.8844574659764558,1.9894745465864685,0.8844574659764558,0.5738597130553856,0.5670065403554259,28.521656335270286,0.006006990459636319,1764991820.0,0.3,-2,1.41421356237
0.5,55,0.44,0.6600000000000001,-1.1050170806100126,1.0981326366003417,2.203149717210354,1.0981326366003417,0.5738597130553856,0.5505490395651327,28.110218815512955,0.020731494161643348,1764991820.0,0.3,-2,1.41421356237
0.5,56,0.44,0.6800000000000002,-1.1050170806100126,1.3197623332450308,2.4247794138550436,1.3197623332450308,0.5738597130553856,0.5303585564196055,27.60545673687478,0.03939543280375454,1764991820.0,0.3,-2,1.41421356237
0.5,57,0.44,0.7,-1.1050170806100126,1.5413920298897175,2.64640911049973,1.5413920298897175,0.5738597130553856,0.5101680732740785,27.100694658236602,0.05875461919381978,1764991820.0,0.3,-2,1.41421356237
0.5,58,0.44,0.72,-1.1050170806100126,1.7630217265344066,2.868038807144419,1.7630217265344066,0.5738597130553856,0.48997759012855135,26.595932579598426,0.07884863848615309,1764991820.0,0.3,-2,1.41421356237
0.5,59,0.44,0.74,-1.1050170806100126,1.9846514231790957,3.0896685037891083,1.9846514231790957,0.5738597130553856,0.46978710698302417,26.09117050096025,0.09972013910657172,1764991820.0,0.3,-2,1.41421356237
0.5,60,0.44,0.76,-1.1050170806100126,2.2457840095141304,3.350801090124143,2.2457840095141304,0.5738597130553856,0.44023564258353565,25.35238389097303,0.13176677097358502,1764991820.0,0.3,-2,1.41421356237
0.5,61,0.44,0.78,-1.1050170806100126,2.5098558524208663,3.614872933030879,2.5098558524208663,0.5738597130553856,0.40998766393195174,24.596184424683436,0.1665624699079144,1764991820.0,0.3,-2,1.41421356237
0.5,62,0.44,0.8,-1.1050170806100126,2.773927695327602,3.8789447759376148,2.773927695327602,0.5738597130553856,0.3797396852803678,23.839984958393835,0.20356559380574402,1764991820.0,0.3,-2,1.41421356237
0.5,63,0.44,0.8200000000000001,-1.1050170806100126,3.0488691343496246,4.153886214959638,3.0488691343496246,0.5738597130553856,0.3486148272940472,23.06186350873582,0.24417463670706382,1764991820.0,0.3,-2,1.41421356237
0.5,64,0.44,0.8400000000000001,-1.1050170806100126,3.3884775340459314,4.493494614655944,3.3884775340459314,0.5738597130553856,0.31227311296328897,22.153320650466863,0.2952002142470952,1764991820.0,0.3,-2,1.41421356237
0.5,65,0.44,0.8600000000000001,-1.1050170806100126,3.7280859337422383,4.83310301435225,3.7280859337422383,0.5738597130553856,0.2759313986325308,21.24477779219791,0.35059005716250446,1764991820.0,0.3,-2,1.41421356237
0.5,66,0.44,0.8800000000000001,-1.1050170806100126,4.093204946112632,5.198222026722645,4.093204946112632,0.5738597130553856,0.23903616873286546,20.32239704470628,0.4118898272506409,1764991820.0,0.3,-2,1.41421356237
0.5,67,0.44,0.9000000000000001,-1.1050170806100126,4.560794786875699,5.665811867485711,4.560794786875699,0.5738597130553856,0.19991758184845135,19.344432372595925,0.4832684206033816,1764991820.0,0.3,-2,1.41421356237
