beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,S2_tot,varsigma,file_mtime,V,shift,tp
2.1000000000000005,52,0.7,0.3400000000000001,-0.19390083616513248,-1.5375219389833785,-1.343621102818246,-1.5375219389833785,0.4437688989949309,0.1917766306760357,15.888638241774164,0.3964975860177259,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,53,0.7,0.3600000000000001,-0.19390083616513248,-1.4171146577836988,-1.2232138216185664,-1.4171146577836988,0.4437688989949309,0.20855541241052072,16.30810778513629,0.36057752634979356,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,54,0.7,0.3800000000000001,-0.19390083616513248,-1.2967073765840194,-1.102806540418887,-1.2967073765840194,0.4437688989949309,0.2253341941450057,16.727577328498413,0.3264589673690862,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,55,0.7,0.40000000000000013,-0.19390083616513248,-1.1763000953843399,-0.9823992592192075,-1.1763000953843399,0.4437688989949309,0.24211297587949066,17.14704687186054,0.2940096983206642,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,56,0.7,0.42000000000000015,-0.19390083616513248,-1.0558928141846602,-0.8619919780195278,-1.0558928141846602,0.4437688989949309,0.25889175761397565,17.56651641522266,0.26311013665285643,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,57,0.7,0.43999999999999995,-0.19390083616513248,-0.9582346009442826,-0.7643337647791502,-0.9582346009442826,0.4437688989949309,0.2786439571105842,18.06032140263788,0.2285742017030614,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,58,0.7,0.45999999999999996,-0.19390083616513248,-0.8842472136671156,-0.6903463775019831,-0.8842472136671156,0.4437688989949309,0.3010272351710401,18.619903354149276,0.191651993446145,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,59,0.7,0.48,-0.19390083616513248,-0.8148320426880197,-0.6209312065228871,-0.8148320426880197,0.4437688989949309,0.32323683163807637,19.17514326582518,0.1571462409510028,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,60,0.7,0.5,-0.19390083616513248,-0.749123961057815,-0.5552231248926824,-0.749123961057815,0.4437688989949309,0.3449672014446593,19.718402510989755,0.1252658493699045,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,61,0.7,0.52,-0.19390083616513248,-0.6869970551238934,-0.49309621895876093,-0.6869970551238934,0.4437688989949309,0.3657130699807408,20.237049224391793,0.09642689029004914,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,62,0.7,0.54,-0.19390083616513248,-0.6273860355867971,-0.4334851994216646,-0.6273860355867971,0.4437688989949309,0.38520300571102317,20.72429761764885,0.07064882772436264,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,63,0.7,0.56,-0.19390083616513248,-0.5698621533337478,-0.3759613171686153,-0.5698621533337478,0.4437688989949309,0.4030274089607937,21.169907698893116,0.04811250315024683,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,64,0.7,0.5800000000000001,-0.19390083616513248,-0.514021355696726,-0.32012051953159354,-0.514021355696726,0.4437688989949309,0.4187418181789462,21.562767929346926,0.029016544742758707,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,65,0.7,0.6000000000000001,-0.19390083616513248,-0.4594822534212238,-0.2655814172560913,-0.4594822534212238,0.4437688989949309,0.43187916092882966,21.891201498094016,0.013578215507194081,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,66,0.7,0.6200000000000001,-0.19390083616513248,-0.4058825654023992,-0.21198172923726671,-0.4058825654023992,0.4437688989949309,0.4419706873129481,22.143489657696975,0.0020301810032884175,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,67,0.7,0.6400000000000001,-0.19390083616513248,-0.3528741138617707,-0.15897327769663822,-0.3528741138617707,0.4437688989949309,0.4485755946062656,22.308612340029914,-0.0053865918888977024,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,68,0.7,0.6600000000000001,-0.19390083616513248,-0.3001164992789804,-0.10621566311384789,-0.3001164992789804,0.4437688989949309,0.4513167162565877,22.377140381287962,-0.008432508726593587,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,69,0.7,0.6799999999999999,-0.19390083616513248,-0.2472480509388977,-0.05334721477376522,-0.2472480509388977,0.4437688989949309,0.4497062418766686,22.336878521789988,-0.0066452244837452564,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,70,0.7,0.7,-0.19390083616513248,-0.19390083616513248,0.0,-0.19390083616513248,0.4437688989949309,0.4437688989949309,22.188444949746543,0.0,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,71,0.7,0.72,-0.19390083616513248,-0.13969268155685705,0.05420815460827544,-0.13969268155685705,0.4437688989949309,0.43351121933427234,21.93200295823008,0.01169259333061656,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,72,0.7,0.74,-0.19390083616513248,-0.0842034654463579,0.10969737071877458,-0.0842034654463579,0.4437688989949309,0.4190761442442759,21.571126080980168,0.028617832302722503,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,73,0.7,0.76,-0.19390083616513248,-0.026962940158311112,0.16693789600682138,-0.026962940158311112,0.4437688989949309,0.40073000218756166,21.112472529562314,0.05096382807260598,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,74,0.7,0.78,-0.19390083616513248,0.03256273514804129,0.22646357131317377,0.03256273514804129,0.4437688989949309,0.3788276726843569,20.564914291982195,0.07894662893865442,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,75,0.7,0.8,-0.19390083616513248,0.09498563972221455,0.28888647588734706,0.09498563972221455,0.4437688989949309,0.35377353823422275,19.93856093072884,0.11284084276865915,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,76,0.7,0.8200000000000001,-0.19390083616513248,0.16160716756475135,0.35550800372988384,0.16160716756475135,0.4437688989949309,0.325678873688764,19.236194317092373,0.15347373726782024,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,77,0.7,0.8400000000000001,-0.19390083616513248,0.2333127129559576,0.4272135491210901,0.2333127129559576,0.4437688989949309,0.295167981122215,18.473422002928647,0.20110096257363383,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,78,0.7,0.8600000000000001,-0.19390083616513248,0.31165101034950593,0.5055518465146385,0.31165101034950593,0.4437688989949309,0.26263371853987755,17.66006543837021,0.2564191807317699,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,79,0.7,0.8800000000000001,-0.19390083616513248,0.39890036436890414,0.5928012005340366,0.39890036436890414,0.4437688989949309,0.22835969174723983,16.803214768554266,0.32048808846211135,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,80,0.7,0.9000000000000001,-0.19390083616513248,0.4991673678489923,0.6930682040141247,0.4991673678489923,0.4437688989949309,0.1926014271927902,15.909258154693026,0.3946875922181977,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,81,0.7,0.9200000000000002,-0.19390083616513248,0.618727880701424,0.8126287168665565,0.618727880701424,0.4437688989949309,0.15564707491928628,14.985399347855429,0.480670914046875,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,82,0.7,0.94,-0.19390083616513248,0.7680051274530351,0.9619059636181675,0.7680051274530351,0.4437688989949309,0.11775445875419961,14.038083943728264,0.5805892769048148,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,83,0.7,0.96,-0.19390083616513248,0.9728610994344553,1.1667619355995877,0.9728610994344553,0.4437688989949309,0.07908301427322935,13.071297831704006,0.6974936410621136,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,84,0.7,0.98,-0.19390083616513248,1.5400407403938394,1.7339415765589719,1.5400407403938394,0.4437688989949309,0.03962111535178996,12.084750358668021,0.8360697814358616,1765078400.0,-0.1,-2,1.41421356237
2.1000000000000005,85,0.7,1.0,-0.19390083616513248,,,,0.4437688989949309,,,,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,35,0.7,0.0,-0.19995051247940399,,,,0.4418497147476717,,,,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,36,0.7,0.020000000000000018,-0.19995051247940399,-4.777457456020217,-4.577506943540813,-4.777457456020217,0.4418497147476717,0.035735969669414405,11.939642110427153,0.8503474001192826,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,37,0.7,0.040000000000000036,-0.19995051247940399,-4.358488740474095,-4.158538227994691,-4.358488740474095,0.4418497147476717,0.06786192218404137,12.742790923292826,0.7337242579253378,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,38,0.7,0.06000000000000005,-0.19995051247940399,-3.9711072690184377,-3.7711567565390336,-3.9711072690184377,0.4418497147476717,0.0959285656420597,13.444457009743285,0.6432412050090991,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,39,0.7,0.08000000000000007,-0.19995051247940399,-3.770955890424971,-3.571005377945567,-3.770955890424971,0.4418497147476717,0.09993407830156753,13.544594826230982,0.6310924040782993,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,40,0.7,0.10000000000000009,-0.19995051247940399,-3.5708045118315046,-3.3708539993521005,-3.5708045118315046,0.4418497147476717,0.10393959096107534,13.644732642718676,0.6191219216869694,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,41,0.7,0.12,-0.19995051247940399,-3.3706531332380387,-3.1707026207586346,-3.3706531332380387,0.4418497147476717,0.10794510362058314,13.744870459206371,0.6073258604329695,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,42,0.7,0.14,-0.19995051247940399,-3.1705017546445724,-2.9705512421651683,-3.1705017546445724,0.4418497147476717,0.11195061628009095,13.845008275694065,0.5957004356702751,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,43,0.7,0.16000000000000003,-0.19995051247940399,-2.971630733671823,-2.771680221192419,-2.971630733671823,0.4418497147476717,0.11545861274813632,13.932708187395201,0.5856562443021999,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,44,0.7,0.18000000000000005,-0.19995051247940399,-2.780122477949693,-2.580171965470289,-2.780122477949693,0.4418497147476717,0.11610561564153649,13.948883259730206,0.5838175233112455,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,45,0.7,0.20000000000000007,-0.19995051247940399,-2.5886142222275637,-2.3886637097481596,-2.5886142222275637,0.4418497147476717,0.11675261853493665,13.965058332065208,0.5819830617289273,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,46,0.7,0.22000000000000008,-0.19995051247940399,-2.397105966505434,-2.19715545402603,-2.397105966505434,0.4418497147476717,0.11739962142833682,13.981233404400212,0.5801528447719482,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,47,0.7,0.24,-0.19995051247940399,-2.2055977107833056,-2.0056471983039015,-2.2055977107833056,0.4418497147476717,0.11804662432173697,13.997408476735218,0.5783268577253438,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,48,0.7,0.26,-0.19995051247940399,-2.014089455061176,-1.814138942581772,-2.014089455061176,0.4418497147476717,0.11869362721513714,14.013583549070221,0.5765050859420884,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,49,0.7,0.28,-0.19995051247940399,-1.8859401233261208,-1.685989610846717,-1.8859401233261208,0.4418497147476717,0.13397784920836736,14.395689098900977,0.5346598266747934,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,50,0.7,0.30000000000000004,-0.19995051247940399,-1.7628223480490888,-1.562871835569685,-1.7628223480490888,0.4418497147476717,0.15042446458921693,14.806854483422216,0.49204449615672097,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,51,0.7,0.32000000000000006,-0.19995051247940399,-1.6397045727720567,-1.4397540602926528,-1.6397045727720567,0.4418497147476717,0.16687107997006648,15.218019867943456,0.45173195521456083,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,52,0.7,0.3400000000000001,-0.19995051247940399,-1.5165867974950247,-1.3166362850156208,-1.5165867974950247,0.4418497147476717,0.18331769535091602,15.629185252464694,0.41354046167567443,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,53,0.7,0.3600000000000001,-0.19995051247940399,-1.3934690222179928,-1.1935185097385888,-1.3934690222179928,0.4418497147476717,0.19976431073176554,16.04035063698593,0.3773069078953054,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,54,0.7,0.3800000000000001,-0.19995051247940399,-1.2703512469409608,-1.0704007344615567,-1.2703512469409608,0.4418497147476717,0.2162109261126151,16.45151602150717,0.3428844921344598,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,55,0.7,0.40000000000000013,-0.19995051247940399,-1.1472334716639287,-0.9472829591845248,-1.1472334716639287,0.4418497147476717,0.23265754149346465,16.86268140602841,0.3101407306127198,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,56,0.7,0.42000000000000015,-0.19995051247940399,-1.0241156963868967,-0.8241651839074927,-1.0241156963868967,0.4418497147476717,0.2491041568743142,17.273846790549648,0.278955753472942,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,57,0.7,0.43999999999999995,-0.19995051247940399,-0.9378702746076188,-0.7379197621282149,-0.9378702746076188,0.4418497147476717,0.2704714735203951,17.80802970670167,0.2405912445816256,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,58,0.7,0.45999999999999996,-0.19995051247940399,-0.8654915673673397,-0.6655410548879357,-0.8654915673673397,0.4418497147476717,0.29317651763596797,18.37565580959099,0.20226923960192109,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,59,0.7,0.48,-0.19995051247940399,-0.7976796245065446,-0.5977291120271406,-0.7976796245065446,0.4418497147476717,0.31575541109842026,18.9401281461523,0.16643802866094598,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,60,0.7,0.5,-0.19995051247940399,-0.7342372556604764,-0.5342867431810724,-0.7342372556604764,0.4418497147476717,0.3377993395291872,19.491226356921473,0.1334579637436916,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,61,0.7,0.52,-0.19995051247940399,-0.6739119207516086,-0.47396140827220457,-0.6739119207516086,0.4418497147476717,0.35900624206057435,20.021398920206153,0.10344366172571666,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,62,0.7,0.54,-0.19995051247940399,-0.6162139135853334,-0.4162634011059294,-0.6162139135853334,0.4418497147476717,0.3789976288474215,20.521183589877328,0.07656976219838245,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,63,0.7,0.56,-0.19995051247940399,-0.5606851790124736,-0.3607346665330696,-0.5606851790124736,0.4418497147476717,0.397352665822837,20.980059514262717,0.053023025142736845,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,64,0.7,0.5800000000000001,-0.19995051247940399,-0.5068991717806122,-0.3069486593012082,-0.5068991717806122,0.4418497147476717,0.4136132215947121,21.386573408559595,0.033007266537680206,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,65,0.7,0.6000000000000001,-0.19995051247940399,-0.4544587377782761,-0.2545082252988721,-0.4544587377782761,0.4418497147476717,0.42729656612789907,21.72865702188927,0.016744187877225817,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,66,0.7,0.6200000000000001,-0.19995051247940399,-0.4029921100845031,-0.2030415976050991,-0.4029921100845031,0.4418497147476717,0.4379174468621989,21.994179040246763,0.004469668859061762,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,67,0.7,0.6400000000000001,-0.19995051247940399,-0.3521471581958011,-0.15219664571639713,-0.3521471581958011,0.4418497147476717,0.445019400638397,22.17172788465172,-0.003574017671531484,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,68,0.7,0.6600000000000001,-0.19995051247940399,-0.3015840415750502,-0.10163352909564621,-0.3015840415750502,0.4418497147476717,0.4482121276939484,22.251546061040504,-0.007148281886597136,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,69,0.7,0.6799999999999999,-0.19995051247940399,-0.2509664032694689,-0.05101589079006491,-0.2509664032694689,0.4418497147476717,0.4472085746275514,22.22645723438058,-0.006027568657669908,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,70,0.7,0.7,-0.19995051247940399,-0.19995051247940399,0.0,-0.19995051247940399,0.4418497147476717,0.4418497147476717,22.092485737383587,0.0,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,71,0.7,0.72,-0.19995051247940399,-0.1481383418407105,0.05181217063869348,-0.1481383418407105,0.4418497147476717,0.4319950885688768,21.84612008291371,0.011277318513989129,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,72,0.7,0.74,-0.19995051247940399,-0.09511970161936262,0.10483081086004137,-0.09511970161936262,0.4418497147476717,0.4178584982576034,21.49270532513188,0.027906231587810935,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,73,0.7,0.76,-0.19995051247940399,-0.04042143830358417,0.15952907417581982,-0.04042143830358417,0.4418497147476717,0.3997078347490943,21.038938737419148,0.05007605246222003,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,74,0.7,0.78,-0.19995051247940399,0.016500542764537135,0.21645105524394112,0.016500542764537135,0.4418497147476717,0.3779104036826618,20.49400296075834,0.07799758688851573,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,75,0.7,0.8,-0.19995051247940399,0.07627833603294781,0.2762288485123518,0.07627833603294781,0.4418497147476717,0.3528895633975532,19.868481953630624,0.11193627117277397,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,76,0.7,0.8200000000000001,-0.19995051247940399,0.13965069727156285,0.33960120975096686,0.13965069727156285,0.4418497147476717,0.3250846684008702,19.173359578713548,0.15224906968890733,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,77,0.7,0.8400000000000001,-0.19995051247940399,0.20796334983666384,0.40791386231606785,0.20796334983666384,0.4418497147476717,0.29475475660232975,18.41511178375004,0.19969327348197566,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,78,0.7,0.8600000000000001,-0.19995051247940399,0.28291722384312046,0.48286773632252444,0.28291722384312046,0.4418497147476717,0.26225412390753255,17.602595966380107,0.2550697510514299,1765078400.0,-0.1,-2,1.41421356237
2.2000000000000006,79,0.7,0.8800000000000001,-0.19995051247940399,0.3664203757993804,0.5663708882787843,0.3664203757993804,0.4418497147476717,0.22805349940298095,16.747580353766317,0.3191449314297673,1765078400.0,-0.1,-2,1.41421356237
