Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
46,,1.0,,9.599999999999982,1764110114.0,,,-0.6327473596815616,0.6000000000000001,0.32,,0.02242541577503778,-2.0,1.41421356237,
47,,1.0,,9.599999999999982,1764110114.0,,,-0.6327473596815616,0.6199999999999999,0.32,,0.02242541577503778,-2.0,1.41421356237,
48,,1.0,,9.599999999999982,1764110114.0,,,-0.6327473596815616,0.6399999999999999,0.32,,0.02242541577503778,-2.0,1.41421356237,
49,,1.0,,9.599999999999982,1764110114.0,,,-0.6327473596815616,0.6599999999999999,0.32,,0.02242541577503778,-2.0,1.41421356237,
50,,1.0,,9.599999999999982,1764110114.0,,,-0.6327473596815616,0.6799999999999999,0.32,,0.02242541577503778,-2.0,1.41421356237,
51,,1.0,,9.599999999999982,1764110114.0,,,-0.6327473596815616,0.7,0.32,,0.02242541577503778,-2.0,1.41421356237,
52,,1.0,,9.599999999999982,1764110114.0,,,-0.6327473596815616,0.72,0.32,,0.02242541577503778,-2.0,1.41421356237,
30,,1.0,,9.699999999999982,1764110114.0,,,-0.6326023272327878,0.27999999999999997,0.32,,0.02217555775125395,-2.0,1.41421356237,
31,1.0574209189442514,1.0,-0.25215569562427265,9.699999999999982,1764110114.0,-0.8847580228570604,-0.8847580228570604,-0.6326023272327878,0.3,0.32,0.020121279006516106,0.02217555775125395,-2.0,1.41421356237,0.0485681413128481
32,1.1087778875626975,1.0,0.0,9.699999999999982,1764110114.0,-0.6326023272327878,-0.6326023272327878,-0.6326023272327878,0.32,0.32,0.02217555775125395,0.02217555775125395,-2.0,1.41421356237,0.0
33,1.163378828816631,1.0,0.230119328057305,9.699999999999982,1764110114.0,-0.40248299917548275,-0.40248299917548275,-0.6326023272327878,0.34,0.32,0.024359595401411284,0.02217555775125395,-2.0,1.41421356237,-0.04693307106978429
34,1.2437460421000996,1.0,0.43558141351584123,9.699999999999982,1764110114.0,-0.19702091371694652,-0.19702091371694652,-0.6326023272327878,0.36000000000000004,0.32,0.027574283932750028,0.02217555775125395,-2.0,1.41421356237,-0.10851745450341654
35,1.3458960952001053,1.0,0.6152870200250631,9.699999999999982,1764110114.0,-0.01731530720772473,-0.01731530720772473,-0.6326023272327878,0.37999999999999995,0.32,0.03166028605675026,0.02217555775125395,-2.0,1.41421356237,-0.1761786875547428
36,1.4764703003683166,1.0,0.7694652015854282,9.699999999999982,1764110114.0,0.1368628743526404,0.1368628743526404,-0.6326023272327878,0.39999999999999997,0.32,0.03688325426347871,0.02217555775125395,-2.0,1.41421356237,-0.24903475045444215
37,1.629293851009779,1.0,0.9011345836484028,9.699999999999982,1764110114.0,0.26853225641561507,0.26853225641561507,-0.6326023272327878,0.42,0.32,0.042996196289137215,0.02217555775125395,-2.0,1.41421356237,-0.3194733492208813
38,1.7762606443991504,1.0,1.0154763083840184,9.699999999999982,1764110114.0,0.38287398115123067,0.38287398115123067,-0.6326023272327878,0.44,0.32,0.04887486802471207,0.02217555775125395,-2.0,1.41421356237,-0.37577973645992707
39,1.8085820752097495,1.0,1.12182492370982,9.699999999999982,1764110114.0,0.4892225964770321,0.4892225964770321,-0.6326023272327878,0.46,0.32,0.05016772525713603,0.02217555775125395,-2.0,1.41421356237,-0.3869352667148891
40,1.5029434903738557,1.0,1.240252888595007,9.699999999999982,1764110114.0,0.6076505613622193,0.6076505613622193,-0.6326023272327878,0.48000000000000004,0.32,0.03794218186370028,0.02217555775125395,-2.0,1.41421356237,-0.26226242392726956
41,0.9672347716825365,1.0,1.438582980742841,9.699999999999982,1764110114.0,0.8059806535100532,0.8059806535100532,-0.6326023272327878,0.49999999999999994,0.32,0.016513833116047507,0.02217555775125395,-2.0,1.41421356237,0.14633791094373313
42,,1.0,,9.699999999999982,1764110114.0,,,-0.6326023272327878,0.52,0.32,,0.02217555775125395,-2.0,1.41421356237,
43,,1.0,,9.699999999999982,1764110114.0,,,-0.6326023272327878,0.54,0.32,,0.02217555775125395,-2.0,1.41421356237,
44,,1.0,,9.699999999999982,1764110114.0,,,-0.6326023272327878,0.56,0.32,,0.02217555775125395,-2.0,1.41421356237,
45,,1.0,,9.699999999999982,1764110114.0,,,-0.6326023272327878,0.5800000000000001,0.32,,0.02217555775125395,-2.0,1.41421356237,
46,,1.0,,9.699999999999982,1764110114.0,,,-0.6326023272327878,0.6000000000000001,0.32,,0.02217555775125395,-2.0,1.41421356237,
47,,1.0,,9.699999999999982,1764110114.0,,,-0.6326023272327878,0.6199999999999999,0.32,,0.02217555775125395,-2.0,1.41421356237,
48,,1.0,,9.699999999999982,1764110114.0,,,-0.6326023272327878,0.6399999999999999,0.32,,0.02217555775125395,-2.0,1.41421356237,
49,,1.0,,9.699999999999982,1764110114.0,,,-0.6326023272327878,0.6599999999999999,0.32,,0.02217555775125395,-2.0,1.41421356237,
50,,1.0,,9.699999999999982,1764110114.0,,,-0.6326023272327878,0.6799999999999999,0.32,,0.02217555775125395,-2.0,1.41421356237,
51,,1.0,,9.699999999999982,1764110114.0,,,-0.6326023272327878,0.7,0.32,,0.02217555775125395,-2.0,1.41421356237,
52,,1.0,,9.699999999999982,1764110114.0,,,-0.6326023272327878,0.72,0.32,,0.02217555775125395,-2.0,1.41421356237,
30,,1.0,,9.799999999999981,1764110114.0,,,-0.6324617809699256,0.27999999999999997,0.32,,0.021930608205623724,-2.0,1.41421356237,
31,1.0453721249544239,1.0,-0.2522083358818219,9.799999999999981,1764110114.0,-0.8846701168517475,-0.8846701168517475,-0.6324617809699256,0.3,0.32,0.01988427679255323,0.021930608205623724,-2.0,1.41421356237,0.04893787016656171
32,1.0965304102811861,1.0,0.0,9.799999999999981,1764110114.0,-0.6324617809699256,-0.6324617809699256,-0.6324617809699256,0.32,0.32,0.021930608205623724,0.021930608205623724,-2.0,1.41421356237,0.0
33,1.1503878209552167,1.0,0.23016268677620388,9.799999999999981,1764110114.0,-0.4022990941937217,-0.4022990941937217,-0.6324617809699256,0.34,0.32,0.024084904632584947,0.021930608205623724,-2.0,1.41421356237,-0.04681674274794603
34,1.230233085524804,1.0,0.43567349541201605,9.799999999999981,1764110114.0,-0.19678828555790948,-0.19678828555790948,-0.6324617809699256,0.36000000000000004,0.32,0.02727871521536844,0.021930608205623724,-2.0,1.41421356237,-0.10868076693497623
35,1.331465513346901,1.0,0.6154695993894943,9.799999999999981,1764110114.0,-0.01699218158043131,-0.01699218158043131,-0.6324617809699256,0.37999999999999995,0.32,0.031328012328252317,0.021930608205623724,-2.0,1.41421356237,-0.17644850783642088
36,1.4611160673042056,1.0,0.7696793775134059,9.799999999999981,1764110114.0,0.1372175965434803,0.1372175965434803,-0.6324617809699256,0.39999999999999997,0.32,0.0365140344865445,0.021930608205623724,-2.0,1.41421356237,-0.2495254587787052
37,1.613179863205441,1.0,0.9013118266694877,9.799999999999981,1764110114.0,0.2688500456995622,0.2688500456995622,-0.6324617809699256,0.42,0.32,0.04259658632259392,0.021930608205623724,-2.0,1.41421356237,-0.3202677300333117
38,1.7606538324066465,1.0,1.015441254610113,9.799999999999981,1764110114.0,0.3829794736401876,0.3829794736401876,-0.6324617809699256,0.44,0.32,0.048495545090642134,0.021930608205623724,-2.0,1.41421356237,-0.3772027242957047
39,1.7950384692814514,1.0,1.1213858751680286,9.799999999999981,1764110114.0,0.48892409419810295,0.48892409419810295,-0.6324617809699256,0.46,0.32,0.04987093056563433,0.021930608205623724,-2.0,1.41421356237,-0.3891326403048487
40,1.492992836199105,1.0,1.2390281804505188,9.799999999999981,1764110114.0,0.6065663994805931,0.6065663994805931,-0.6324617809699256,0.48000000000000004,0.32,0.03778910524234048,0.021930608205623724,-2.0,1.41421356237,-0.26554877981011743
41,0.9527261933378219,1.0,1.437615691146593,9.799999999999981,1764110114.0,0.8051539101766673,0.8051539101766673,-0.6324617809699256,0.49999999999999994,0.32,0.016178439527889152,0.021930608205623724,-2.0,1.41421356237,0.15093971169151382
42,,1.0,,9.799999999999981,1764110114.0,,,-0.6324617809699256,0.52,0.32,,0.021930608205623724,-2.0,1.41421356237,
43,,1.0,,9.799999999999981,1764110114.0,,,-0.6324617809699256,0.54,0.32,,0.021930608205623724,-2.0,1.41421356237,
44,,1.0,,9.799999999999981,1764110114.0,,,-0.6324617809699256,0.56,0.32,,0.021930608205623724,-2.0,1.41421356237,
45,,1.0,,9.799999999999981,1764110114.0,,,-0.6324617809699256,0.5800000000000001,0.32,,0.021930608205623724,-2.0,1.41421356237,
46,,1.0,,9.799999999999981,1764110114.0,,,-0.6324617809699256,0.6000000000000001,0.32,,0.021930608205623724,-2.0,1.41421356237,
47,,1.0,,9.799999999999981,1764110114.0,,,-0.6324617809699256,0.6199999999999999,0.32,,0.021930608205623724,-2.0,1.41421356237,
48,,1.0,,9.799999999999981,1764110114.0,,,-0.6324617809699256,0.6399999999999999,0.32,,0.021930608205623724,-2.0,1.41421356237,
49,,1.0,,9.799999999999981,1764110114.0,,,-0.6324617809699256,0.6599999999999999,0.32,,0.021930608205623724,-2.0,1.41421356237,
50,,1.0,,9.799999999999981,1764110114.0,,,-0.6324617809699256,0.6799999999999999,0.32,,0.021930608205623724,-2.0,1.41421356237,
51,,1.0,,9.799999999999981,1764110114.0,,,-0.6324617809699256,0.7,0.32,,0.021930608205623724,-2.0,1.41421356237,
52,,1.0,,9.799999999999981,1764110114.0,,,-0.6324617809699256,0.72,0.32,,0.021930608205623724,-2.0,1.41421356237,
30,,1.0,,9.89999999999998,1764110114.0,,,-0.6323255183693144,0.27999999999999997,0.32,,0.021690407109141656,-2.0,1.41421356237,
31,1.0335506312838867,1.0,-0.25226022666548475,9.89999999999998,1764110114.0,-0.8845857450347991,-0.8845857450347991,-0.6323255183693144,0.3,0.32,0.01965161814221381,0.021690407109141656,-2.0,1.41421356237,0.049315169117434596
32,1.0845203554570828,1.0,0.0,9.89999999999998,1764110114.0,-0.6323255183693144,-0.6323255183693144,-0.6323255183693144,0.32,0.32,0.021690407109141656,0.021690407109141656,-2.0,1.41421356237,0.0
33,1.1376423391172514,1.0,0.23020404998065908,9.89999999999998,1764110114.0,-0.4021214683886553,-0.4021214683886553,-0.6323255183693144,0.34,0.32,0.023815286455548403,0.021690407109141656,-2.0,1.41421356237,-0.04669480190178966
34,1.2169885846168804,1.0,0.43576226398363627,9.89999999999998,1764110114.0,-0.1965632543856781,-0.1965632543856781,-0.6323255183693144,0.36000000000000004,0.32,0.02698913627553356,0.021690407109141656,-2.0,1.41421356237,-0.10884919615043054
35,1.3173245491031174,1.0,0.6156470348262417,9.89999999999998,1764110114.0,-0.016678483543072706,-0.016678483543072706,-0.6323255183693144,0.37999999999999995,0.32,0.03100257485498304,0.021690407109141656,-2.0,1.41421356237,-0.17672500964514493
36,1.4460670648112934,1.0,0.7698896455493988,9.89999999999998,1764110114.0,0.13756412718008434,0.13756412718008434,-0.6323255183693144,0.39999999999999997,0.32,0.03615227548331008,0.021690407109141656,-2.0,1.41421356237,-0.2500207066132103
37,1.5973577651797788,1.0,0.90148887964887,9.89999999999998,1764110114.0,0.2691633612795557,0.2691633612795557,-0.6323255183693144,0.42,0.32,0.0422039034980495,0.021690407109141656,-2.0,1.41421356237,-0.32105356789934747
38,1.7453073327217234,1.0,1.0154123440004361,9.89999999999998,1764110114.0,0.38308682563112184,0.38308682563112184,-0.6323255183693144,0.44,0.32,0.048121886199727286,0.021690407109141656,-2.0,1.41421356237,-0.378607804411258
39,1.7817232825586629,1.0,1.1209602546649935,9.89999999999998,1764110114.0,0.4886347362956791,0.4886347362956791,-0.6323255183693144,0.46,0.32,0.04957852419320487,0.021690407109141656,-2.0,1.41421356237,-0.3913081980386733
40,1.4833234585948585,1.0,1.2378180104996197,9.89999999999998,1764110114.0,0.6054924921303052,0.6054924921303052,-0.6323255183693144,0.48000000000000004,0.32,0.037642531234652686,0.021690407109141656,-2.0,1.41421356237,-0.2688578144078966
41,0.9385017529237908,1.0,1.4366702217548277,9.89999999999998,1764110114.0,0.8043447033855132,0.8043447033855132,-0.6323255183693144,0.49999999999999994,0.32,0.015849663007809975,0.021690407109141656,-2.0,1.41421356237,0.15558692573390343
42,,1.0,,9.89999999999998,1764110114.0,,,-0.6323255183693144,0.52,0.32,,0.021690407109141656,-2.0,1.41421356237,
43,,1.0,,9.89999999999998,1764110114.0,,,-0.6323255183693144,0.54,0.32,,0.021690407109141656,-2.0,1.41421356237,
44,,1.0,,9.89999999999998,1764110114.0,,,-0.6323255183693144,0.56,0.32,,0.021690407109141656,-2.0,1.41421356237,
45,,1.0,,9.89999999999998,1764110114.0,,,-0.6323255183693144,0.5800000000000001,0.32,,0.021690407109141656,-2.0,1.41421356237,
46,,1.0,,9.89999999999998,1764110114.0,,,-0.6323255183693144,0.6000000000000001,0.32,,0.021690407109141656,-2.0,1.41421356237,
47,,1.0,,9.89999999999998,1764110114.0,,,-0.6323255183693144,0.6199999999999999,0.32,,0.021690407109141656,-2.0,1.41421356237,
48,,1.0,,9.89999999999998,1764110114.0,,,-0.6323255183693144,0.6399999999999999,0.32,,0.021690407109141656,-2.0,1.41421356237,
49,,1.0,,9.89999999999998,1764110114.0,,,-0.6323255183693144,0.6599999999999999,0.32,,0.021690407109141656,-2.0,1.41421356237,
50,,1.0,,9.89999999999998,1764110114.0,,,-0.6323255183693144,0.6799999999999999,0.32,,0.021690407109141656,-2.0,1.41421356237,
51,,1.0,,9.89999999999998,1764110114.0,,,-0.6323255183693144,0.7,0.32,,0.021690407109141656,-2.0,1.41421356237,
52,,1.0,,9.89999999999998,1764110114.0,,,-0.6323255183693144,0.72,0.32,,0.021690407109141656,-2.0,1.41421356237,
30,,1.0,,9.99999999999998,1764110114.0,,,-0.6321933469109106,0.27999999999999997,0.32,,0.021454801427510804,-2.0,1.41421356237,
31,1.0219492556154273,1.0,-0.25231143651324994,9.99999999999998,1764110114.0,-0.8845047834241605,-0.8845047834241605,-0.6321933469109106,0.3,0.32,0.01942316879710628,0.021454801427510804,-2.0,1.41421356237,0.049699939092892005
32,1.0727400713755402,1.0,0.0,9.99999999999998,1764110114.0,-0.6321933469109106,-0.6321933469109106,-0.6321933469109106,0.32,0.32,0.021454801427510804,0.021454801427510804,-2.0,1.41421356237,0.0
33,1.1251342978699472,1.0,0.23024347538553208,9.99999999999998,1764110114.0,-0.4019498715253785,-0.4019498715253785,-0.6321933469109106,0.34,0.32,0.02355057048728709,0.021454801427510804,-2.0,1.41421356237,-0.046567086785637486
34,1.2040038334174084,1.0,0.43584781615684665,9.99999999999998,1764110114.0,-0.19634553075406389,-0.19634553075406389,-0.6321933469109106,0.36000000000000004,0.32,0.02670535190918553,0.021454801427510804,-2.0,1.41421356237,-0.10902271105673564
35,1.3034639713746625,1.0,0.6158194463087803,9.99999999999998,1764110114.0,-0.01637390060213023,-0.01637390060213023,-0.6321933469109106,0.37999999999999995,0.32,0.030683757427475696,0.021454801427510804,-2.0,1.41421356237,-0.17700826801971034
36,1.4313143882740564,1.0,0.7700960235018979,9.99999999999998,1764110114.0,0.13790267659098726,0.13790267659098726,-0.6321933469109106,0.39999999999999997,0.32,0.03579777410345146,0.021454801427510804,-2.0,1.41421356237,-0.2505210035168455
37,1.581819280751969,1.0,0.9016656017667388,9.99999999999998,1764110114.0,0.26947225485582826,0.26947225485582826,-0.6321933469109106,0.42,0.32,0.04181796980256796,0.021454801427510804,-2.0,1.41421356237,-0.3218314605031376
38,1.7302136514415318,1.0,1.0153892688219623,9.99999999999998,1764110114.0,0.3831959219110519,0.3831959219110519,-0.6321933469109106,0.44,0.32,0.04775374463015047,0.021454801427510804,-2.0,1.41421356237,-0.3799956031546831
39,1.7686290500659396,1.0,1.1205476011295974,9.99999999999998,1764110114.0,0.48835425421868695,0.48835425421868695,-0.6321933469109106,0.46,0.32,0.04929036057512678,0.021454801427510804,-2.0,1.41421356237,-0.3934623705657524
40,1.4739249574770699,1.0,1.2366219575470219,9.99999999999998,1764110114.0,0.6044286106361113,0.6044286106361113,-0.6321933469109106,0.48000000000000004,0.32,0.037502196871572,0.021454801427510804,-2.0,1.41421356237,-0.2721881355399813
41,0.9245516296585775,1.0,1.4357466622838664,9.99999999999998,1764110114.0,0.8035533153729559,0.8035533153729559,-0.6321933469109106,0.49999999999999994,0.32,0.015527263758832302,0.021454801427510804,-2.0,1.41421356237,0.16028141313393846
42,,1.0,,9.99999999999998,1764110114.0,,,-0.6321933469109106,0.52,0.32,,0.021454801427510804,-2.0,1.41421356237,
43,,1.0,,9.99999999999998,1764110114.0,,,-0.6321933469109106,0.54,0.32,,0.021454801427510804,-2.0,1.41421356237,
44,,1.0,,9.99999999999998,1764110114.0,,,-0.6321933469109106,0.56,0.32,,0.021454801427510804,-2.0,1.41421356237,
45,,1.0,,9.99999999999998,1764110114.0,,,-0.6321933469109106,0.5800000000000001,0.32,,0.021454801427510804,-2.0,1.41421356237,
46,,1.0,,9.99999999999998,1764110114.0,,,-0.6321933469109106,0.6000000000000001,0.32,,0.021454801427510804,-2.0,1.41421356237,
47,,1.0,,9.99999999999998,1764110114.0,,,-0.6321933469109106,0.6199999999999999,0.32,,0.021454801427510804,-2.0,1.41421356237,
48,,1.0,,9.99999999999998,1764110114.0,,,-0.6321933469109106,0.6399999999999999,0.32,,0.021454801427510804,-2.0,1.41421356237,
49,,1.0,,9.99999999999998,1764110114.0,,,-0.6321933469109106,0.6599999999999999,0.32,,0.021454801427510804,-2.0,1.41421356237,
50,,1.0,,9.99999999999998,1764110114.0,,,-0.6321933469109106,0.6799999999999999,0.32,,0.021454801427510804,-2.0,1.41421356237,
51,,1.0,,9.99999999999998,1764110114.0,,,-0.6321933469109106,0.7,0.32,,0.021454801427510804,-2.0,1.41421356237,
52,,1.0,,9.99999999999998,1764110114.0,,,-0.6321933469109106,0.72,0.32,,0.021454801427510804,-2.0,1.41421356237,
30,,1.0,,10.09999999999998,1764110114.0,,,-0.6320650834745181,0.27999999999999997,0.32,,0.021223644785260863,-2.0,1.41421356237,
31,1.010561128262364,1.0,-0.25236203075113506,10.09999999999998,1764110114.0,-0.8844271142256531,-0.8844271142256531,-0.6320650834745181,0.3,0.32,0.019198800345233694,0.021223644785260863,-2.0,1.41421356237,0.05009208209672682
32,1.0611822392630432,1.0,0.0,10.09999999999998,1764110114.0,-0.6320650834745181,-0.6320650834745181,-0.6320650834745181,0.32,0.32,0.021223644785260863,0.021223644785260863,-2.0,1.41421356237,0.0
33,1.1128559700742056,1.0,0.2302810175393339,10.09999999999998,1764110114.0,-0.4017840659351842,-0.4017840659351842,-0.6320650834745181,0.34,0.32,0.02329059401770736,0.021223644785260863,-2.0,1.41421356237,-0.04643343990661867
34,1.1912704932676168,1.0,0.43593024489497373,10.09999999999998,1764110114.0,-0.19613483857954433,-0.19613483857954433,-0.6320650834745181,0.36000000000000004,0.32,0.02642717494544381,0.021223644785260863,-2.0,1.41421356237,-0.10920127270822078
35,1.2898749323666254,1.0,0.6159869524786477,10.09999999999998,1764110114.0,-0.016078130995870465,-0.016078130995870465,-0.6320650834745181,0.37999999999999995,0.32,0.03037135250940416,0.021223644785260863,-2.0,1.41421356237,-0.17729834681257323
36,1.4168494834931835,1.0,0.7702985322830029,10.09999999999998,1764110114.0,0.13823344880848493,0.13823344880848493,-0.6320650834745181,0.39999999999999997,0.32,0.03545033455446648,0.021223644785260863,-2.0,1.41421356237,-0.2510268369179608
37,1.5665564673038497,1.0,0.9018418607172011,10.09999999999998,1764110114.0,0.269776777242683,0.269776777242683,-0.6320650834745181,0.42,0.32,0.04143861390689312,0.021223644785260863,-2.0,1.41421356237,-0.322601986323921
38,1.715365619977495,1.0,1.0153717343850808,10.09999999999998,1764110114.0,0.3833066509105628,0.3833066509105628,-0.6320650834745181,0.44,0.32,0.04739098001383893,0.021223644785260863,-2.0,1.41421356237,-0.3813667320224328
