Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
48.0,,1.0,,6.899999999999992,1764110114.0,,,-0.031975152128354,0.58,0.38,,0.0449643394074074,-2.0,1.41421356237,
49.0,,1.0,,6.899999999999992,1764110114.0,,,-0.031975152128354,0.6,0.38,,0.0449643394074074,-2.0,1.41421356237,
32.0,,1.0,,6.999999999999991,1764110114.0,,,-0.0311886117200365,0.26,0.38,,0.0443029905258763,-2.0,1.41421356237,
33.0,,1.0,,6.999999999999991,1764110114.0,,,-0.0311886117200365,0.28,0.38,,0.0443029905258763,-2.0,1.41421356237,
34.0,1.8298010982625696,1.0,-0.8580135526423766,6.999999999999991,1764110114.0,-0.8892021643624131,-0.8892021643624131,-0.0311886117200365,0.3,0.38,0.0288890534046264,0.0443029905258763,-2.0,1.41421356237,0.2105958010393267
35.0,1.8927691228685104,1.0,-0.6079453484064784,6.999999999999991,1764110114.0,-0.6391339601265149,-0.6391339601265149,-0.0311886117200365,0.3199999999999999,0.38,0.031407774388864,0.0443029905258763,-2.0,1.41421356237,0.1703220955637393
36.0,1.97306724256166,1.0,-0.3800859333880479,6.999999999999991,1764110114.0,-0.4112745451080845,-0.4112745451080845,-0.0311886117200365,0.3399999999999999,0.38,0.03461969917659,0.0443029905258763,-2.0,1.41421356237,0.1226933773518316
37.0,2.0795739711457406,1.0,-0.1771503606423095,6.999999999999991,1764110114.0,-0.208338972362346,-0.208338972362346,-0.0311886117200365,0.36,0.38,0.0388799683199533,0.0443029905258763,-2.0,1.41421356237,0.0651939084779848
38.0,2.215149526293816,1.0,0.0,6.999999999999991,1764110114.0,-0.0311886117200365,-0.0311886117200365,-0.0311886117200365,0.38,0.38,0.0443029905258763,0.0443029905258763,-2.0,1.41421356237,0.0
39.0,2.3752905529413617,1.0,0.1543451982973713,6.999999999999991,1764110114.0,0.1231565865773348,0.1231565865773348,-0.0311886117200365,0.4,0.38,0.0507086315917781,0.0443029905258763,-2.0,1.41421356237,-0.0674195527150313
40.0,2.540870194301598,1.0,0.2891722348729188,6.999999999999991,1764110114.0,0.2579836231528823,0.2579836231528823,-0.0311886117200365,0.42,0.38,0.0573318172461876,0.0443029905258763,-2.0,1.41421356237,-0.1281925651842722
41.0,2.659868420773357,1.0,0.4123834805399214,6.999999999999991,1764110114.0,0.3811948688198849,0.3811948688198849,-0.0311886117200365,0.4399999999999999,0.38,0.0620917463050579,0.0443029905258763,-2.0,1.41421356237,-0.1671958248033334
42.0,2.6232621447528865,1.0,0.5331655916504161,6.999999999999991,1764110114.0,0.5019769799303796,0.5019769799303796,-0.0311886117200365,0.4599999999999999,0.38,0.0606274952642391,0.0443029905258763,-2.0,1.41421356237,-0.1555744702356139
43.0,2.2612641454576905,1.0,0.6725304216591738,6.999999999999991,1764110114.0,0.6413418099391373,0.6413418099391373,-0.0311886117200365,0.48,0.38,0.0461475752924313,0.0443029905258763,-2.0,1.41421356237,-0.0203932916269458
44.0,1.8576011291050607,1.0,0.8629233229320441,6.999999999999991,1764110114.0,0.8317347112120076,0.8317347112120076,-0.0311886117200365,0.5,0.38,0.0300010546383261,0.0443029905258763,-2.0,1.41421356237,0.1924785636629165
45.0,,1.0,,6.999999999999991,1764110114.0,,,-0.0311886117200365,0.52,0.38,,0.0443029905258763,-2.0,1.41421356237,
46.0,,1.0,,6.999999999999991,1764110114.0,,,-0.0311886117200365,0.54,0.38,,0.0443029905258763,-2.0,1.41421356237,
47.0,,1.0,,6.999999999999991,1764110114.0,,,-0.0311886117200365,0.5599999999999999,0.38,,0.0443029905258763,-2.0,1.41421356237,
48.0,,1.0,,6.999999999999991,1764110114.0,,,-0.0311886117200365,0.58,0.38,,0.0443029905258763,-2.0,1.41421356237,
49.0,,1.0,,6.999999999999991,1764110114.0,,,-0.0311886117200365,0.6,0.38,,0.0443029905258763,-2.0,1.41421356237,
32.0,,1.0,,7.099999999999991,1764110114.0,,,-0.0304287235433249,0.26,0.38,,0.0436604165491965,-2.0,1.41421356237,
33.0,,1.0,,7.099999999999991,1764110114.0,,,-0.0304287235433249,0.28,0.38,,0.0436604165491965,-2.0,1.41421356237,
34.0,1.8027453803178508,1.0,-0.8585007116419613,7.099999999999991,1764110114.0,-0.8889294351852862,-0.8889294351852862,-0.0304287235433249,0.3,0.38,0.0284493986635174,0.0436604165491965,-2.0,1.41421356237,0.210942405563081
35.0,1.864962467949516,1.0,-0.6083142037355934,7.099999999999991,1764110114.0,-0.6387429272789183,-0.6387429272789183,-0.0304287235433249,0.3199999999999999,0.38,0.030938082168784,0.0436604165491965,-2.0,1.41421356237,0.1705441074425543
36.0,1.943996120747151,1.0,-0.3803179547531926,7.099999999999991,1764110114.0,-0.4107466782965175,-0.4107466782965175,-0.0304287235433249,0.3399999999999999,0.38,0.0340994282806894,0.0436604165491965,-2.0,1.41421356237,0.1229553414030539
37.0,2.049033722992305,1.0,-0.1772379402899528,7.099999999999991,1764110114.0,-0.2076666638332777,-0.2076666638332777,-0.0304287235433249,0.36,0.38,0.0383009323704955,0.0436604165491965,-2.0,1.41421356237,0.0653903852162359
38.0,2.183020827459829,1.0,0.0,7.099999999999991,1764110114.0,-0.0304287235433249,-0.0304287235433249,-0.0304287235433249,0.38,0.38,0.0436604165491965,0.0436604165491965,-2.0,1.41421356237,0.0
39.0,2.341963875697105,1.0,0.1542803549825531,7.099999999999991,1764110114.0,0.1238516314392282,0.1238516314392282,-0.0304287235433249,0.4,0.38,0.0500181384786876,0.0436604165491965,-2.0,1.41421356237,-0.0678674209652207
40.0,2.507424920128529,1.0,0.2888861204239167,7.099999999999991,1764110114.0,0.2584573968805918,0.2584573968805918,-0.0304287235433249,0.42,0.38,0.0566365802559445,0.0436604165491965,-2.0,1.41421356237,-0.1293773903515606
41.0,2.627975645888281,1.0,0.4116334362776647,7.099999999999991,1764110114.0,0.3812047127343398,0.3812047127343398,-0.0304287235433249,0.4399999999999999,0.38,0.0614586092863346,0.0436604165491965,-2.0,1.41421356237,-0.1693146658815601
42.0,2.595202212878295,1.0,0.531693292259042,7.099999999999991,1764110114.0,0.5012645687157171,0.5012645687157171,-0.0304287235433249,0.4599999999999999,0.38,0.0601476719659352,0.0436604165491965,-2.0,1.41421356237,-0.158824381149599
43.0,2.232007380225446,1.0,0.6703791066977046,7.099999999999991,1764110114.0,0.6399503831543797,0.6399503831543797,-0.0304287235433249,0.48,0.38,0.0456198786598212,0.0436604165491965,-2.0,1.41421356237,-0.0219473077014056
44.0,1.8224394614217247,1.0,0.8612824857234965,7.099999999999991,1764110114.0,0.8308537621801716,0.8308537621801716,-0.0304287235433249,0.5,0.38,0.0292371619076724,0.0436604165491965,-2.0,1.41421356237,0.1978564301701452
45.0,,1.0,,7.099999999999991,1764110114.0,,,-0.0304287235433249,0.52,0.38,,0.0436604165491965,-2.0,1.41421356237,
46.0,,1.0,,7.099999999999991,1764110114.0,,,-0.0304287235433249,0.54,0.38,,0.0436604165491965,-2.0,1.41421356237,
47.0,,1.0,,7.099999999999991,1764110114.0,,,-0.0304287235433249,0.5599999999999999,0.38,,0.0436604165491965,-2.0,1.41421356237,
48.0,,1.0,,7.099999999999991,1764110114.0,,,-0.0304287235433249,0.58,0.38,,0.0436604165491965,-2.0,1.41421356237,
49.0,,1.0,,7.099999999999991,1764110114.0,,,-0.0304287235433249,0.6,0.38,,0.0436604165491965,-2.0,1.41421356237,
32.0,,1.0,,7.19999999999999,1764110114.0,,,-0.0296943675903391,0.26,0.38,,0.0430358474914214,-2.0,1.41421356237,
33.0,,1.0,,7.19999999999999,1764110114.0,,,-0.0296943675903391,0.28,0.38,,0.0430358474914214,-2.0,1.41421356237,
34.0,1.7764440877476382,1.0,-0.8589746376641547,7.19999999999999,1764110114.0,-0.8886690052544939,-0.8886690052544939,-0.0296943675903391,0.3,0.38,0.028021916018484,0.0430358474914214,-2.0,1.41421356237,0.2112919226742114
35.0,1.8379450152044063,1.0,-0.6086748133402717,7.19999999999999,1764110114.0,-0.6383691809306109,-0.6383691809306109,-0.0296943675903391,0.3199999999999999,0.38,0.0304819531167548,0.0430358474914214,-2.0,1.41421356237,0.1707599284909846
36.0,1.9157496668131608,1.0,-0.380547348681484,7.19999999999999,1764110114.0,-0.4102417162718231,-0.4102417162718231,-0.0296943675903391,0.3399999999999999,0.38,0.0335941391811049,0.0430358474914214,-2.0,1.41421356237,0.1232116658282223
37.0,2.0193637729292337,1.0,-0.1773267787749664,7.19999999999999,1764110114.0,-0.2070211463653055,-0.2070211463653055,-0.0296943675903391,0.36,0.38,0.0377387034257478,0.0430358474914214,-2.0,1.41421356237,0.0655793688176061
38.0,2.1517923745710723,1.0,0.0,7.19999999999999,1764110114.0,-0.0296943675903391,-0.0296943675903391,-0.0296943675903391,0.38,0.38,0.0430358474914214,0.0430358474914214,-2.0,1.41421356237,0.0
39.0,2.30954190869271,1.0,0.1542221208572803,7.19999999999999,1764110114.0,0.1245277532669412,0.1245277532669412,-0.0296943675903391,0.4,0.38,0.0493458288562869,0.0430358474914214,-2.0,1.41421356237,-0.068303386714004
40.0,2.474852404060193,1.0,0.288617176582153,7.19999999999999,1764110114.0,0.2589228089918138,0.2589228089918138,-0.0296943675903391,0.42,0.38,0.0559582486709862,0.0430358474914214,-2.0,1.41421356237,-0.1305370893872763
41.0,2.5969201903785404,1.0,0.4109131003517456,7.19999999999999,1764110114.0,0.3812187327614065,0.3812187327614065,-0.0296943675903391,0.4399999999999999,0.38,0.0608409601237201,0.0430358474914214,-2.0,1.41421356237,-0.1714060437654744
42.0,2.568032619507991,1.0,0.5302615256525327,7.19999999999999,1764110114.0,0.5005671580621935,0.5005671580621935,-0.0296943675903391,0.4599999999999999,0.38,0.0596854572888982,0.0430358474914214,-2.0,1.41421356237,-0.1620852639390018
43.0,2.203861947048595,1.0,0.6682602955257129,7.19999999999999,1764110114.0,0.6385659279353737,0.6385659279353737,-0.0296943675903391,0.48,0.38,0.0451186303905223,0.0430358474914214,-2.0,1.41421356237,-0.0236265127891762
44.0,1.7885552149897752,1.0,0.8596405452617406,7.19999999999999,1764110114.0,0.8299461776714014,0.8299461776714014,-0.0296943675903391,0.5,0.38,0.0285063611081695,0.0430358474914214,-2.0,1.41421356237,0.2030897098043315
45.0,,1.0,,7.19999999999999,1764110114.0,,,-0.0296943675903391,0.52,0.38,,0.0430358474914214,-2.0,1.41421356237,
46.0,,1.0,,7.19999999999999,1764110114.0,,,-0.0296943675903391,0.54,0.38,,0.0430358474914214,-2.0,1.41421356237,
47.0,,1.0,,7.19999999999999,1764110114.0,,,-0.0296943675903391,0.5599999999999999,0.38,,0.0430358474914214,-2.0,1.41421356237,
48.0,,1.0,,7.19999999999999,1764110114.0,,,-0.0296943675903391,0.58,0.38,,0.0430358474914214,-2.0,1.41421356237,
49.0,,1.0,,7.19999999999999,1764110114.0,,,-0.0296943675903391,0.6,0.38,,0.0430358474914214,-2.0,1.41421356237,
32.0,,1.0,,7.29999999999999,1764110114.0,,,-0.0289844895721981,0.26,0.38,,0.0424285567190664,-2.0,1.41421356237,
33.0,,1.0,,7.29999999999999,1764110114.0,,,-0.0289844895721981,0.28,0.38,,0.0424285567190664,-2.0,1.41421356237,
34.0,1.750865452945917,1.0,-0.8594356871559086,7.29999999999999,1764110114.0,-0.8884201767281067,-0.8884201767281067,-0.0289844895721981,0.3,0.38,0.0276060613987702,0.0424285567190664,-2.0,1.41421356237,0.211645265136687
35.0,1.8116834309896976,1.0,-0.6090272305589755,7.29999999999999,1764110114.0,-0.6380117201311736,-0.6380117201311736,-0.0289844895721981,0.3199999999999999,0.38,0.0300387805205214,0.0424285567190664,-2.0,1.41421356237,0.1709704905753948
36.0,1.88829280378106,1.0,-0.3807739292119586,7.29999999999999,1764110114.0,-0.4097584187841567,-0.4097584187841567,-0.0289844895721981,0.3399999999999999,0.38,0.0331031554321759,0.0424285567190664,-2.0,1.41421356237,0.1234633906910189
37.0,1.9905278413774707,1.0,-0.1774166424305911,7.29999999999999,1764110114.0,-0.2064011320027892,-0.2064011320027892,-0.0289844895721981,0.36,0.38,0.0371925569360324,0.0424285567190664,-2.0,1.41421356237,0.0657614487247089
38.0,2.121427835953321,1.0,0.0,7.29999999999999,1764110114.0,-0.0289844895721981,-0.0289844895721981,-0.0289844895721981,0.38,0.38,0.0424285567190664,0.0424285567190664,-2.0,1.41421356237,0.0
39.0,2.277988471793829,1.0,0.154170197048031,7.29999999999999,1764110114.0,0.1251857074758329,0.1251857074758329,-0.0289844895721981,0.4,0.38,0.0486909821526867,0.0424285567190664,-2.0,1.41421356237,-0.0687275803978156
40.0,2.4431166237598605,1.0,0.2883647593481463,7.29999999999999,1764110114.0,0.2593802697759482,0.2593802697759482,-0.0289844895721981,0.42,0.38,0.055296108231328,0.0424285567190664,-2.0,1.41421356237,-0.131671482514606
41.0,2.5666645313139336,1.0,0.4102215789461034,7.29999999999999,1764110114.0,0.3812370893739052,0.3812370893739052,-0.0289844895721981,0.4399999999999999,0.38,0.0602380245334909,0.0424285567190664,-2.0,1.41421356237,-0.1734689866667872
42.0,2.5414685235234344,1.0,0.5288800634490813,7.29999999999999,1764110114.0,0.4998955738768832,0.4998955738768832,-0.0289844895721981,0.4599999999999999,0.38,0.0592301842218709,0.0424285567190664,-2.0,1.41421356237,-0.1652747943491265
43.0,2.176768772532197,1.0,0.6661740894018174,7.29999999999999,1764110114.0,0.6371895998296193,0.6371895998296193,-0.0289844895721981,0.48,0.38,0.0446421941822214,0.0424285567190664,-2.0,1.41421356237,-0.0254234337046735
44.0,1.7558741930386028,1.0,0.8579999518969028,7.29999999999999,1764110114.0,0.8290154623247047,0.8290154623247047,-0.0289844895721981,0.5,0.38,0.0278064110024777,0.0424285567190664,-2.0,1.41421356237,0.2081889718318111
45.0,,1.0,,7.29999999999999,1764110114.0,,,-0.0289844895721981,0.52,0.38,,0.0424285567190664,-2.0,1.41421356237,
46.0,,1.0,,7.29999999999999,1764110114.0,,,-0.0289844895721981,0.54,0.38,,0.0424285567190664,-2.0,1.41421356237,
47.0,,1.0,,7.29999999999999,1764110114.0,,,-0.0289844895721981,0.5599999999999999,0.38,,0.0424285567190664,-2.0,1.41421356237,
48.0,,1.0,,7.29999999999999,1764110114.0,,,-0.0289844895721981,0.58,0.38,,0.0424285567190664,-2.0,1.41421356237,
49.0,,1.0,,7.29999999999999,1764110114.0,,,-0.0289844895721981,0.6,0.38,,0.0424285567190664,-2.0,1.41421356237,
32.0,,1.0,,7.39999999999999,1764110114.0,,,-0.0282980952606011,0.26,0.38,,0.0418378574068943,-2.0,1.41421356237,
33.0,,1.0,,7.39999999999999,1764110114.0,,,-0.0282980952606011,0.28,0.38,,0.0418378574068943,-2.0,1.41421356237,
34.0,1.725979507680936,1.0,-0.8598842085141545,7.39999999999999,1764110114.0,-0.8881823037747556,-0.8881823037747556,-0.0282980952606011,0.3,0.38,0.027201322900343,0.0418378574068943,-2.0,1.41421356237,0.2120033065487735
35.0,1.7861462480324837,1.0,-0.60937151896211,7.39999999999999,1764110114.0,-0.6376696142227111,-0.6376696142227111,-0.0282980952606011,0.3199999999999999,0.38,0.0296079925144049,0.0418378574068943,-2.0,1.41421356237,0.1711767010394744
36.0,1.8615924068986656,1.0,-0.3809975312260951,7.39999999999999,1764110114.0,-0.4092956264866962,-0.4092956264866962,-0.0282980952606011,0.3399999999999999,0.38,0.0326258388690522,0.0418378574068943,-2.0,1.41421356237,0.1237115399657887
37.0,1.9624916187386,1.0,-0.1775073128428282,7.39999999999999,1764110114.0,-0.2058054081034294,-0.2058054081034294,-0.0282980952606011,0.36,0.38,0.0366618073426496,0.0418378574068943,-2.0,1.41421356237,0.0659372250920959
38.0,2.0918928703447186,1.0,0.0,7.39999999999999,1764110114.0,-0.0282980952606011,-0.0282980952606011,-0.0282980952606011,0.38,0.38,0.0418378574068943,0.0418378574068943,-2.0,1.41421356237,0.0
39.0,2.2472683024200566,1.0,0.1541242894624762,7.39999999999999,1764110114.0,0.1258261942018751,0.1258261942018751,-0.0282980952606011,0.4,0.38,0.0480528746899079,0.0418378574068943,-2.0,1.41421356237,-0.0691396892431652
40.0,2.412183736399021,1.0,0.2881282372428122,7.39999999999999,1764110114.0,0.2598301419822111,0.2598301419822111,-0.0282980952606011,0.42,0.38,0.0546494920490664,0.0418378574068943,-2.0,1.41421356237,-0.1327804599712798
41.0,2.537173520353733,1.0,0.4095579837175099,7.39999999999999,1764110114.0,0.3812598884569088,0.3812598884569088,-0.0282980952606011,0.4399999999999999,0.38,0.0596490834072549,0.0418378574068943,-2.0,1.41421356237,-0.1755026396251106
42.0,2.514534321621316,1.0,0.5275887040521922,7.39999999999999,1764110114.0,0.499290608791591,0.499290608791591,-0.0282980952606011,0.4599999999999999,0.38,0.0587435154579582,0.0418378574068943,-2.0,1.41421356237,-0.1680794124154518
43.0,2.150672835151542,1.0,0.6641204765679425,7.39999999999999,1764110114.0,0.6358223813073414,0.6358223813073414,-0.0282980952606011,0.48,0.38,0.0441890559991672,0.0418378574068943,-2.0,1.41421356237,-0.027330965382599
44.0,1.7243269488153734,1.0,0.856363030734908,7.39999999999999,1764110114.0,0.8280649354743069,0.8280649354743069,-0.0282980952606011,0.5,0.38,0.0271352205457205,0.0418378574068943,-2.0,1.41421356237,0.2131648651561502
45.0,,1.0,,7.39999999999999,1764110114.0,,,-0.0282980952606011,0.52,0.38,,0.0418378574068943,-2.0,1.41421356237,
46.0,,1.0,,7.39999999999999,1764110114.0,,,-0.0282980952606011,0.54,0.38,,0.0418378574068943,-2.0,1.41421356237,
47.0,,1.0,,7.39999999999999,1764110114.0,,,-0.0282980952606011,0.5599999999999999,0.38,,0.0418378574068943,-2.0,1.41421356237,
48.0,,1.0,,7.39999999999999,1764110114.0,,,-0.0282980952606011,0.58,0.38,,0.0418378574068943,-2.0,1.41421356237,
49.0,,1.0,,7.39999999999999,1764110114.0,,,-0.0282980952606011,0.6,0.38,,0.0418378574068943,-2.0,1.41421356237,
32.0,,1.0,,7.499999999999989,1764110114.0,,,-0.0276342454818785,0.26,0.38,,0.0412630992020883,-2.0,1.41421356237,
33.0,,1.0,,7.499999999999989,1764110114.0,,,-0.0276342454818785,0.28,0.38,,0.0412630992020883,-2.0,1.41421356237,
34.0,1.70175794151676,1.0,-0.8603205425047912,7.499999999999989,1764110114.0,-0.8879547879866697,-0.8879547879866697,-0.0276342454818785,0.3,0.38,0.026807218458582,0.0412630992020883,-2.0,1.41421356237,0.212366876493345
35.0,1.7613037238125957,1.0,-0.6097077515605949,7.499999999999989,1764110114.0,-0.6373419970424734,-0.6373419970424734,-0.0276342454818785,0.3199999999999999,0.38,0.0291890497504154,0.0412630992020883,-2.0,1.41421356237,0.1713794345693103
36.0,1.835617146267884,1.0,-0.3812180095011013,7.499999999999989,1764110114.0,-0.4088522549829799,-0.4088522549829799,-0.0276342454818785,0.3399999999999999,0.38,0.0321615866486269,0.0412630992020883,-2.0,1.41421356237,0.1239571194348221
37.0,1.9352226107852848,1.0,-0.1775985865155063,7.499999999999989,1764110114.0,-0.2052328319973849,-0.2052328319973849,-0.0276342454818785,0.36,0.38,0.036145805229323,0.0412630992020883,-2.0,1.41421356237,0.0661073039381346
38.0,2.063154960104419,1.0,0.0,7.499999999999989,1764110114.0,-0.0276342454818785,-0.0276342454818785,-0.0276342454818785,0.38,0.38,0.0412630992020883,0.0412630992020883,-2.0,1.41421356237,0.0
39.0,2.2173503745730807,1.0,0.1540841201437009,7.499999999999989,1764110114.0,0.1264498746618224,0.1264498746618224,-0.0276342454818785,0.4,0.38,0.0474309157808348,0.0412630992020883,-2.0,1.41421356237,-0.0695403920989934
40.0,2.382021893488609,1.0,0.287906992291231,7.499999999999989,1764110114.0,0.2602727468093525,0.2602727468093525,-0.0276342454818785,0.42,0.38,0.0540177765374559,0.0412630992020883,-2.0,1.41421356237,-0.1338639809549318
41.0,2.508414116761837,1.0,0.4089214320736435,7.499999999999989,1764110114.0,0.3812871865917649,0.3812871865917649,-0.0276342454818785,0.4399999999999999,0.38,0.059073465468385,0.0412630992020883,-2.0,1.41421356237,-0.1775062393733503
42.0,2.4883398141970297,1.0,0.5263353271925235,7.499999999999989,1764110114.0,0.498701081710645,0.498701081710645,-0.0276342454818785,0.4599999999999999,0.38,0.0582704933657928,0.0412630992020883,-2.0,1.41421356237,-0.1708708961962315
43.0,2.125522842460875,1.0,0.6620993455260331,7.499999999999989,1764110114.0,0.6344651000441546,0.6344651000441546,-0.0276342454818785,0.48,0.38,0.0437578144963466,0.0412630992020883,-2.0,1.41421356237,-0.0293423721968793
44.0,1.693848511818457,1.0,0.8547319803372098,7.499999999999989,1764110114.0,0.8270977348553312,0.8270977348553312,-0.0276342454818785,0.5,0.38,0.0264908412706499,0.0412630992020883,-2.0,1.41421356237,0.2180280265379147
