Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
38,17.074614283265106,1.0,0.7699735058112329,0.9999999999999999,1764110114.0,-0.17684375544844583,-0.17684375544844583,-0.9468172612596787,0.42,0.34,0.36750184303962474,0.3154827282909795,-2.0,1.41421356237,-0.07616440682884029
39,17.369714581095526,1.0,0.95281927577207,0.9999999999999999,1764110114.0,0.006002014512391401,0.006002014512391401,-0.9468172612596787,0.44,0.34,0.3793058549528416,0.3154827282909795,-2.0,1.41421356237,-0.09185978037216067
40,17.639544134078324,1.0,1.1328951892405765,0.9999999999999999,1764110114.0,0.18607792798089773,0.18607792798089773,-0.9468172612596787,0.46,0.34,0.3900990370721535,0.3154827282909795,-2.0,1.41421356237,-0.10575146984243865
41,17.87973399056946,1.0,1.3108803156554751,0.9999999999999999,1764110114.0,0.36406305439579634,0.36406305439579634,-0.9468172612596787,0.4799999999999999,0.34,0.3997066313317989,0.3154827282909795,-2.0,1.41421356237,-0.117764480004628
42,18.087349851701482,1.0,1.4873969797317308,0.9999999999999999,1764110114.0,0.5405797184720522,0.5405797184720522,-0.9468172612596787,0.49999999999999994,0.34,0.40801126577707975,0.3154827282909795,-2.0,1.41421356237,-0.1278912309497293
43,18.25938361441293,1.0,1.662995425302117,0.9999999999999999,1764110114.0,0.7161781640424385,0.7161781640424385,-0.9468172612596787,0.52,0.34,0.4148926162855377,0.3154827282909795,-2.0,1.41421356237,-0.13610794604820287
44,18.391527998118622,1.0,1.8382173910533828,0.9999999999999999,1764110114.0,0.8914001297937041,0.8914001297937041,-0.9468172612596787,0.54,0.34,0.42017839163376547,0.3154827282909795,-2.0,1.41421356237,-0.1423150694079033
45,,1.0,,0.9999999999999999,1764110114.0,,,-0.9468172612596787,0.56,0.34,,0.3154827282909795,-2.0,1.41421356237,
46,,1.0,,0.9999999999999999,1764110114.0,,,-0.9468172612596787,0.5800000000000001,0.34,,0.3154827282909795,-2.0,1.41421356237,
47,,1.0,,0.9999999999999999,1764110114.0,,,-0.9468172612596787,0.5999999999999999,0.34,,0.3154827282909795,-2.0,1.41421356237,
48,,1.0,,0.9999999999999999,1764110114.0,,,-0.9468172612596787,0.6199999999999999,0.34,,0.3154827282909795,-2.0,1.41421356237,
49,,1.0,,0.9999999999999999,1764110114.0,,,-0.9468172612596787,0.6399999999999999,0.34,,0.3154827282909795,-2.0,1.41421356237,
50,,1.0,,0.9999999999999999,1764110114.0,,,-0.9468172612596787,0.6599999999999999,0.34,,0.3154827282909795,-2.0,1.41421356237,
51,,1.0,,0.9999999999999999,1764110114.0,,,-0.9468172612596787,0.6799999999999999,0.34,,0.3154827282909795,-2.0,1.41421356237,
52,,1.0,,0.9999999999999999,1764110114.0,,,-0.9468172612596787,0.7,0.34,,0.3154827282909795,-2.0,1.41421356237,
30,,1.0,,1.0999999999999999,1764110114.0,,,-0.8903806418225475,0.25999999999999995,0.34,,0.2873899155956872,-2.0,1.41421356237,
31,,1.0,,1.0999999999999999,1764110114.0,,,-0.8903806418225475,0.27999999999999997,0.34,,0.2873899155956872,-2.0,1.41421356237,
32,,1.0,,1.0999999999999999,1764110114.0,,,-0.8903806418225475,0.3,0.34,,0.2873899155956872,-2.0,1.41421356237,
33,,1.0,,1.0999999999999999,1764110114.0,,,-0.8903806418225475,0.32,0.34,,0.2873899155956872,-2.0,1.41421356237,
34,14.36949577978436,1.0,0.0,1.0999999999999999,1764110114.0,-0.8903806418225475,-0.8903806418225475,-0.8903806418225475,0.34,0.34,0.2873899155956872,0.2873899155956872,-2.0,1.41421356237,0.0
35,14.702167983884507,1.0,0.1964370828170856,1.0999999999999999,1764110114.0,-0.6939435590054619,-0.6939435590054619,-0.8903806418225475,0.35999999999999993,0.34,0.300696803759693,0.2873899155956872,-2.0,1.41421356237,-0.022627425048115105
36,15.040111135525319,1.0,0.3872615232808271,1.0999999999999999,1764110114.0,-0.5031191185417204,-0.5031191185417204,-0.8903806418225475,0.37999999999999995,0.34,0.3142145298253255,0.2873899155956872,-2.0,1.41421356237,-0.04458845747202876
37,15.375084388406062,1.0,0.5729854562706416,1.0999999999999999,1764110114.0,-0.3173951855519059,-0.3173951855519059,-0.8903806418225475,0.39999999999999997,0.34,0.3276134599405553,0.2873899155956872,-2.0,1.41421356237,-0.06540377816592599
38,15.69919799794332,1.0,0.754385202761689,1.0999999999999999,1764110114.0,-0.13599543906085854,-0.13599543906085854,-0.8903806418225475,0.42,0.34,0.34057800432204555,0.2873899155956872,-2.0,1.41421356237,-0.0846987354598086
39,16.005701004293527,1.0,0.9321485649036573,1.0999999999999999,1764110114.0,0.04176792308110975,0.04176792308110975,-0.8903806418225475,0.44,0.34,0.35283812457605385,0.2873899155956872,-2.0,1.41421356237,-0.10222640195954266
40,16.28927339329914,1.0,1.1069376325001932,1.0999999999999999,1764110114.0,0.2165569906776457,0.2165569906776457,-0.8903806418225475,0.46,0.34,0.36418102013627834,0.2873899155956872,-2.0,1.41421356237,-0.11785532522920944
41,16.544834441180754,1.0,1.279312070658873,1.0999999999999999,1764110114.0,0.38893142883632537,0.38893142883632537,-0.8903806418225475,0.4799999999999999,0.34,0.37440346205154296,0.2873899155956872,-2.0,1.41421356237,-0.13148144027249306
42,16.76826796082917,1.0,1.4499113665222074,1.0999999999999999,1764110114.0,0.5595307246996598,0.5595307246996598,-0.8903806418225475,0.49999999999999994,0.34,0.38334080283747957,0.2873899155956872,-2.0,1.41421356237,-0.1430542609796291
43,16.9587296734755,1.0,1.619442725921869,1.0999999999999999,1764110114.0,0.7290620840993216,0.7290620840993216,-0.8903806418225475,0.52,0.34,0.39095927134333264,0.2873899155956872,-2.0,1.41421356237,-0.15267852861295722
44,17.113087719790425,1.0,1.7884519534631078,1.0999999999999999,1764110114.0,0.8980713116405603,0.8980713116405603,-0.8903806418225475,0.54,0.34,0.3971335931959299,0.2873899155956872,-2.0,1.41421356237,-0.1603212690152485
45,,1.0,,1.0999999999999999,1764110114.0,,,-0.8903806418225475,0.56,0.34,,0.2873899155956872,-2.0,1.41421356237,
46,,1.0,,1.0999999999999999,1764110114.0,,,-0.8903806418225475,0.5800000000000001,0.34,,0.2873899155956872,-2.0,1.41421356237,
47,,1.0,,1.0999999999999999,1764110114.0,,,-0.8903806418225475,0.5999999999999999,0.34,,0.2873899155956872,-2.0,1.41421356237,
48,,1.0,,1.0999999999999999,1764110114.0,,,-0.8903806418225475,0.6199999999999999,0.34,,0.2873899155956872,-2.0,1.41421356237,
49,,1.0,,1.0999999999999999,1764110114.0,,,-0.8903806418225475,0.6399999999999999,0.34,,0.2873899155956872,-2.0,1.41421356237,
50,,1.0,,1.0999999999999999,1764110114.0,,,-0.8903806418225475,0.6599999999999999,0.34,,0.2873899155956872,-2.0,1.41421356237,
51,,1.0,,1.0999999999999999,1764110114.0,,,-0.8903806418225475,0.6799999999999999,0.34,,0.2873899155956872,-2.0,1.41421356237,
52,,1.0,,1.0999999999999999,1764110114.0,,,-0.8903806418225475,0.7,0.34,,0.2873899155956872,-2.0,1.41421356237,
30,,1.0,,1.2,1764110114.0,,,-0.8420043581405591,0.25999999999999995,0.34,,0.2625453325317896,-2.0,1.41421356237,
31,,1.0,,1.2,1764110114.0,,,-0.8420043581405591,0.27999999999999997,0.34,,0.2625453325317896,-2.0,1.41421356237,
32,,1.0,,1.2,1764110114.0,,,-0.8420043581405591,0.3,0.34,,0.2625453325317896,-2.0,1.41421356237,
33,,1.0,,1.2,1764110114.0,,,-0.8420043581405591,0.32,0.34,,0.2625453325317896,-2.0,1.41421356237,
34,13.12726662658948,1.0,0.0,1.2,1764110114.0,-0.8420043581405591,-0.8420043581405591,-0.8420043581405591,0.34,0.34,0.2625453325317896,0.2625453325317896,-2.0,1.41421356237,0.0
35,13.461624314467835,1.0,0.1944039930817103,1.2,1764110114.0,-0.6476003650588488,-0.6476003650588488,-0.8420043581405591,0.35999999999999993,0.34,0.2759196400469238,0.2625453325317896,-2.0,1.41421356237,-0.024837841264000085
36,13.803739310677898,1.0,0.3825548341513809,1.2,1764110114.0,-0.45944952398917815,-0.45944952398917815,-0.8420043581405591,0.37999999999999995,0.34,0.2896042398953263,0.2625453325317896,-2.0,1.41421356237,-0.04900648069796072
37,14.144915695171578,1.0,0.5651663221936813,1.2,1764110114.0,-0.27683803594687767,-0.27683803594687767,-0.8420043581405591,0.39999999999999997,0.34,0.30325129527507355,0.2625453325317896,-2.0,1.41421356237,-0.07194451282091967
38,14.477059207920611,1.0,0.7429957617461099,1.2,1764110114.0,-0.09900859639444919,-0.09900859639444919,-0.8420043581405591,0.42,0.34,0.31653703578503484,0.2625453325317896,-2.0,1.41421356237,-0.0932366554522786
39,14.79125912446981,1.0,0.916506576725153,1.2,1764110114.0,0.07450221858459394,0.07450221858459394,-0.8420043581405591,0.44,0.34,0.32910503244700284,0.2625453325317896,-2.0,1.41421356237,-0.11249836703404904
40,15.082943732677695,1.0,1.0867651299848524,1.2,1764110114.0,0.24476077184429337,0.24476077184429337,-0.8420043581405591,0.46,0.34,0.3407724167753182,0.2625453325317896,-2.0,1.41421356237,-0.12966149982056732
41,15.349081300669296,1.0,1.2544667710754867,1.2,1764110114.0,0.4124624129349276,0.4124624129349276,-0.8420043581405591,0.4799999999999999,0.34,0.35141791949498224,0.2625453325317896,-2.0,1.41421356237,-0.14475229041772908
42,15.585365157364222,1.0,1.4201291243450869,1.2,1764110114.0,0.5781247662045277,0.5781247662045277,-0.8420043581405591,0.49999999999999994,0.34,0.3608692737627794,0.2625453325317896,-2.0,1.41421356237,-0.15771837913039027
43,15.790570454966247,1.0,1.584514015588943,1.2,1764110114.0,0.742509657448384,0.742509657448384,-0.8420043581405591,0.52,0.34,0.36907748566686027,0.2625453325317896,-2.0,1.41421356237,-0.1686641933533908
44,15.963523039941613,1.0,1.7482585729813553,1.2,1764110114.0,0.9062542148407963,0.9062542148407963,-0.8420043581405591,0.54,0.34,0.375995589065875,0.2625453325317896,-2.0,1.41421356237,-0.17767108214494168
45,,1.0,,1.2,1764110114.0,,,-0.8420043581405591,0.56,0.34,,0.2625453325317896,-2.0,1.41421356237,
46,,1.0,,1.2,1764110114.0,,,-0.8420043581405591,0.5800000000000001,0.34,,0.2625453325317896,-2.0,1.41421356237,
47,,1.0,,1.2,1764110114.0,,,-0.8420043581405591,0.5999999999999999,0.34,,0.2625453325317896,-2.0,1.41421356237,
48,,1.0,,1.2,1764110114.0,,,-0.8420043581405591,0.6199999999999999,0.34,,0.2625453325317896,-2.0,1.41421356237,
49,,1.0,,1.2,1764110114.0,,,-0.8420043581405591,0.6399999999999999,0.34,,0.2625453325317896,-2.0,1.41421356237,
50,,1.0,,1.2,1764110114.0,,,-0.8420043581405591,0.6599999999999999,0.34,,0.2625453325317896,-2.0,1.41421356237,
51,,1.0,,1.2,1764110114.0,,,-0.8420043581405591,0.6799999999999999,0.34,,0.2625453325317896,-2.0,1.41421356237,
52,,1.0,,1.2,1764110114.0,,,-0.8420043581405591,0.7,0.34,,0.2625453325317896,-2.0,1.41421356237,
30,,1.0,,1.3,1764110114.0,,,-0.7993872384224054,0.25999999999999995,0.34,,0.24061197114047725,-2.0,1.41421356237,
31,,1.0,,1.3,1764110114.0,,,-0.7993872384224054,0.27999999999999997,0.34,,0.24061197114047725,-2.0,1.41421356237,
32,,1.0,,1.3,1764110114.0,,,-0.7993872384224054,0.3,0.34,,0.24061197114047725,-2.0,1.41421356237,
33,,1.0,,1.3,1764110114.0,,,-0.7993872384224054,0.32,0.34,,0.24061197114047725,-2.0,1.41421356237,
34,12.030598557023863,1.0,0.0,1.3,1764110114.0,-0.7993872384224054,-0.7993872384224054,-0.7993872384224054,0.34,0.34,0.24061197114047725,0.24061197114047725,-2.0,1.41421356237,0.0
35,12.365575579705537,1.0,0.19304328693740436,1.3,1764110114.0,-0.6063439514850011,-0.6063439514850011,-0.7993872384224054,0.35999999999999993,0.34,0.2540110520477442,0.24061197114047725,-2.0,1.41421356237,-0.027089480835121055
36,12.710204704953787,1.0,0.3790740518119564,1.3,1764110114.0,-0.42031318661044903,-0.42031318661044903,-0.7993872384224054,0.37999999999999995,0.34,0.2677962170576742,0.24061197114047725,-2.0,1.41421356237,-0.05346933143138506
37,13.054726196426456,1.0,0.5589670549454195,1.3,1764110114.0,-0.24042018347698593,-0.24042018347698593,-0.7993872384224054,0.39999999999999997,0.34,0.281577076716581,0.24061197114047725,-2.0,1.41421356237,-0.0784488026782924
38,13.390331414814804,1.0,0.7336276002463324,1.3,1764110114.0,-0.06575963817607296,-0.06575963817607296,-0.7993872384224054,0.42,0.34,0.29500128545211496,0.24061197114047725,-2.0,1.41421356237,-0.10154587034989743
39,13.709997070878298,1.0,0.9039204454236958,1.3,1764110114.0,0.10453320700129032,0.10453320700129032,-0.7993872384224054,0.44,0.34,0.3077879116946547,0.24061197114047725,-2.0,1.41421356237,-0.12249444731258789
40,14.006062099321332,1.0,1.070332808161329,1.3,1764110114.0,0.27094556973892353,0.27094556973892353,-0.7993872384224054,0.46,0.34,0.319630512832376,0.24061197114047725,-2.0,1.41421356237,-0.14104346591417655
41,14.27735530260531,1.0,1.2339642490088127,1.3,1764110114.0,0.4345770105864073,0.4345770105864073,-0.7993872384224054,0.4799999999999999,0.34,0.33048224096373513,0.24061197114047725,-2.0,1.41421356237,-0.15736505101693885
42,14.523350117200378,1.0,1.395494040934898,1.3,1764110114.0,0.5961068025124925,0.5961068025124925,-0.7993872384224054,0.49999999999999994,0.34,0.34032203354753787,0.24061197114047725,-2.0,1.41421356237,-0.17163750374813905
43,14.740008659694043,1.0,1.5554440794511715,1.3,1764110114.0,0.7560568410287661,0.7560568410287661,-0.7993872384224054,0.52,0.34,0.34898837524728443,0.24061197114047725,-2.0,1.41421356237,-0.18381333181159873
44,14.928703387184708,1.0,1.7146560167763334,1.3,1764110114.0,0.9152687783539281,0.9152687783539281,-0.7993872384224054,0.54,0.34,0.3565361643469111,0.24061197114047725,-2.0,1.41421356237,-0.19412970805278879
45,,1.0,,1.3,1764110114.0,,,-0.7993872384224054,0.56,0.34,,0.24061197114047725,-2.0,1.41421356237,
46,,1.0,,1.3,1764110114.0,,,-0.7993872384224054,0.5800000000000001,0.34,,0.24061197114047725,-2.0,1.41421356237,
47,,1.0,,1.3,1764110114.0,,,-0.7993872384224054,0.5999999999999999,0.34,,0.24061197114047725,-2.0,1.41421356237,
48,,1.0,,1.3,1764110114.0,,,-0.7993872384224054,0.6199999999999999,0.34,,0.24061197114047725,-2.0,1.41421356237,
49,,1.0,,1.3,1764110114.0,,,-0.7993872384224054,0.6399999999999999,0.34,,0.24061197114047725,-2.0,1.41421356237,
50,,1.0,,1.3,1764110114.0,,,-0.7993872384224054,0.6599999999999999,0.34,,0.24061197114047725,-2.0,1.41421356237,
51,,1.0,,1.3,1764110114.0,,,-0.7993872384224054,0.6799999999999999,0.34,,0.24061197114047725,-2.0,1.41421356237,
52,,1.0,,1.3,1764110114.0,,,-0.7993872384224054,0.7,0.34,,0.24061197114047725,-2.0,1.41421356237,
30,,1.0,,1.4000000000000001,1764110114.0,,,-0.7622057434540934,0.25999999999999995,0.34,,0.2213488558765986,-2.0,1.41421356237,
31,,1.0,,1.4000000000000001,1764110114.0,,,-0.7622057434540934,0.27999999999999997,0.34,,0.2213488558765986,-2.0,1.41421356237,
32,,1.0,,1.4000000000000001,1764110114.0,,,-0.7622057434540934,0.3,0.34,,0.2213488558765986,-2.0,1.41421356237,
33,10.755331087960995,1.0,-0.20071385906319328,1.4000000000000001,1764110114.0,-0.9629196025172867,-0.9629196025172867,-0.7622057434540934,0.32,0.34,0.20886438764184118,0.2213488558765986,-2.0,1.41421356237,0.02901925596863297
34,11.067442793829931,1.0,0.0,1.4000000000000001,1764110114.0,-0.7622057434540934,-0.7622057434540934,-0.7622057434540934,0.34,0.34,0.2213488558765986,0.2213488558765986,-2.0,1.41421356237,0.0
35,11.400698857011141,1.0,0.1922984758850288,1.4000000000000001,1764110114.0,-0.5699072675690646,-0.5699072675690646,-0.7622057434540934,0.35999999999999993,0.34,0.23467909840384701,0.2213488558765986,-2.0,1.41421356237,-0.02923119603113331
36,11.745202063431142,1.0,0.37697971640314903,1.4000000000000001,1764110114.0,-0.3852260270509444,-0.3852260270509444,-0.7622057434540934,0.37999999999999995,0.34,0.2484592266606471,0.2213488558765986,-2.0,1.41421356237,-0.057705203021702414
37,12.090896387900413,1.0,0.5548664559757203,1.4000000000000001,1764110114.0,-0.20733928747837313,-0.20733928747837313,-0.7622057434540934,0.39999999999999997,0.34,0.26228699963941793,0.2213488558765986,-2.0,1.41421356237,-0.08464662678729694
38,12.427273628373229,1.0,0.726777865089028,1.4000000000000001,1764110114.0,-0.035427878365065474,-0.035427878365065474,-0.7622057434540934,0.42,0.34,0.2757420892583305,0.2213488558765986,-2.0,1.41421356237,-0.10942310238012386
39,12.74707284022626,1.0,0.8940293445951033,1.4000000000000001,1764110114.0,0.13182360114100994,0.13182360114100994,-0.7622057434540934,0.44,0.34,0.2885340577324518,0.2213488558765986,-2.0,1.41421356237,-0.13176594089082777
40,13.045570105125911,1.0,1.057438716529015,1.4000000000000001,1764110114.0,0.2952329730749216,0.2952329730749216,-0.7622057434540934,0.46,0.34,0.3004739483284379,0.2213488558765986,-2.0,1.41421356237,-0.15163210924133771
41,13.318144066840098,1.0,1.217528094153326,1.4000000000000001,1764110114.0,0.4553223506992326,0.4553223506992326,-0.7622057434540934,0.4799999999999999,0.34,0.3113769067970053,0.2213488558765986,-2.0,1.41421356237,-0.16899511386230073
42,13.568591569852279,1.0,1.375436112765379,1.4000000000000001,1764110114.0,0.6132303693112855,0.6132303693112855,-0.7622057434540934,0.49999999999999994,0.34,0.32139480691749256,0.2213488558765986,-2.0,1.41421356237,-0.18433370649755498
43,13.795075808930571,1.0,1.5316158564600881,1.4000000000000001,1764110114.0,0.7694101130059947,0.7694101130059947,-0.7622057434540934,0.52,0.34,0.33045417648062425,0.2213488558765986,-2.0,1.41421356237,-0.19772511966442713
44,13.9974046892087,1.0,1.6868835215901727,1.4000000000000001,1764110114.0,0.9246777781360792,0.9246777781360792,-0.7622057434540934,0.54,0.34,0.33854733169174944,0.2213488558765986,-2.0,1.41421356237,-0.20932179646399915
45,,1.0,,1.4000000000000001,1764110114.0,,,-0.7622057434540934,0.56,0.34,,0.2213488558765986,-2.0,1.41421356237,
46,,1.0,,1.4000000000000001,1764110114.0,,,-0.7622057434540934,0.5800000000000001,0.34,,0.2213488558765986,-2.0,1.41421356237,
47,,1.0,,1.4000000000000001,1764110114.0,,,-0.7622057434540934,0.5999999999999999,0.34,,0.2213488558765986,-2.0,1.41421356237,
48,,1.0,,1.4000000000000001,1764110114.0,,,-0.7622057434540934,0.6199999999999999,0.34,,0.2213488558765986,-2.0,1.41421356237,
49,,1.0,,1.4000000000000001,1764110114.0,,,-0.7622057434540934,0.6399999999999999,0.34,,0.2213488558765986,-2.0,1.41421356237,
50,,1.0,,1.4000000000000001,1764110114.0,,,-0.7622057434540934,0.6599999999999999,0.34,,0.2213488558765986,-2.0,1.41421356237,
51,,1.0,,1.4000000000000001,1764110114.0,,,-0.7622057434540934,0.6799999999999999,0.34,,0.2213488558765986,-2.0,1.41421356237,
52,,1.0,,1.4000000000000001,1764110114.0,,,-0.7622057434540934,0.7,0.34,,0.2213488558765986,-2.0,1.41421356237,
30,,1.0,,1.5000000000000002,1764110114.0,,,-0.7289370866171019,0.25999999999999995,0.34,,0.2043633292792674,-2.0,1.41421356237,
31,,1.0,,1.5000000000000002,1764110114.0,,,-0.7289370866171019,0.27999999999999997,0.34,,0.2043633292792674,-2.0,1.41421356237,
32,,1.0,,1.5000000000000002,1764110114.0,,,-0.7289370866171019,0.3,0.34,,0.2043633292792674,-2.0,1.41421356237,
33,9.910575578603256,1.0,-0.20106920923868876,1.5000000000000002,1764110114.0,-0.9300062958557906,-0.9300062958557906,-0.7289370866171019,0.32,0.34,0.19205969386486282,0.2043633292792674,-2.0,1.41421356237,0.031036631820274618
34,10.21816646396337,1.0,0.0,1.5000000000000002,1764110114.0,-0.7289370866171019,-0.7289370866171019,-0.7289370866171019,0.34,0.34,0.2043633292792674,0.2043633292792674,-2.0,1.41421356237,0.0
35,10.548706878114992,1.0,0.19174581287139147,1.5000000000000002,1764110114.0,-0.5371912737457104,-0.5371912737457104,-0.7289370866171019,0.35999999999999993,0.34,0.21758494584533222,0.2043633292792674,-2.0,1.41421356237,-0.03133468566060742
36,10.891375610891075,1.0,0.3751221667297708,1.5000000000000002,1764110114.0,-0.3538149198873311,-0.3538149198873311,-0.7289370866171019,0.37999999999999995,0.34,0.2312916951563756,0.2043633292792674,-2.0,1.41421356237,-0.06181121384286063
37,11.235413370957287,1.0,0.5512790839848394,1.5000000000000002,1764110114.0,-0.17765800263226245,-0.17765800263226245,-0.7289370866171019,0.39999999999999997,0.34,0.24505320555902407,0.2043633292792674,-2.0,1.41421356237,-0.09053933962264575
38,11.570862735993412,1.0,0.7212325296553919,1.5000000000000002,1764110114.0,-0.0077045569617100185,-0.0077045569617100185,-0.7289370866171019,0.42,0.34,0.25847118016046905,0.2043633292792674,-2.0,1.41421356237,-0.11690539442856039
39,11.887920142670444,1.0,0.885800565862092,1.5000000000000002,1764110114.0,0.15686347924499017,0.15686347924499017,-0.7289370866171019,0.44,0.34,0.27115347642755033,0.2043633292792674,-2.0,1.41421356237,-0.14045801609262729
40,12.183718475576136,1.0,1.0464292826192165,1.5000000000000002,1764110114.0,0.31749219600211465,0.31749219600211465,-0.7289370866171019,0.46,0.34,0.28298540974377806,0.2043633292792674,-2.0,1.41421356237,-0.16132611858628987
41,12.455687605832239,1.0,1.2036494368117086,1.5000000000000002,1764110114.0,0.4747123501946068,0.4747123501946068,-0.7289370866171019,0.4799999999999999,0.34,0.2938641749540222,0.2043633292792674,-2.0,1.41421356237,-0.17963850834065354
42,12.70706566677577,1.0,1.3583837066271571,1.5000000000000002,1764110114.0,0.6294466200100552,0.6294466200100552,-0.7289370866171019,0.49999999999999994,0.34,0.30391929739176343,0.2043633292792674,-2.0,1.41421356237,-0.19586734404937736
43,12.940751337628233,1.0,1.5113305736685527,1.5000000000000002,1764110114.0,0.782393487051451,0.782393487051451,-0.7289370866171019,0.52,0.34,0.313266724225862,0.2043633292792674,-2.0,1.41421356237,-0.2103884699297419
44,13.155082929988613,1.0,1.6631414377137523,1.5000000000000002,1764110114.0,0.9342043510966506,0.9342043510966506,-0.7289370866171019,0.54,0.34,0.32183998792027707,0.2043633292792674,-2.0,1.41421356237,-0.22325336006283802
45,,1.0,,1.5000000000000002,1764110114.0,,,-0.7289370866171019,0.56,0.34,,0.2043633292792674,-2.0,1.41421356237,
46,,1.0,,1.5000000000000002,1764110114.0,,,-0.7289370866171019,0.5800000000000001,0.34,,0.2043633292792674,-2.0,1.41421356237,
47,,1.0,,1.5000000000000002,1764110114.0,,,-0.7289370866171019,0.5999999999999999,0.34,,0.2043633292792674,-2.0,1.41421356237,
48,,1.0,,1.5000000000000002,1764110114.0,,,-0.7289370866171019,0.6199999999999999,0.34,,0.2043633292792674,-2.0,1.41421356237,
49,,1.0,,1.5000000000000002,1764110114.0,,,-0.7289370866171019,0.6399999999999999,0.34,,0.2043633292792674,-2.0,1.41421356237,
50,,1.0,,1.5000000000000002,1764110114.0,,,-0.7289370866171019,0.6599999999999999,0.34,,0.2043633292792674,-2.0,1.41421356237,
51,,1.0,,1.5000000000000002,1764110114.0,,,-0.7289370866171019,0.6799999999999999,0.34,,0.2043633292792674,-2.0,1.41421356237,
52,,1.0,,1.5000000000000002,1764110114.0,,,-0.7289370866171019,0.7,0.34,,0.2043633292792674,-2.0,1.41421356237,
30,,1.0,,1.6000000000000003,1764110114.0,,,-0.6990318795503168,0.25999999999999995,0.34,,0.1893570944101288,-2.0,1.41421356237,
31,,1.0,,1.6000000000000003,1764110114.0,,,-0.6990318795503168,0.27999999999999997,0.34,,0.1893570944101288,-2.0,1.41421356237,
32,,1.0,,1.6000000000000003,1764110114.0,,,-0.6990318795503168,0.3,0.34,,0.1893570944101288,-2.0,1.41421356237,
33,9.165573116762276,1.0,-0.20165763240395274,1.6000000000000003,1764110114.0,-0.9006895119542695,-0.9006895119542695,-0.6990318795503168,0.32,0.34,0.1772658302603623,0.1893570944101288,-2.0,1.41421356237,0.03298010936068369
34,9.46785472050644,1.0,0.0,1.6000000000000003,1764110114.0,-0.6990318795503168,-0.6990318795503168,-0.6990318795503168,0.34,0.34,0.1893570944101288,0.1893570944101288,-2.0,1.41421356237,0.0
35,9.794541698496714,1.0,0.1914447285911507,1.6000000000000003,1764110114.0,-0.5075871509591661,-0.5075871509591661,-0.6990318795503168,0.35999999999999993,0.34,0.20242457352973978,0.1893570944101288,-2.0,1.41421356237,-0.03335398307002104
