Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
50,,1.0,,16.89999999999997,1764110114.0,,,0.2826866362249158,0.5800000000000001,0.42,,0.025323116438121258,-2.0,1.41421356237,
51,,1.0,,16.89999999999997,1764110114.0,,,0.2826866362249158,0.6000000000000001,0.42,,0.025323116438121258,-2.0,1.41421356237,
52,,1.0,,16.89999999999997,1764110114.0,,,0.2826866362249158,0.6200000000000001,0.42,,0.025323116438121258,-2.0,1.41421356237,
30,,1.0,,16.99999999999997,1764110114.0,,,0.2827939331614916,0.18,0.42,,0.0251749757590733,-2.0,1.41421356237,
31,,1.0,,16.99999999999997,1764110114.0,,,0.2827939331614916,0.2,0.42,,0.0251749757590733,-2.0,1.41421356237,
32,,1.0,,16.99999999999997,1764110114.0,,,0.2827939331614916,0.22000000000000003,0.42,,0.0251749757590733,-2.0,1.41421356237,
33,,1.0,,16.99999999999997,1764110114.0,,,0.2827939331614916,0.24000000000000005,0.42,,0.0251749757590733,-2.0,1.41421356237,
34,,1.0,,16.99999999999997,1764110114.0,,,0.2827939331614916,0.26000000000000006,0.42,,0.0251749757590733,-2.0,1.41421356237,
35,,1.0,,16.99999999999997,1764110114.0,,,0.2827939331614916,0.27999999999999997,0.42,,0.0251749757590733,-2.0,1.41421356237,
36,0.8670644748706569,1.0,-1.1662801029672258,16.99999999999997,1764110114.0,-0.8834861698057344,-0.8834861698057344,0.2827939331614916,0.3,0.42,0.009507603235752976,0.0251749757590733,-2.0,1.41421356237,0.45173608703255547
37,0.9149868878723935,1.0,-0.9100831016364437,16.99999999999997,1764110114.0,-0.6272891684749521,-0.6272891684749521,0.2827939331614916,0.32,0.42,0.011424499755822435,0.0251749757590733,-2.0,1.41421356237,0.3757014495372895
38,0.9314197817679424,1.0,-0.6802055819089635,16.99999999999997,1764110114.0,-0.3974116487474719,-0.3974116487474719,0.2827939331614916,0.34,0.42,0.012081815511644398,0.0251749757590733,-2.0,1.41421356237,0.35143016349128237
39,0.9993681892157614,1.0,-0.4731176107211783,16.99999999999997,1764110114.0,-0.19032367755968674,-0.19032367755968674,0.2827939331614916,0.36000000000000004,0.42,0.014799751809557157,0.0251749757590733,-2.0,1.41421356237,0.2595445818036778
40,1.0655186724027312,1.0,-0.28964430908272554,16.99999999999997,1764110114.0,-0.00685037592123397,-0.00685037592123397,0.2827939331614916,0.38000000000000006,0.42,0.01744577113703595,0.0251749757590733,-2.0,1.41421356237,0.18134840857852094
41,1.1733103364918618,1.0,-0.1329314809867083,16.99999999999997,1764110114.0,0.1498624521747833,0.1498624521747833,0.2827939331614916,0.39999999999999997,0.42,0.021757437700601172,0.0251749757590733,-2.0,1.41421356237,0.07281828924925336
42,1.258748787953665,1.0,0.0,16.99999999999997,1764110114.0,0.2827939331614916,0.2827939331614916,0.2827939331614916,0.42,0.42,0.0251749757590733,0.0251749757590733,-2.0,1.41421356237,0.0
43,1.396820518951711,1.0,0.10857328566727215,16.99999999999997,1764110114.0,0.39136721882876374,0.39136721882876374,0.2827939331614916,0.44,0.42,0.030697844998995142,0.0251749757590733,-2.0,1.41421356237,-0.09884715260459263
44,1.5136549684819962,1.0,0.19790211304579064,16.99999999999997,1764110114.0,0.48069604620728223,0.48069604620728223,0.2827939331614916,0.46,0.42,0.03537122298020655,0.0251749757590733,-2.0,1.41421356237,-0.16840441569320766
45,1.3374536352910367,1.0,0.289426479444546,16.99999999999997,1764110114.0,0.5722204126060376,0.5722204126060376,0.2827939331614916,0.48000000000000004,0.42,0.02832316965256817,0.0251749757590733,-2.0,1.41421356237,-0.05884678560856814
46,0.7519046480610322,1.0,0.4966899020101472,16.99999999999997,1764110114.0,0.7794838351716388,0.7794838351716388,0.2827939331614916,0.5,0.42,0.004901210163367987,0.0251749757590733,-2.0,1.41421356237,0.6740803387765362
47,,1.0,,16.99999999999997,1764110114.0,,,0.2827939331614916,0.52,0.42,,0.0251749757590733,-2.0,1.41421356237,
48,,1.0,,16.99999999999997,1764110114.0,,,0.2827939331614916,0.54,0.42,,0.0251749757590733,-2.0,1.41421356237,
49,,1.0,,16.99999999999997,1764110114.0,,,0.2827939331614916,0.56,0.42,,0.0251749757590733,-2.0,1.41421356237,
50,,1.0,,16.99999999999997,1764110114.0,,,0.2827939331614916,0.5800000000000001,0.42,,0.0251749757590733,-2.0,1.41421356237,
51,,1.0,,16.99999999999997,1764110114.0,,,0.2827939331614916,0.6000000000000001,0.42,,0.0251749757590733,-2.0,1.41421356237,
52,,1.0,,16.99999999999997,1764110114.0,,,0.2827939331614916,0.6200000000000001,0.42,,0.0251749757590733,-2.0,1.41421356237,
30,,1.0,,17.099999999999973,1764110114.0,,,0.2828996302472252,0.18,0.42,,0.02502841239252894,-2.0,1.41421356237,
31,,1.0,,17.099999999999973,1764110114.0,,,0.2828996302472252,0.2,0.42,,0.02502841239252894,-2.0,1.41421356237,
32,,1.0,,17.099999999999973,1764110114.0,,,0.2828996302472252,0.22000000000000003,0.42,,0.02502841239252894,-2.0,1.41421356237,
33,,1.0,,17.099999999999973,1764110114.0,,,0.2828996302472252,0.24000000000000005,0.42,,0.02502841239252894,-2.0,1.41421356237,
34,,1.0,,17.099999999999973,1764110114.0,,,0.2828996302472252,0.26000000000000006,0.42,,0.02502841239252894,-2.0,1.41421356237,
35,,1.0,,17.099999999999973,1764110114.0,,,0.2828996302472252,0.27999999999999997,0.42,,0.02502841239252894,-2.0,1.41421356237,
36,0.8611623471052379,1.0,-1.1664084761701567,17.099999999999973,1764110114.0,-0.8835088459229314,-0.8835088459229314,0.2828996302472252,0.3,0.42,0.009418081491680573,0.02502841239252894,-2.0,1.41421356237,0.4531761912641054
37,0.9090725776050153,1.0,-0.9101397538580749,17.099999999999973,1764110114.0,-0.6272401236108497,-0.6272401236108497,0.2828996302472252,0.32,0.42,0.011334490711671665,0.02502841239252894,-2.0,1.41421356237,0.3765904400321482
38,0.9251285704950509,1.0,-0.6802961677587073,17.099999999999973,1764110114.0,-0.3973965375114821,-0.3973965375114821,0.2828996302472252,0.34,0.42,0.0119767304272731,0.02502841239252894,-2.0,1.41421356237,0.3526991377607028
39,0.9930389384756574,1.0,-0.47320429249110596,17.099999999999973,1764110114.0,-0.19030466224388073,-0.19030466224388073,0.2828996302472252,0.36000000000000004,0.42,0.014693145146497355,0.02502841239252894,-2.0,1.41421356237,0.2601928999354373
40,1.0588965413624352,1.0,-0.28969562977878743,17.099999999999973,1764110114.0,-0.006795999531562222,-0.006795999531562222,0.2828996302472252,0.38000000000000006,0.42,0.01732744926196847,0.02502841239252894,-2.0,1.41421356237,0.18181575889963675
41,1.1669087241618716,1.0,-0.13296009722886148,17.099999999999973,1764110114.0,0.1499395330183637,0.1499395330183637,0.2828996302472252,0.39999999999999997,0.42,0.021647936573945925,0.02502841239252894,-2.0,1.41421356237,0.07242374121872794
42,1.251420619626447,1.0,0.0,17.099999999999973,1764110114.0,0.2828996302472252,0.2828996302472252,0.2828996302472252,0.42,0.42,0.02502841239252894,0.02502841239252894,-2.0,1.41421356237,0.0
43,1.3890975593881447,1.0,0.1085659754122601,17.099999999999973,1764110114.0,0.3914656056594853,0.3914656056594853,0.2828996302472252,0.44,0.42,0.030535489982996853,0.02502841239252894,-2.0,1.41421356237,-0.09911250569206985
44,1.5064403435722655,1.0,0.19777329199545596,17.099999999999973,1764110114.0,0.48067292224268116,0.48067292224268116,0.2828996302472252,0.46,0.42,0.03522920135036168,0.02502841239252894,-2.0,1.41421356237,-0.16928630797359212
45,1.3313900410464328,1.0,0.28908465714488485,17.099999999999973,1764110114.0,0.57198428739211,0.57198428739211,0.2828996302472252,0.48000000000000004,0.42,0.02822718924932837,0.02502841239252894,-2.0,1.41421356237,-0.06006460838262857
46,0.7463300748827819,1.0,0.4964355020341862,17.099999999999973,1764110114.0,0.7793351322814114,0.7793351322814114,0.2828996302472252,0.5,0.42,0.004824790602782336,0.02502841239252894,-2.0,1.41421356237,0.676765631912923
47,,1.0,,17.099999999999973,1764110114.0,,,0.2828996302472252,0.52,0.42,,0.02502841239252894,-2.0,1.41421356237,
48,,1.0,,17.099999999999973,1764110114.0,,,0.2828996302472252,0.54,0.42,,0.02502841239252894,-2.0,1.41421356237,
49,,1.0,,17.099999999999973,1764110114.0,,,0.2828996302472252,0.56,0.42,,0.02502841239252894,-2.0,1.41421356237,
50,,1.0,,17.099999999999973,1764110114.0,,,0.2828996302472252,0.5800000000000001,0.42,,0.02502841239252894,-2.0,1.41421356237,
51,,1.0,,17.099999999999973,1764110114.0,,,0.2828996302472252,0.6000000000000001,0.42,,0.02502841239252894,-2.0,1.41421356237,
52,,1.0,,17.099999999999973,1764110114.0,,,0.2828996302472252,0.6200000000000001,0.42,,0.02502841239252894,-2.0,1.41421356237,
30,,1.0,,17.199999999999974,1764110114.0,,,0.2830037549019387,0.18,0.42,,0.024883398701223195,-2.0,1.41421356237,
31,,1.0,,17.199999999999974,1764110114.0,,,0.2830037549019387,0.2,0.42,,0.024883398701223195,-2.0,1.41421356237,
32,,1.0,,17.199999999999974,1764110114.0,,,0.2830037549019387,0.22000000000000003,0.42,,0.024883398701223195,-2.0,1.41421356237,
33,,1.0,,17.199999999999974,1764110114.0,,,0.2830037549019387,0.24000000000000005,0.42,,0.024883398701223195,-2.0,1.41421356237,
34,,1.0,,17.199999999999974,1764110114.0,,,0.2830037549019387,0.26000000000000006,0.42,,0.024883398701223195,-2.0,1.41421356237,
35,,1.0,,17.199999999999974,1764110114.0,,,0.2830037549019387,0.27999999999999997,0.42,,0.024883398701223195,-2.0,1.41421356237,
36,0.8553219614427383,1.0,-1.166535866139102,17.199999999999974,1764110114.0,-0.8835321112371635,-0.8835321112371635,0.2830037549019387,0.3,0.42,0.009329479756486335,0.024883398701223195,-2.0,1.41421356237,0.45462175782616554
37,0.9032191946520295,1.0,-0.9101948871701613,17.199999999999974,1764110114.0,-0.6271911322682227,-0.6271911322682227,0.2830037549019387,0.32,0.42,0.01124536908485798,0.024883398701223195,-2.0,1.41421356237,0.37748394014199804
38,0.918901389050215,1.0,-0.6803858227531399,17.199999999999974,1764110114.0,-0.3973820678512011,-0.3973820678512011,0.2830037549019387,0.34,0.42,0.011872656860785404,0.024883398701223195,-2.0,1.41421356237,0.3539754644915113
39,0.9867741646292153,1.0,-0.47329037863957324,17.199999999999974,1764110114.0,-0.19028662373763455,-0.19028662373763455,0.2830037549019387,0.36000000000000004,0.42,0.014587567883945416,0.024883398701223195,-2.0,1.41421356237,0.260845672351649
40,1.0523406368621722,1.0,-0.28974636624404504,17.199999999999974,1764110114.0,-0.006742611342106353,-0.006742611342106353,0.2830037549019387,0.38000000000000006,0.42,0.017210226773263688,0.024883398701223195,-2.0,1.41421356237,0.182288216837256
41,1.1605831081563691,1.0,-0.1329884914272641,17.199999999999974,1764110114.0,0.1500152634746746,0.1500152634746746,0.2830037549019387,0.39999999999999997,0.42,0.02153992562503157,0.024883398701223195,-2.0,1.41421356237,0.07202140572041543
42,1.2441699350611597,1.0,0.0,17.199999999999974,1764110114.0,0.2830037549019387,0.2830037549019387,0.2830037549019387,0.42,0.42,0.024883398701223195,0.024883398701223195,-2.0,1.41421356237,0.0
43,1.3814511225597237,1.0,0.10855945365449848,17.199999999999974,1764110114.0,0.39156320855643717,0.39156320855643717,0.2830037549019387,0.44,0.42,0.030374646201165756,0.024883398701223195,-2.0,1.41421356237,-0.09937462517254497
44,1.499291225774889,1.0,0.19764714432232722,17.199999999999974,1764110114.0,0.4806508992242659,0.4806508992242659,0.2830037549019387,0.46,0.42,0.03508825032977236,0.024883398701223195,-2.0,1.41421356237,-0.1701612644213755
45,1.32538000066715,1.0,0.2887478162375627,17.199999999999974,1764110114.0,0.5717515711395014,0.5717515711395014,0.2830037549019387,0.48000000000000004,0.42,0.0281318013254628,0.024883398701223195,-2.0,1.41421356237,-0.06127304287458074
46,0.7408249610156988,1.0,0.4961855550228648,17.199999999999974,1764110114.0,0.7791893099248035,0.7791893099248035,0.2830037549019387,0.5,0.42,0.004749599739404761,0.024883398701223195,-2.0,1.41421356237,0.6794384645940601
47,,1.0,,17.199999999999974,1764110114.0,,,0.2830037549019387,0.52,0.42,,0.024883398701223195,-2.0,1.41421356237,
48,,1.0,,17.199999999999974,1764110114.0,,,0.2830037549019387,0.54,0.42,,0.024883398701223195,-2.0,1.41421356237,
49,,1.0,,17.199999999999974,1764110114.0,,,0.2830037549019387,0.56,0.42,,0.024883398701223195,-2.0,1.41421356237,
50,,1.0,,17.199999999999974,1764110114.0,,,0.2830037549019387,0.5800000000000001,0.42,,0.024883398701223195,-2.0,1.41421356237,
51,,1.0,,17.199999999999974,1764110114.0,,,0.2830037549019387,0.6000000000000001,0.42,,0.024883398701223195,-2.0,1.41421356237,
52,,1.0,,17.199999999999974,1764110114.0,,,0.2830037549019387,0.6200000000000001,0.42,,0.024883398701223195,-2.0,1.41421356237,
30,,1.0,,17.299999999999976,1764110114.0,,,0.2831063341726108,0.18,0.42,,0.024739907644091518,-2.0,1.41421356237,
31,,1.0,,17.299999999999976,1764110114.0,,,0.2831063341726108,0.2,0.42,,0.024739907644091518,-2.0,1.41421356237,
32,,1.0,,17.299999999999976,1764110114.0,,,0.2831063341726108,0.22000000000000003,0.42,,0.024739907644091518,-2.0,1.41421356237,
33,,1.0,,17.299999999999976,1764110114.0,,,0.2831063341726108,0.24000000000000005,0.42,,0.024739907644091518,-2.0,1.41421356237,
34,,1.0,,17.299999999999976,1764110114.0,,,0.2831063341726108,0.26000000000000006,0.42,,0.024739907644091518,-2.0,1.41421356237,
35,,1.0,,17.299999999999976,1764110114.0,,,0.2831063341726108,0.27999999999999997,0.42,,0.024739907644091518,-2.0,1.41421356237,
36,0.8495423102457499,1.0,-1.1666622885595852,17.299999999999976,1764110114.0,-0.8835559543869745,-0.8835559543869745,0.2831063341726108,0.3,0.42,0.00924178476573848,0.024739907644091518,-2.0,1.41421356237,0.4560727197292223
37,0.8974257052984017,1.0,-0.9102485200093517,17.299999999999976,1764110114.0,-0.627142185836741,-0.627142185836741,0.2831063341726108,0.32,0.42,0.01115712056784455,0.024739907644091518,-2.0,1.41421356237,0.37838193724712216
38,0.9127371961150729,1.0,-0.6804745587230592,17.299999999999976,1764110114.0,-0.39736822455044846,-0.39736822455044846,0.2831063341726108,0.34,0.42,0.011769580200511399,0.024739907644091518,-2.0,1.41421356237,0.35525909042565446
39,0.9805727550433148,1.0,-0.47337587704976314,17.299999999999976,1764110114.0,-0.1902695428771524,-0.1902695428771524,0.2831063341726108,0.36000000000000004,0.42,0.014483002557641067,0.024739907644091518,-2.0,1.41421356237,0.26150290821606026
40,1.0458497781479053,1.0,-0.2897965179607893,17.299999999999976,1764110114.0,-0.006690183788178525,-0.006690183788178525,0.2831063341726108,0.38000000000000006,0.42,0.017094083481824694,0.024739907644091518,-2.0,1.41421356237,0.18276583124124215
41,1.1543321250789855,1.0,-0.13301665878223556,17.299999999999976,1764110114.0,0.1500896753903752,0.1500896753903752,0.2831063341726108,0.39999999999999997,0.42,0.021433377359067904,0.024739907644091518,-2.0,1.41421356237,0.07161132860261867
42,1.2369953822045758,1.0,0.0,17.299999999999976,1764110114.0,0.2831063341726108,0.2831063341726108,0.2831063341726108,0.42,0.42,0.024739907644091518,0.024739907644091518,-2.0,1.41421356237,0.0
43,1.3738799883395558,1.0,0.1085536926911192,17.299999999999976,1764110114.0,0.39166002686372997,0.39166002686372997,0.2831063341726108,0.44,0.42,0.03021529188949071,0.024739907644091518,-2.0,1.41421356237,-0.09963359776454404
44,1.4922065916094334,1.0,0.1975236138676698,17.299999999999976,1764110114.0,0.4806299480402806,0.4806299480402806,0.2831063341726108,0.46,0.42,0.03494835602028582,0.024739907644091518,-2.0,1.41421356237,-0.17102940761680804
45,1.3194225979663259,1.0,0.2884158670085355,17.299999999999976,1764110114.0,0.5715222011811463,0.5715222011811463,0.2831063341726108,0.48000000000000004,0.42,0.028036996274561517,0.024739907644091518,-2.0,1.41421356237,-0.06247218737105007
46,0.7353881163498623,1.0,0.4959399742979784,17.299999999999976,1764110114.0,0.7790463084705892,0.7790463084705892,0.2831063341726108,0.5,0.42,0.004675617009902978,0.024739907644091518,-2.0,1.41421356237,0.6820986832700908
47,,1.0,,17.299999999999976,1764110114.0,,,0.2831063341726108,0.52,0.42,,0.024739907644091518,-2.0,1.41421356237,
48,,1.0,,17.299999999999976,1764110114.0,,,0.2831063341726108,0.54,0.42,,0.024739907644091518,-2.0,1.41421356237,
49,,1.0,,17.299999999999976,1764110114.0,,,0.2831063341726108,0.56,0.42,,0.024739907644091518,-2.0,1.41421356237,
50,,1.0,,17.299999999999976,1764110114.0,,,0.2831063341726108,0.5800000000000001,0.42,,0.024739907644091518,-2.0,1.41421356237,
51,,1.0,,17.299999999999976,1764110114.0,,,0.2831063341726108,0.6000000000000001,0.42,,0.024739907644091518,-2.0,1.41421356237,
52,,1.0,,17.299999999999976,1764110114.0,,,0.2831063341726108,0.6200000000000001,0.42,,0.024739907644091518,-2.0,1.41421356237,
30,,1.0,,17.399999999999977,1764110114.0,,,0.2832073947353098,0.18,0.42,,0.024597912760063838,-2.0,1.41421356237,
31,,1.0,,17.399999999999977,1764110114.0,,,0.2832073947353098,0.2,0.42,,0.024597912760063838,-2.0,1.41421356237,
32,,1.0,,17.399999999999977,1764110114.0,,,0.2832073947353098,0.22000000000000003,0.42,,0.024597912760063838,-2.0,1.41421356237,
33,,1.0,,17.399999999999977,1764110114.0,,,0.2832073947353098,0.24000000000000005,0.42,,0.024597912760063838,-2.0,1.41421356237,
34,,1.0,,17.399999999999977,1764110114.0,,,0.2832073947353098,0.26000000000000006,0.42,,0.024597912760063838,-2.0,1.41421356237,
35,,1.0,,17.399999999999977,1764110114.0,,,0.2832073947353098,0.27999999999999997,0.42,,0.024597912760063838,-2.0,1.41421356237,
36,0.8438224071588899,1.0,-1.1667877589772895,17.399999999999977,1764110114.0,-0.8835803642419796,-0.8835803642419796,0.2832073947353098,0.3,0.42,0.009154983526291762,0.024597912760063838,-2.0,1.41421356237,0.457529010333101
37,0.8916910985641304,1.0,-0.9103006708381725,17.399999999999977,1764110114.0,-0.6270932761028627,-0.6270932761028627,0.2832073947353098,0.32,0.42,0.011069731182501381,0.024597912760063838,-2.0,1.41421356237,0.37928441809463426
38,0.9066349751394864,1.0,-0.6805623875399074,17.399999999999977,1764110114.0,-0.3973549928045976,-0.3973549928045976,0.2832073947353098,0.34,0.42,0.011667486245515616,0.024597912760063838,-2.0,1.41421356237,0.35654995861368755
39,0.9744336228340145,1.0,-0.47346079572603156,17.399999999999977,1764110114.0,-0.19025340099072174,-0.19025340099072174,0.2832073947353098,0.36000000000000004,0.42,0.014379432153296741,0.024597912760063838,-2.0,1.41421356237,0.2621646145852389
40,1.0394228142415873,1.0,-0.2898460848598357,17.399999999999977,1764110114.0,-0.006638690124525892,-0.006638690124525892,0.2832073947353098,0.38000000000000006,0.42,0.016978999809599656,0.024597912760063838,-2.0,1.41421356237,0.18324864641400299
41,1.1481544414521434,1.0,-0.13304459489658588,17.399999999999977,1764110114.0,0.15016279983872394,0.15016279983872394,0.2832073947353098,0.39999999999999997,0.42,0.021328264898021896,0.024597912760063838,-2.0,1.41421356237,0.0711935551524456
42,1.2298956380031918,1.0,0.0,17.399999999999977,1764110114.0,0.2832073947353098,0.2832073947353098,0.2832073947353098,0.42,0.42,0.024597912760063838,0.024597912760063838,-2.0,1.41421356237,0.0
43,1.3663829604017215,1.0,0.10854866547193076,17.399999999999977,1764110114.0,0.3917560602072406,0.3917560602072406,0.2832073947353098,0.44,0.42,0.030057405656005017,0.024597912760063838,-2.0,1.41421356237,-0.09988950854480923
44,1.4851854384253107,1.0,0.1974026456588156,17.399999999999977,1764110114.0,0.4806100403941254,0.4806100403941254,0.2832073947353098,0.46,0.42,0.034809504776948594,0.024597912760063838,-2.0,1.41421356237,-0.17189085875551915
45,1.313516939155369,1.0,0.28808872144755576,17.399999999999977,1764110114.0,0.5712961161828656,0.5712961161828656,0.2832073947353098,0.48000000000000004,0.42,0.02794276480615092,0.024597912760063838,-2.0,1.41421356237,-0.06366214143073635
46,0.730018374576732,1.0,0.49569867501499004,17.399999999999977,1764110114.0,0.7789060697502999,0.7789060697502999,0.2832073947353098,0.5,0.42,0.0046028222230054434,0.024597912760063838,-2.0,1.41421356237,0.6847461390492958
47,,1.0,,17.399999999999977,1764110114.0,,,0.2832073947353098,0.52,0.42,,0.024597912760063838,-2.0,1.41421356237,
48,,1.0,,17.399999999999977,1764110114.0,,,0.2832073947353098,0.54,0.42,,0.024597912760063838,-2.0,1.41421356237,
49,,1.0,,17.399999999999977,1764110114.0,,,0.2832073947353098,0.56,0.42,,0.024597912760063838,-2.0,1.41421356237,
50,,1.0,,17.399999999999977,1764110114.0,,,0.2832073947353098,0.5800000000000001,0.42,,0.024597912760063838,-2.0,1.41421356237,
51,,1.0,,17.399999999999977,1764110114.0,,,0.2832073947353098,0.6000000000000001,0.42,,0.024597912760063838,-2.0,1.41421356237,
52,,1.0,,17.399999999999977,1764110114.0,,,0.2832073947353098,0.6200000000000001,0.42,,0.024597912760063838,-2.0,1.41421356237,
30,,1.0,,17.49999999999998,1764110114.0,,,0.2833069628972736,0.18,0.42,,0.024457388153101445,-2.0,1.41421356237,
31,,1.0,,17.49999999999998,1764110114.0,,,0.2833069628972736,0.2,0.42,,0.024457388153101445,-2.0,1.41421356237,
32,,1.0,,17.49999999999998,1764110114.0,,,0.2833069628972736,0.22000000000000003,0.42,,0.024457388153101445,-2.0,1.41421356237,
33,,1.0,,17.49999999999998,1764110114.0,,,0.2833069628972736,0.24000000000000005,0.42,,0.024457388153101445,-2.0,1.41421356237,
34,,1.0,,17.49999999999998,1764110114.0,,,0.2833069628972736,0.26000000000000006,0.42,,0.024457388153101445,-2.0,1.41421356237,
35,,1.0,,17.49999999999998,1764110114.0,,,0.2833069628972736,0.27999999999999997,0.42,,0.024457388153101445,-2.0,1.41421356237,
36,0.838161286515253,1.0,-1.1669122927940263,17.49999999999998,1764110114.0,-0.8836053298967528,-0.8836053298967528,0.2833069628972736,0.3,0.42,0.009069063307508672,0.024457388153101445,-2.0,1.41421356237,0.4589905634263846
37,0.8860143855888486,1.0,-0.9103513581314784,17.49999999999998,1764110114.0,-0.6270443952342047,-0.6270443952342047,0.2833069628972736,0.32,0.42,0.010983187270452503,0.024457388153101445,-2.0,1.41421356237,0.3801913688369161
38,0.9005937329592502,1.0,-0.6806493210962146,17.49999999999998,1764110114.0,-0.3973423581989409,-0.3973423581989409,0.2833069628972736,0.34,0.42,0.011566361165268563,0.024457388153101445,-2.0,1.41421356237,0.3578480094868751
39,0.9683557060674888,1.0,-0.47354514277773824,17.49999999999998,1764110114.0,-0.19023817988046465,-0.19023817988046465,0.2833069628972736,0.36000000000000004,0.42,0.01427684008959811,0.024457388153101445,-2.0,1.41421356237,0.26283079656872005
40,1.033058622869361,1.0,-0.28989506729471687,17.49999999999998,1764110114.0,-0.00658810439744327,-0.00658810439744327,0.2833069628972736,0.38000000000000006,0.42,0.016864956761672996,0.024457388153101445,-2.0,1.41421356237,0.18373670243272766
41,1.1420487528261793,1.0,-0.13307229575998514,17.49999999999998,1764110114.0,0.15023466713728845,0.15023466713728845,0.2833069628972736,0.39999999999999997,0.42,0.02122456195994573,0.024457388153101445,-2.0,1.41421356237,0.07076813019487078
42,1.2228694076550721,1.0,0.0,17.49999999999998,1764110114.0,0.2833069628972736,0.2833069628972736,0.2833069628972736,0.42,0.42,0.024457388153101445,0.024457388153101445,-2.0,1.41421356237,0.0
43,1.3589588656349976,1.0,0.10854434558601489,17.49999999999998,1764110114.0,0.3918513084832885,0.3918513084832885,0.2833069628972736,0.44,0.42,0.02990096647229846,0.024457388153101445,-2.0,1.41421356237,-0.1001424409680974
44,1.47822678386798,1.0,0.19728418588182195,17.49999999999998,1764110114.0,0.48059114877909553,0.48059114877909553,0.2833069628972736,0.46,0.42,0.03467168320161775,0.024457388153101445,-2.0,1.41421356237,-0.1727457376632905
45,1.307662152151009,1.0,0.28776629321437613,17.49999999999998,1764110114.0,0.5710732561116497,0.5710732561116497,0.2833069628972736,0.48000000000000004,0.42,0.027849097932938917,0.024457388153101445,-2.0,1.41421356237,-0.0648430057843755
46,0.7247145925989988,1.0,0.49546157412221875,17.49999999999998,1764110114.0,0.7787685370194923,0.7787685370194923,0.2833069628972736,0.5,0.42,0.00453119555085851,0.024457388153101445,-2.0,1.41421356237,0.6873806877126232
47,,1.0,,17.49999999999998,1764110114.0,,,0.2833069628972736,0.52,0.42,,0.024457388153101445,-2.0,1.41421356237,
48,,1.0,,17.49999999999998,1764110114.0,,,0.2833069628972736,0.54,0.42,,0.024457388153101445,-2.0,1.41421356237,
49,,1.0,,17.49999999999998,1764110114.0,,,0.2833069628972736,0.56,0.42,,0.024457388153101445,-2.0,1.41421356237,
50,,1.0,,17.49999999999998,1764110114.0,,,0.2833069628972736,0.5800000000000001,0.42,,0.024457388153101445,-2.0,1.41421356237,
51,,1.0,,17.49999999999998,1764110114.0,,,0.2833069628972736,0.6000000000000001,0.42,,0.024457388153101445,-2.0,1.41421356237,
52,,1.0,,17.49999999999998,1764110114.0,,,0.2833069628972736,0.6200000000000001,0.42,,0.024457388153101445,-2.0,1.41421356237,
30,,1.0,,17.59999999999998,1764110114.0,,,0.2834050645991184,0.18,0.42,,0.024318308478170736,-2.0,1.41421356237,
31,,1.0,,17.59999999999998,1764110114.0,,,0.2834050645991184,0.2,0.42,,0.024318308478170736,-2.0,1.41421356237,
32,,1.0,,17.59999999999998,1764110114.0,,,0.2834050645991184,0.22000000000000003,0.42,,0.024318308478170736,-2.0,1.41421356237,
33,,1.0,,17.59999999999998,1764110114.0,,,0.2834050645991184,0.24000000000000005,0.42,,0.024318308478170736,-2.0,1.41421356237,
34,,1.0,,17.59999999999998,1764110114.0,,,0.2834050645991184,0.26000000000000006,0.42,,0.024318308478170736,-2.0,1.41421356237,
35,,1.0,,17.59999999999998,1764110114.0,,,0.2834050645991184,0.27999999999999997,0.42,,0.024318308478170736,-2.0,1.41421356237,
36,0.8325580027798324,1.0,-1.167035905264045,17.59999999999998,1764110114.0,-0.8836308406649267,-0.8836308406649267,0.2834050645991184,0.3,0.42,0.008984011633022556,0.024318308478170736,-2.0,1.41421356237,0.4604573133027493
37,0.8803945990636268,1.0,-0.910400600363535,17.59999999999998,1764110114.0,-0.6269955357644166,-0.6269955357644166,0.2834050645991184,0.32,0.42,0.010897475484374333,0.024318308478170736,-2.0,1.41421356237,0.38110277505310064
38,0.8946124987576279,1.0,-0.680735371292353,17.59999999999998,1764110114.0,-0.39733030669323455,-0.39733030669323455,0.2834050645991184,0.34,0.42,0.011466191472134379,0.024318308478170736,-2.0,1.41421356237,0.35915318151390774
39,0.9623379670292725,1.0,-0.47362892640429943,17.59999999999998,1764110114.0,-0.190223861805181,-0.190223861805181,0.2834050645991184,0.36000000000000004,0.42,0.014175210203000164,0.024318308478170736,-2.0,1.41421356237,0.2635014574578776
40,1.0267561095261013,1.0,-0.2899434660170634,17.59999999999998,1764110114.0,-0.0065384014179449695,-0.0065384014179449695,0.2834050645991184,0.38000000000000006,0.42,0.016751935902873317,0.024318308478170736,-2.0,1.41421356237,0.18423003537786775
41,1.1360137829606833,1.0,-0.13309975773329147,17.59999999999998,1764110114.0,0.15030530686582694,0.15030530686582694,0.2834050645991184,0.39999999999999997,0.42,0.021122242840256603,0.024318308478170736,-2.0,1.41421356237,0.07033509817073993
