Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
35,,1.0,,0.7999999999999999,1764110114.0,,,-0.07800488145343068,0.25999999999999995,0.44,,0.4411933595559885,-2.0,1.41421356237,
36,,1.0,,0.7999999999999999,1764110114.0,,,-0.07800488145343068,0.27999999999999997,0.44,,0.4411933595559885,-2.0,1.41421356237,
37,,1.0,,0.7999999999999999,1764110114.0,,,-0.07800488145343068,0.3,0.44,,0.4411933595559885,-2.0,1.41421356237,
38,,1.0,,0.7999999999999999,1764110114.0,,,-0.07800488145343068,0.32,0.44,,0.4411933595559885,-2.0,1.41421356237,
39,,1.0,,0.7999999999999999,1764110114.0,,,-0.07800488145343068,0.34,0.44,,0.4411933595559885,-2.0,1.41421356237,
40,20.89839195901389,1.0,-0.8063982873598272,0.7999999999999999,1764110114.0,-0.8844031688132579,-0.8844031688132579,-0.07800488145343068,0.36000000000000004,0.44,0.39474231880456717,0.4411933595559885,-2.0,1.41421356237,0.0555677212420476
41,21.21375820567142,1.0,-0.5998989528520341,0.7999999999999999,1764110114.0,-0.6779038343054647,-0.6779038343054647,-0.07800488145343068,0.37999999999999995,0.44,0.40735696867086835,0.4411933595559885,-2.0,1.41421356237,0.039875526247011364
42,21.515866111835297,1.0,-0.3970088215264841,0.7999999999999999,1764110114.0,-0.4750137029799148,-0.4750137029799148,-0.07800488145343068,0.39999999999999997,0.44,0.41944128491742333,0.4411933595559885,-2.0,1.41421356237,0.025274458538529304
43,21.79953788403359,1.0,-0.19721422566337413,0.7999999999999999,1764110114.0,-0.2752191071168048,-0.2752191071168048,-0.07800488145343068,0.42,0.44,0.4307881558053551,0.4411933595559885,-2.0,1.41421356237,0.011932826060333988
44,22.059667977799425,1.0,0.0,0.7999999999999999,1764110114.0,-0.07800488145343068,-0.07800488145343068,-0.07800488145343068,0.44,0.44,0.4411933595559885,0.4411933595559885,-2.0,1.41421356237,0.0
45,22.29149793898487,1.0,0.1951477383369779,0.7999999999999999,1764110114.0,0.11714285688354723,0.11714285688354723,-0.07800488145343068,0.46,0.44,0.45046655800340646,0.4411933595559885,-2.0,1.41421356237,-0.010399927444086632
46,22.490775902180427,1.0,0.3887397298406601,0.7999999999999999,1764110114.0,0.31073484838722937,0.31073484838722937,-0.07800488145343068,0.48000000000000004,0.44,0.45843767653122863,0.4411933595559885,-2.0,1.41421356237,-0.019168210392386188
47,22.653790199763748,1.0,0.5812831010857104,0.7999999999999999,1764110114.0,0.5032782196322797,0.5032782196322797,-0.07800488145343068,0.49999999999999994,0.44,0.46495824843456146,0.4411933595559885,-2.0,1.41421356237,-0.026226173047657182
48,22.77676525683735,1.0,0.7732819801539924,0.7999999999999999,1764110114.0,0.6952770987005618,0.6952770987005618,-0.07800488145343068,0.52,0.44,0.46987725071750547,0.4411933595559885,-2.0,1.41421356237,-0.03148371908617091
49,22.856969212262783,1.0,0.9652580944478726,0.7999999999999999,1764110114.0,0.8872532129944419,0.8872532129944419,-0.07800488145343068,0.54,0.44,0.4730854089345229,0.4411933595559885,-2.0,1.41421356237,-0.034882194006526784
50,,1.0,,0.7999999999999999,1764110114.0,,,-0.07800488145343068,0.56,0.44,,0.4411933595559885,-2.0,1.41421356237,
51,,1.0,,0.7999999999999999,1764110114.0,,,-0.07800488145343068,0.5800000000000001,0.44,,0.4411933595559885,-2.0,1.41421356237,
52,,1.0,,0.7999999999999999,1764110114.0,,,-0.07800488145343068,0.6000000000000001,0.44,,0.4411933595559885,-2.0,1.41421356237,
30,,1.0,,0.8999999999999999,1764110114.0,,,-0.03364256969154551,0.15999999999999998,0.44,,0.4086784202345504,-2.0,1.41421356237,
31,,1.0,,0.8999999999999999,1764110114.0,,,-0.03364256969154551,0.18,0.44,,0.4086784202345504,-2.0,1.41421356237,
32,,1.0,,0.8999999999999999,1764110114.0,,,-0.03364256969154551,0.2,0.44,,0.4086784202345504,-2.0,1.41421356237,
33,,1.0,,0.8999999999999999,1764110114.0,,,-0.03364256969154551,0.22000000000000003,0.44,,0.4086784202345504,-2.0,1.41421356237,
34,,1.0,,0.8999999999999999,1764110114.0,,,-0.03364256969154551,0.24000000000000005,0.44,,0.4086784202345504,-2.0,1.41421356237,
35,,1.0,,0.8999999999999999,1764110114.0,,,-0.03364256969154551,0.25999999999999995,0.44,,0.4086784202345504,-2.0,1.41421356237,
36,,1.0,,0.8999999999999999,1764110114.0,,,-0.03364256969154551,0.27999999999999997,0.44,,0.4086784202345504,-2.0,1.41421356237,
37,,1.0,,0.8999999999999999,1764110114.0,,,-0.03364256969154551,0.3,0.44,,0.4086784202345504,-2.0,1.41421356237,
38,,1.0,,0.8999999999999999,1764110114.0,,,-0.03364256969154551,0.32,0.44,,0.4086784202345504,-2.0,1.41421356237,
39,,1.0,,0.8999999999999999,1764110114.0,,,-0.03364256969154551,0.34,0.44,,0.4086784202345504,-2.0,1.41421356237,
40,19.21723373660219,1.0,-0.7759111423157169,0.8999999999999999,1764110114.0,-0.8095537120072624,-0.8095537120072624,-0.03364256969154551,0.36000000000000004,0.44,0.36001092922953726,0.4086784202345504,-2.0,1.41421356237,0.06331230039669862
41,19.540801784398614,1.0,-0.5764751552155281,0.8999999999999999,1764110114.0,-0.6101177249070736,-0.6101177249070736,-0.03364256969154551,0.37999999999999995,0.44,0.37295365114139406,0.4086784202345504,-2.0,1.41421356237,0.04570535217454465
42,19.855545280930524,1.0,-0.3810437963065439,0.8999999999999999,1764110114.0,-0.4146863659980894,-0.4146863659980894,-0.03364256969154551,0.39999999999999997,0.44,0.3855433910026706,0.4086784202345504,-2.0,1.41421356237,0.029129178907641166
43,20.155219253114314,1.0,-0.1890706391170794,0.8999999999999999,1764110114.0,-0.22271320880862489,-0.22271320880862489,-0.03364256969154551,0.42,0.44,0.39753034989002217,0.4086784202345504,-2.0,1.41421356237,0.013827771115421739
44,20.43392101172752,1.0,0.0,0.8999999999999999,1764110114.0,-0.03364256969154551,-0.03364256969154551,-0.03364256969154551,0.44,0.44,0.4086784202345504,0.4086784202345504,-2.0,1.41421356237,0.0
45,20.686413567801992,1.0,0.1867223481314791,0.8999999999999999,1764110114.0,0.1530797784399336,0.1530797784399336,-0.03364256969154551,0.46,0.44,0.4187781224775293,0.4086784202345504,-2.0,1.41421356237,-0.012205719239195353
46,20.908245007859787,1.0,0.3716424741627595,0.8999999999999999,1764110114.0,0.337999904471214,0.337999904471214,-0.03364256969154551,0.48000000000000004,0.44,0.42765138007984105,0.4086784202345504,-2.0,1.41421356237,-0.022685978471840115
47,21.095657234345033,1.0,0.555295774594769,0.8999999999999999,1764110114.0,0.5216532049032234,0.5216532049032234,-0.03364256969154551,0.49999999999999994,0.44,0.4351478691392509,0.4086784202345504,-2.0,1.41421356237,-0.03136836246752079
48,21.24534824380054,1.0,0.7382079944788568,0.8999999999999999,1764110114.0,0.7045654247873112,0.7045654247873112,-0.03364256969154551,0.52,0.44,0.44113550951747116,0.4086784202345504,-2.0,1.41421356237,-0.038193171642163855
49,21.352534940923253,1.0,0.9209129381290213,0.8999999999999999,1764110114.0,0.8872703684374758,0.8872703684374758,-0.03364256969154551,0.54,0.44,0.44542297740237974,0.4086784202345504,-2.0,1.41421356237,-0.04302130551418329
50,,1.0,,0.8999999999999999,1764110114.0,,,-0.03364256969154551,0.56,0.44,,0.4086784202345504,-2.0,1.41421356237,
51,,1.0,,0.8999999999999999,1764110114.0,,,-0.03364256969154551,0.5800000000000001,0.44,,0.4086784202345504,-2.0,1.41421356237,
52,,1.0,,0.8999999999999999,1764110114.0,,,-0.03364256969154551,0.6000000000000001,0.44,,0.4086784202345504,-2.0,1.41421356237,
30,,1.0,,0.9999999999999999,1764110114.0,,,0.006002014512391401,0.15999999999999998,0.44,,0.3793058549528416,-2.0,1.41421356237,
31,,1.0,,0.9999999999999999,1764110114.0,,,0.006002014512391401,0.18,0.44,,0.3793058549528416,-2.0,1.41421356237,
32,,1.0,,0.9999999999999999,1764110114.0,,,0.006002014512391401,0.2,0.44,,0.3793058549528416,-2.0,1.41421356237,
33,,1.0,,0.9999999999999999,1764110114.0,,,0.006002014512391401,0.22000000000000003,0.44,,0.3793058549528416,-2.0,1.41421356237,
34,,1.0,,0.9999999999999999,1764110114.0,,,0.006002014512391401,0.24000000000000005,0.44,,0.3793058549528416,-2.0,1.41421356237,
35,,1.0,,0.9999999999999999,1764110114.0,,,0.006002014512391401,0.25999999999999995,0.44,,0.3793058549528416,-2.0,1.41421356237,
36,,1.0,,0.9999999999999999,1764110114.0,,,0.006002014512391401,0.27999999999999997,0.44,,0.3793058549528416,-2.0,1.41421356237,
37,,1.0,,0.9999999999999999,1764110114.0,,,0.006002014512391401,0.3,0.44,,0.3793058549528416,-2.0,1.41421356237,
38,,1.0,,0.9999999999999999,1764110114.0,,,0.006002014512391401,0.32,0.44,,0.3793058549528416,-2.0,1.41421356237,
39,17.369714581095526,1.0,-0.95281927577207,0.9999999999999999,1764110114.0,-0.9468172612596787,-0.9468172612596787,0.006002014512391401,0.34,0.44,0.3154827282909795,0.3793058549528416,-2.0,1.41421356237,0.09185978037216067
40,17.699272736027893,1.0,-0.7533782519085557,0.9999999999999999,1764110114.0,-0.7473762373961643,-0.7473762373961643,0.006002014512391401,0.36000000000000004,0.44,0.32866505448827416,0.3793058549528416,-2.0,1.41421356237,0.0715294933580592
41,18.030551143847273,1.0,-0.5589430292482334,0.9999999999999999,1764110114.0,-0.552941014735842,-0.552941014735842,0.006002014512391401,0.37999999999999995,0.44,0.34191619080104935,0.3793058549528416,-2.0,1.41421356237,0.05184209824411142
42,18.356502608251287,1.0,-0.3689612306922394,0.9999999999999999,1764110114.0,-0.362959216179848,-0.362959216179848,0.006002014512391401,0.39999999999999997,0.44,0.3549542493772098,0.3793058549528416,-2.0,1.41421356237,0.033164821882635837
43,18.67019244981166,1.0,-0.18284576996083723,0.9999999999999999,1764110114.0,-0.17684375544844583,-0.17684375544844583,0.006002014512391401,0.42,0.44,0.36750184303962474,0.3793058549528416,-2.0,1.41421356237,0.01580595907748117
44,18.965292747642078,1.0,0.0,0.9999999999999999,1764110114.0,0.006002014512391401,0.006002014512391401,0.006002014512391401,0.44,0.44,0.3793058549528416,0.3793058549528416,-2.0,1.41421356237,0.0
45,19.235122300624877,1.0,0.18007591346850632,0.9999999999999999,1764110114.0,0.18607792798089773,0.18607792798089773,0.006002014512391401,0.46,0.44,0.3900990370721535,0.3793058549528416,-2.0,1.41421356237,-0.014027961390920395
46,19.47531215711601,1.0,0.35806103988340593,0.9999999999999999,1764110114.0,0.36406305439579734,0.36406305439579734,0.006002014512391401,0.48000000000000004,0.44,0.3997066313317989,0.3793058549528416,-2.0,1.41421356237,-0.02618799664721055
47,19.682928018248035,1.0,0.5345777039596609,0.9999999999999999,1764110114.0,0.5405797184720522,0.5405797184720522,0.006002014512391401,0.49999999999999994,0.44,0.40801126577707975,0.3793058549528416,-2.0,1.41421356237,-0.036459782301730456
48,19.85496178095948,1.0,0.7101761495300472,0.9999999999999999,1764110114.0,0.7161781640424385,0.7161781640424385,0.006002014512391401,0.52,0.44,0.4148926162855377,0.3793058549528416,-2.0,1.41421356237,-0.04480839817936985
49,19.987106164665175,1.0,0.8853981152813127,0.9999999999999999,1764110114.0,0.8914001297937041,0.8914001297937041,0.006002014512391401,0.54,0.44,0.42017839163376547,0.3793058549528416,-2.0,1.41421356237,-0.05112362983439502
50,,1.0,,0.9999999999999999,1764110114.0,,,0.006002014512391401,0.56,0.44,,0.3793058549528416,-2.0,1.41421356237,
51,,1.0,,0.9999999999999999,1764110114.0,,,0.006002014512391401,0.5800000000000001,0.44,,0.3793058549528416,-2.0,1.41421356237,
52,,1.0,,0.9999999999999999,1764110114.0,,,0.006002014512391401,0.6000000000000001,0.44,,0.3793058549528416,-2.0,1.41421356237,
30,,1.0,,1.0999999999999999,1764110114.0,,,0.04176792308110975,0.15999999999999998,0.44,,0.35283812457605385,-2.0,1.41421356237,
31,,1.0,,1.0999999999999999,1764110114.0,,,0.04176792308110975,0.18,0.44,,0.35283812457605385,-2.0,1.41421356237,
32,,1.0,,1.0999999999999999,1764110114.0,,,0.04176792308110975,0.2,0.44,,0.35283812457605385,-2.0,1.41421356237,
33,,1.0,,1.0999999999999999,1764110114.0,,,0.04176792308110975,0.22000000000000003,0.44,,0.35283812457605385,-2.0,1.41421356237,
34,,1.0,,1.0999999999999999,1764110114.0,,,0.04176792308110975,0.24000000000000005,0.44,,0.35283812457605385,-2.0,1.41421356237,
35,,1.0,,1.0999999999999999,1764110114.0,,,0.04176792308110975,0.25999999999999995,0.44,,0.35283812457605385,-2.0,1.41421356237,
36,,1.0,,1.0999999999999999,1764110114.0,,,0.04176792308110975,0.27999999999999997,0.44,,0.35283812457605385,-2.0,1.41421356237,
37,,1.0,,1.0999999999999999,1764110114.0,,,0.04176792308110975,0.3,0.44,,0.35283812457605385,-2.0,1.41421356237,
38,,1.0,,1.0999999999999999,1764110114.0,,,0.04176792308110975,0.32,0.44,,0.35283812457605385,-2.0,1.41421356237,
39,16.005701004293527,1.0,-0.9321485649036573,1.0999999999999999,1764110114.0,-0.8903806418225475,-0.8903806418225475,0.04176792308110975,0.34,0.44,0.2873899155956872,0.35283812457605385,-2.0,1.41421356237,0.10222640195954266
40,16.338373208393673,1.0,-0.7357114820865707,1.0999999999999999,1764110114.0,-0.6939435590054609,-0.6939435590054609,0.04176792308110975,0.36000000000000004,0.44,0.30069680375969304,0.35283812457605385,-2.0,1.41421356237,0.07978352580043546
41,16.676316360034484,1.0,-0.5448870416228302,1.0999999999999999,1764110114.0,-0.5031191185417204,-0.5031191185417204,0.04176792308110975,0.37999999999999995,0.44,0.3142145298253255,0.35283812457605385,-2.0,1.41421356237,0.057901868009789435
42,17.011289612915228,1.0,-0.35916310863301565,1.0999999999999999,1764110114.0,-0.3173951855519059,-0.3173951855519059,0.04176792308110975,0.39999999999999997,0.44,0.3276134599405553,0.35283812457605385,-2.0,1.41421356237,0.03707047673850018
43,17.335403222452484,1.0,-0.17776336214196828,1.0999999999999999,1764110114.0,-0.13599543906085854,-0.13599543906085854,0.04176792308110975,0.42,0.44,0.34057800432204555,0.35283812457605385,-2.0,1.41421356237,0.01768075437398714
44,17.641906228802693,1.0,0.0,1.0999999999999999,1764110114.0,0.04176792308110975,0.04176792308110975,0.04176792308110975,0.44,0.44,0.35283812457605385,0.35283812457605385,-2.0,1.41421356237,0.0
45,17.925478617808306,1.0,0.17478906759653595,1.0999999999999999,1764110114.0,0.2165569906776457,0.2165569906776457,0.04176792308110975,0.46,0.44,0.36418102013627834,0.35283812457605385,-2.0,1.41421356237,-0.015819515620848955
46,18.181039665689923,1.0,0.34716350575521654,1.0999999999999999,1764110114.0,0.3889314288363263,0.3889314288363263,0.04176792308110975,0.48000000000000004,0.44,0.374403462051543,0.35283812457605385,-2.0,1.41421356237,-0.029653608748494552
47,18.404473185338336,1.0,0.51776280161855,1.0999999999999999,1764110114.0,0.5595307246996598,0.5595307246996598,0.04176792308110975,0.49999999999999994,0.44,0.38334080283747957,0.35283812457605385,-2.0,1.41421356237,-0.041433783453423224
48,18.59493489798466,1.0,0.6872941610182118,1.0999999999999999,1764110114.0,0.7290620840993216,0.7290620840993216,0.04176792308110975,0.52,0.44,0.39095927134333264,0.35283812457605385,-2.0,1.41421356237,-0.051252057316170545
49,18.749292944299594,1.0,0.8563033885594505,1.0999999999999999,1764110114.0,0.8980713116405603,0.8980713116405603,0.04176792308110975,0.54,0.44,0.3971335931959299,0.35283812457605385,-2.0,1.41421356237,-0.05906285206523392
50,,1.0,,1.0999999999999999,1764110114.0,,,0.04176792308110975,0.56,0.44,,0.35283812457605385,-2.0,1.41421356237,
51,,1.0,,1.0999999999999999,1764110114.0,,,0.04176792308110975,0.5800000000000001,0.44,,0.35283812457605385,-2.0,1.41421356237,
52,,1.0,,1.0999999999999999,1764110114.0,,,0.04176792308110975,0.6000000000000001,0.44,,0.35283812457605385,-2.0,1.41421356237,
30,,1.0,,1.2,1764110114.0,,,0.07450221858459394,0.15999999999999998,0.44,,0.32910503244700284,-2.0,1.41421356237,
31,,1.0,,1.2,1764110114.0,,,0.07450221858459394,0.18,0.44,,0.32910503244700284,-2.0,1.41421356237,
32,,1.0,,1.2,1764110114.0,,,0.07450221858459394,0.2,0.44,,0.32910503244700284,-2.0,1.41421356237,
33,,1.0,,1.2,1764110114.0,,,0.07450221858459394,0.22000000000000003,0.44,,0.32910503244700284,-2.0,1.41421356237,
34,,1.0,,1.2,1764110114.0,,,0.07450221858459394,0.24000000000000005,0.44,,0.32910503244700284,-2.0,1.41421356237,
35,,1.0,,1.2,1764110114.0,,,0.07450221858459394,0.25999999999999995,0.44,,0.32910503244700284,-2.0,1.41421356237,
36,,1.0,,1.2,1764110114.0,,,0.07450221858459394,0.27999999999999997,0.44,,0.32910503244700284,-2.0,1.41421356237,
37,,1.0,,1.2,1764110114.0,,,0.07450221858459394,0.3,0.44,,0.32910503244700284,-2.0,1.41421356237,
38,,1.0,,1.2,1764110114.0,,,0.07450221858459394,0.32,0.44,,0.32910503244700284,-2.0,1.41421356237,
39,14.79125912446981,1.0,-0.916506576725153,1.2,1764110114.0,-0.8420043581405591,-0.8420043581405591,0.07450221858459394,0.34,0.44,0.2625453325317896,0.32910503244700284,-2.0,1.41421356237,0.11249836703404904
40,15.12561681234817,1.0,-0.7221025836434416,1.2,1764110114.0,-0.6476003650588477,-0.6476003650588477,0.07450221858459394,0.36000000000000004,0.44,0.27591964004692393,0.32910503244700284,-2.0,1.41421356237,0.08790615460498065
41,15.467731808558227,1.0,-0.5339517425737721,1.2,1764110114.0,-0.45944952398917815,-0.45944952398917815,0.07450221858459394,0.37999999999999995,0.44,0.2896042398953263,0.32910503244700284,-2.0,1.41421356237,0.06384386709145831
42,15.80890819305191,1.0,-0.3513402545314716,1.2,1764110114.0,-0.27683803594687767,-0.27683803594687767,0.07450221858459394,0.39999999999999997,0.44,0.30325129527507355,0.32910503244700284,-2.0,1.41421356237,0.04088476075674241
43,16.14105170580094,1.0,-0.17351081497904314,1.2,1764110114.0,-0.09900859639444919,-0.09900859639444919,0.07450221858459394,0.42,0.44,0.31653703578503484,0.32910503244700284,-2.0,1.41421356237,0.019465888733649225
44,16.455251622350143,1.0,0.0,1.2,1764110114.0,0.07450221858459394,0.07450221858459394,0.07450221858459394,0.44,0.44,0.32910503244700284,0.32910503244700284,-2.0,1.41421356237,0.0
45,16.746936230558028,1.0,0.17025855325969944,1.2,1764110114.0,0.24476077184429337,0.24476077184429337,0.07450221858459394,0.46,0.44,0.3407724167753182,0.32910503244700284,-2.0,1.41421356237,-0.017417192266824866
46,17.013073798549627,1.0,0.3379601943503346,1.2,1764110114.0,0.4124624129349285,0.4124624129349285,0.07450221858459394,0.48000000000000004,0.44,0.3514179194949823,0.32910503244700284,-2.0,1.41421356237,-0.032787853788481244
47,17.24935765524456,1.0,0.5036225476199337,1.2,1764110114.0,0.5781247662045277,0.5781247662045277,0.07450221858459394,0.49999999999999994,0.44,0.3608692737627794,0.32910503244700284,-2.0,1.41421356237,-0.046036846633124955
48,17.45456295284658,1.0,0.6680074388637901,1.2,1764110114.0,0.742509657448384,0.742509657448384,0.07450221858459394,0.52,0.44,0.36907748566686027,0.32910503244700284,-2.0,1.41421356237,-0.057252154247349
49,17.627515537821946,1.0,0.8317519962562023,1.2,1764110114.0,0.9062542148407963,0.9062542148407963,0.07450221858459394,0.54,0.44,0.375995589065875,0.32910503244700284,-2.0,1.41421356237,-0.06650193630274051
50,,1.0,,1.2,1764110114.0,,,0.07450221858459394,0.56,0.44,,0.32910503244700284,-2.0,1.41421356237,
51,,1.0,,1.2,1764110114.0,,,0.07450221858459394,0.5800000000000001,0.44,,0.32910503244700284,-2.0,1.41421356237,
52,,1.0,,1.2,1764110114.0,,,0.07450221858459394,0.6000000000000001,0.44,,0.32910503244700284,-2.0,1.41421356237,
30,,1.0,,1.3,1764110114.0,,,0.10453320700129032,0.15999999999999998,0.44,,0.3077879116946547,-2.0,1.41421356237,
31,,1.0,,1.3,1764110114.0,,,0.10453320700129032,0.18,0.44,,0.3077879116946547,-2.0,1.41421356237,
32,,1.0,,1.3,1764110114.0,,,0.10453320700129032,0.2,0.44,,0.3077879116946547,-2.0,1.41421356237,
33,,1.0,,1.3,1764110114.0,,,0.10453320700129032,0.22000000000000003,0.44,,0.3077879116946547,-2.0,1.41421356237,
34,,1.0,,1.3,1764110114.0,,,0.10453320700129032,0.24000000000000005,0.44,,0.3077879116946547,-2.0,1.41421356237,
35,,1.0,,1.3,1764110114.0,,,0.10453320700129032,0.25999999999999995,0.44,,0.3077879116946547,-2.0,1.41421356237,
36,,1.0,,1.3,1764110114.0,,,0.10453320700129032,0.27999999999999997,0.44,,0.3077879116946547,-2.0,1.41421356237,
37,,1.0,,1.3,1764110114.0,,,0.10453320700129032,0.3,0.44,,0.3077879116946547,-2.0,1.41421356237,
38,,1.0,,1.3,1764110114.0,,,0.10453320700129032,0.32,0.44,,0.3077879116946547,-2.0,1.41421356237,
39,13.709997070878298,1.0,-0.9039204454236958,1.3,1764110114.0,-0.7993872384224054,-0.7993872384224054,0.10453320700129032,0.34,0.44,0.24061197114047725,0.3077879116946547,-2.0,1.41421356237,0.12249444731258789
40,14.044974093559976,1.0,-0.7108771584862904,1.3,1764110114.0,-0.6063439514850001,-0.6063439514850001,0.10453320700129032,0.36000000000000004,0.44,0.2540110520477443,0.3077879116946547,-2.0,1.41421356237,0.09572260384511604
41,14.389603218808222,1.0,-0.5248463936117393,1.3,1764110114.0,-0.42031318661044903,-0.42031318661044903,0.10453320700129032,0.37999999999999995,0.44,0.2677962170576742,0.3077879116946547,-2.0,1.41421356237,0.06948019001786744
42,14.734124710280893,1.0,-0.3449533904782762,1.3,1764110114.0,-0.24042018347698593,-0.24042018347698593,0.10453320700129032,0.39999999999999997,0.44,0.281577076716581,0.3077879116946547,-2.0,1.41421356237,0.04447300992332582
43,15.06972992866924,1.0,-0.17029284517736326,1.3,1764110114.0,-0.06575963817607296,-0.06575963817607296,0.10453320700129032,0.42,0.44,0.29500128545211496,0.3077879116946547,-2.0,1.41421356237,0.021212434302180092
44,15.389395584732736,1.0,0.0,1.3,1764110114.0,0.10453320700129032,0.10453320700129032,0.10453320700129032,0.44,0.44,0.3077879116946547,0.3077879116946547,-2.0,1.41421356237,0.0
45,15.685460613175767,1.0,0.1664123627376332,1.3,1764110114.0,0.27094556973892353,0.27094556973892353,0.10453320700129032,0.46,0.44,0.319630512832376,0.3077879116946547,-2.0,1.41421356237,-0.018875124916276794
46,15.956753816459745,1.0,0.33004380358511787,1.3,1764110114.0,0.4345770105864082,0.4345770105864082,0.10453320700129032,0.48000000000000004,0.44,0.3304822409637352,0.3077879116946547,-2.0,1.41421356237,-0.03555599329619097
