Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
32,,1.0,,18.19999999999999,1764110114.0,,,0.48048520076592816,0.18,0.46,,0.03373468652409728,-2.0,1.41421356237,
33,,1.0,,18.19999999999999,1764110114.0,,,0.48048520076592816,0.2,0.46,,0.03373468652409728,-2.0,1.41421356237,
34,,1.0,,18.19999999999999,1764110114.0,,,0.48048520076592816,0.22000000000000003,0.46,,0.03373468652409728,-2.0,1.41421356237,
35,,1.0,,18.19999999999999,1764110114.0,,,0.48048520076592816,0.23999999999999994,0.46,,0.03373468652409728,-2.0,1.41421356237,
36,,1.0,,18.19999999999999,1764110114.0,,,0.48048520076592816,0.25999999999999995,0.46,,0.03373468652409728,-2.0,1.41421356237,
37,,1.0,,18.19999999999999,1764110114.0,,,0.48048520076592816,0.27999999999999997,0.46,,0.03373468652409728,-2.0,1.41421356237,
38,1.055648977345347,1.0,-1.3642799811590958,18.19999999999999,1764110114.0,-0.8837947803931676,-0.8837947803931676,0.48048520076592816,0.3,0.46,0.008491272569716605,0.03373468652409728,-2.0,1.41421356237,0.5978174207552539
39,1.1033663961579472,1.0,-1.107187653288369,18.19999999999999,1764110114.0,-0.626702452522441,-0.626702452522441,0.48048520076592816,0.32,0.46,0.01039996932222061,0.03373468652409728,-2.0,1.41421356237,0.5287164192042401
40,1.1154801626236688,1.0,-0.8777547014556113,18.19999999999999,1764110114.0,-0.3972695006896831,-0.3972695006896831,0.48048520076592816,0.34,0.46,0.010884519980849473,0.03373468652409728,-2.0,1.41421356237,0.5121150359479051
41,1.1829862871584698,1.0,-0.6706411787738099,18.19999999999999,1764110114.0,-0.19015597800788173,-0.19015597800788173,0.48048520076592816,0.35999999999999993,0.46,0.013584764962241517,0.03373468652409728,-2.0,1.41421356237,0.42582745422721313
42,1.2457246639781694,1.0,-0.4867426019573214,18.19999999999999,1764110114.0,-0.00625740119139323,-0.00625740119139323,0.48048520076592816,0.37999999999999995,0.46,0.016094300035029496,0.03373468652409728,-2.0,1.41421356237,0.3540185684518349
43,1.3567611734831346,1.0,-0.3297802221965141,18.19999999999999,1764110114.0,0.15070497856941406,0.15070497856941406,0.48048520076592816,0.39999999999999997,0.46,0.020535760415228105,0.03373468652409728,-2.0,1.41421356237,0.2432065120750827
44,1.431185655568142,1.0,-0.19652090239722458,18.19999999999999,1764110114.0,0.28396429836870357,0.28396429836870357,0.48048520076592816,0.42,0.46,0.0235127396986284,0.03373468652409728,-2.0,1.41421356237,0.17855731689490426
45,1.5644850613163688,1.0,-0.08798909303038582,18.19999999999999,1764110114.0,0.39249610773554233,0.39249610773554233,0.48048520076592816,0.44,0.46,0.02884471592855748,0.03373468652409728,-2.0,1.41421356237,0.07814025707962566
46,1.686734326204864,1.0,0.0,18.19999999999999,1764110114.0,0.48048520076592816,0.48048520076592816,0.48048520076592816,0.46,0.46,0.03373468652409728,0.03373468652409728,-2.0,1.41421356237,0.0
47,1.5235803035084816,1.0,0.08911357275564424,18.19999999999999,1764110114.0,0.5695987735215724,0.5695987735215724,0.48048520076592816,0.4799999999999999,0.46,0.027208525616241985,0.03373468652409728,-2.0,1.41421356237,0.10708593588449083
48,0.9448902425722293,1.0,0.2973918903896987,18.19999999999999,1764110114.0,0.7778770911556269,0.7778770911556269,0.48048520076592816,0.49999999999999994,0.46,0.00406092317879189,0.03373468652409728,-2.0,1.41421356237,0.7851113814162671
49,,1.0,,18.19999999999999,1764110114.0,,,0.48048520076592816,0.52,0.46,,0.03373468652409728,-2.0,1.41421356237,
50,,1.0,,18.19999999999999,1764110114.0,,,0.48048520076592816,0.54,0.46,,0.03373468652409728,-2.0,1.41421356237,
51,,1.0,,18.19999999999999,1764110114.0,,,0.48048520076592816,0.56,0.46,,0.03373468652409728,-2.0,1.41421356237,
52,,1.0,,18.19999999999999,1764110114.0,,,0.48048520076592816,0.5800000000000001,0.46,,0.03373468652409728,-2.0,1.41421356237,
30,,1.0,,18.29999999999999,1764110114.0,,,0.48047353426758943,0.13999999999999996,0.46,,0.03360464764680832,-2.0,1.41421356237,
31,,1.0,,18.29999999999999,1764110114.0,,,0.48047353426758943,0.15999999999999998,0.46,,0.03360464764680832,-2.0,1.41421356237,
32,,1.0,,18.29999999999999,1764110114.0,,,0.48047353426758943,0.18,0.46,,0.03360464764680832,-2.0,1.41421356237,
33,,1.0,,18.29999999999999,1764110114.0,,,0.48047353426758943,0.2,0.46,,0.03360464764680832,-2.0,1.41421356237,
34,,1.0,,18.29999999999999,1764110114.0,,,0.48047353426758943,0.22000000000000003,0.46,,0.03360464764680832,-2.0,1.41421356237,
35,,1.0,,18.29999999999999,1764110114.0,,,0.48047353426758943,0.23999999999999994,0.46,,0.03360464764680832,-2.0,1.41421356237,
36,,1.0,,18.29999999999999,1764110114.0,,,0.48047353426758943,0.25999999999999995,0.46,,0.03360464764680832,-2.0,1.41421356237,
37,,1.0,,18.29999999999999,1764110114.0,,,0.48047353426758943,0.27999999999999997,0.46,,0.03360464764680832,-2.0,1.41421356237,
38,1.0504154728495192,1.0,-1.3642973592176306,18.29999999999999,1764110114.0,-0.8838238249500412,-0.8838238249500412,0.48047353426758943,0.3,0.46,0.008411971267172458,0.03360464764680832,-2.0,1.41421356237,0.5995883779038002
39,1.0981095244877457,1.0,-1.1071270956126438,18.29999999999999,1764110114.0,-0.6266535613450543,-0.6266535613450543,0.48047353426758943,0.32,0.46,0.010319733332701512,0.03360464764680832,-2.0,1.41421356237,0.5301136588576838
40,1.1098833339863623,1.0,-0.8777347010329475,18.29999999999999,1764110114.0,-0.3972611667653581,-0.3972611667653581,0.48047353426758943,0.34,0.46,0.01079068571264618,0.03360464764680832,-2.0,1.41421356237,0.5138819828076286
41,1.1773522728473607,1.0,-0.6706210472965751,18.29999999999999,1764110114.0,-0.19014751302898567,-0.19014751302898567,0.48047353426758943,0.35999999999999993,0.46,0.013489443267086116,0.03360464764680832,-2.0,1.41421356237,0.4271279897195659
42,1.2398151131117012,1.0,-0.48668676182695847,18.29999999999999,1764110114.0,-0.006213227559369011,-0.006213227559369011,0.48047353426758943,0.37999999999999995,0.46,0.015987956877659738,0.03360464764680832,-2.0,1.41421356237,0.35522818246936066
43,1.3511748457641541,1.0,-0.329705720075819,18.29999999999999,1764110114.0,0.15076781419177043,0.15076781419177043,0.48047353426758943,0.39999999999999997,0.46,0.02044234618375785,0.03360464764680832,-2.0,1.41421356237,0.24353438609950134
44,1.4246936895699829,1.0,-0.19642070046945803,18.29999999999999,1764110114.0,0.2840528337981314,0.2840528337981314,0.48047353426758943,0.42,0.46,0.023383099935991,0.03360464764680832,-2.0,1.41421356237,0.17936395355801882
45,1.5575946212863474,1.0,-0.08788843351045245,18.29999999999999,1764110114.0,0.392585100757137,0.392585100757137,0.48047353426758943,0.44,0.46,0.028699137204645578,0.03360464764680832,-2.0,1.41421356237,0.07873535217577181
46,1.680232382340416,1.0,0.0,18.29999999999999,1764110114.0,0.48047353426758943,0.48047353426758943,0.48047353426758943,0.46,0.46,0.03360464764680832,0.03360464764680832,-2.0,1.41421356237,0.0
47,1.51809327521432,1.0,0.0889261801736293,18.29999999999999,1764110114.0,0.5693997144412187,0.5693997144412187,0.48047353426758943,0.4799999999999999,0.46,0.027119083361764478,0.03360464764680832,-2.0,1.41421356237,0.10680444329298912
48,0.9400654076292737,1.0,0.2972857881606753,18.29999999999999,1764110114.0,0.7777593224282647,0.7777593224282647,0.48047353426758943,0.49999999999999994,0.46,0.003997968658362634,0.03360464764680832,-2.0,1.41421356237,0.7873568888974968
49,,1.0,,18.29999999999999,1764110114.0,,,0.48047353426758943,0.52,0.46,,0.03360464764680832,-2.0,1.41421356237,
50,,1.0,,18.29999999999999,1764110114.0,,,0.48047353426758943,0.54,0.46,,0.03360464764680832,-2.0,1.41421356237,
51,,1.0,,18.29999999999999,1764110114.0,,,0.48047353426758943,0.56,0.46,,0.03360464764680832,-2.0,1.41421356237,
52,,1.0,,18.29999999999999,1764110114.0,,,0.48047353426758943,0.5800000000000001,0.46,,0.03360464764680832,-2.0,1.41421356237,
30,,1.0,,18.39999999999999,1764110114.0,,,0.48046266802185367,0.13999999999999996,0.46,,0.03347552801560447,-2.0,1.41421356237,
31,,1.0,,18.39999999999999,1764110114.0,,,0.48046266802185367,0.15999999999999998,0.46,,0.03347552801560447,-2.0,1.41421356237,
32,,1.0,,18.39999999999999,1764110114.0,,,0.48046266802185367,0.18,0.46,,0.03347552801560447,-2.0,1.41421356237,
33,,1.0,,18.39999999999999,1764110114.0,,,0.48046266802185367,0.2,0.46,,0.03347552801560447,-2.0,1.41421356237,
34,,1.0,,18.39999999999999,1764110114.0,,,0.48046266802185367,0.22000000000000003,0.46,,0.03347552801560447,-2.0,1.41421356237,
35,,1.0,,18.39999999999999,1764110114.0,,,0.48046266802185367,0.23999999999999994,0.46,,0.03347552801560447,-2.0,1.41421356237,
36,,1.0,,18.39999999999999,1764110114.0,,,0.48046266802185367,0.25999999999999995,0.46,,0.03347552801560447,-2.0,1.41421356237,
37,,1.0,,18.39999999999999,1764110114.0,,,0.48046266802185367,0.27999999999999997,0.46,,0.03347552801560447,-2.0,1.41421356237,
38,1.04522437691031,1.0,-1.364316004356865,18.39999999999999,1764110114.0,-0.8838533363350113,-0.8838533363350113,0.48046266802185367,0.3,0.46,0.008333447060807934,0.03347552801560447,-2.0,1.41421356237,0.6013560702898234
39,1.09289402697892,1.0,-1.1070673111989437,18.39999999999999,1764110114.0,-0.6266046431770901,-0.6266046431770901,0.48046266802185367,0.32,0.46,0.01024023306355234,0.03347552801560447,-2.0,1.41421356237,0.5315084166092778
40,1.1043309367501486,1.0,-0.8777159837604696,18.39999999999999,1764110114.0,-0.3972533157386159,-0.3972533157386159,0.48046266802185367,0.34,0.46,0.010697709454401476,0.03347552801560447,-2.0,1.41421356237,0.5156474794646725
41,1.1717624449785573,1.0,-0.6706024902360955,18.39999999999999,1764110114.0,-0.19013982221424183,-0.19013982221424183,0.48046266802185367,0.35999999999999993,0.46,0.013394969783537826,0.03347552801560447,-2.0,1.41421356237,0.4284263913329742
42,1.233950887187206,1.0,-0.486632427032434,18.39999999999999,1764110114.0,-0.006169759010580297,-0.006169759010580297,0.48046266802185367,0.37999999999999995,0.46,0.015882507471883772,0.03347552801560447,-2.0,1.41421356237,0.3564368064887904
43,1.3456417851698594,1.0,-0.3296330419934627,18.39999999999999,1764110114.0,0.15082962602839095,0.15082962602839095,0.48046266802185367,0.39999999999999997,0.46,0.020350143391189908,0.03347552801560447,-2.0,1.41421356237,0.24384990063974848
44,1.4182562402000276,1.0,-0.19632257043801515,18.39999999999999,1764110114.0,0.2841400975838385,0.2841400975838385,0.48046266802185367,0.42,0.46,0.023254721592396634,0.03347552801560447,-2.0,1.41421356237,0.18016501767279927
45,1.5507589851578882,1.0,-0.08778934975723651,18.39999999999999,1764110114.0,0.39267331826461715,0.39267331826461715,0.48046266802185367,0.44,0.46,0.028554831390711063,0.03347552801560447,-2.0,1.41421356237,0.07932723060109191
46,1.6737764007802234,1.0,0.0,18.39999999999999,1764110114.0,0.48046266802185367,0.48046266802185367,0.48046266802185367,0.46,0.46,0.03347552801560447,0.03347552801560447,-2.0,1.41421356237,0.0
47,1.5126416452014608,1.0,0.08874072754206419,18.39999999999999,1764110114.0,0.5692033955639179,0.5692033955639179,0.48046266802185367,0.4799999999999999,0.46,0.027030137792453966,0.03347552801560447,-2.0,1.41421356237,0.10652539951542972
48,0.9352886728074608,1.0,0.29718113914190014,18.39999999999999,1764110114.0,0.7776438071637538,0.7776438071637538,0.48046266802185367,0.49999999999999994,0.46,0.003936018896693962,0.03347552801560447,-2.0,1.41421356237,0.789582670509673
49,,1.0,,18.39999999999999,1764110114.0,,,0.48046266802185367,0.52,0.46,,0.03347552801560447,-2.0,1.41421356237,
50,,1.0,,18.39999999999999,1764110114.0,,,0.48046266802185367,0.54,0.46,,0.03347552801560447,-2.0,1.41421356237,
51,,1.0,,18.39999999999999,1764110114.0,,,0.48046266802185367,0.56,0.46,,0.03347552801560447,-2.0,1.41421356237,
52,,1.0,,18.39999999999999,1764110114.0,,,0.48046266802185367,0.5800000000000001,0.46,,0.03347552801560447,-2.0,1.41421356237,
30,,1.0,,18.499999999999993,1764110114.0,,,0.4804525812072463,0.13999999999999996,0.46,,0.03334731639603359,-2.0,1.41421356237,
31,,1.0,,18.499999999999993,1764110114.0,,,0.4804525812072463,0.15999999999999998,0.46,,0.03334731639603359,-2.0,1.41421356237,
32,,1.0,,18.499999999999993,1764110114.0,,,0.4804525812072463,0.18,0.46,,0.03334731639603359,-2.0,1.41421356237,
33,,1.0,,18.499999999999993,1764110114.0,,,0.4804525812072463,0.2,0.46,,0.03334731639603359,-2.0,1.41421356237,
34,,1.0,,18.499999999999993,1764110114.0,,,0.4804525812072463,0.22000000000000003,0.46,,0.03334731639603359,-2.0,1.41421356237,
35,,1.0,,18.499999999999993,1764110114.0,,,0.4804525812072463,0.23999999999999994,0.46,,0.03334731639603359,-2.0,1.41421356237,
36,,1.0,,18.499999999999993,1764110114.0,,,0.4804525812072463,0.25999999999999995,0.46,,0.03334731639603359,-2.0,1.41421356237,
37,,1.0,,18.499999999999993,1764110114.0,,,0.4804525812072463,0.27999999999999997,0.46,,0.03334731639603359,-2.0,1.41421356237,
38,1.0400751472435728,1.0,-1.364335886781437,18.499999999999993,1764110114.0,-0.8838833055741907,-0.8838833055741907,0.4804525812072463,0.3,0.46,0.00825568949370932,0.03334731639603359,-2.0,1.41421356237,0.603120528570041
39,1.0877193515620542,1.0,-1.1070082743621448,18.499999999999993,1764110114.0,-0.6265556931548985,-0.6265556931548985,0.4804525812072463,0.32,0.46,0.010161457666448576,0.03334731639603359,-2.0,1.41421356237,0.5329007591960238
40,1.098822414708284,1.0,-0.8776985176553505,18.499999999999993,1764110114.0,-0.3972459364481041,-0.3972459364481041,0.4804525812072463,0.34,0.46,0.010605580192297764,0.03334731639603359,-2.0,1.41421356237,0.5174115466550006
41,1.1662161838992748,1.0,-0.670585473082881,18.499999999999993,1764110114.0,-0.19013289187563467,-0.19013289187563467,0.4804525812072463,0.35999999999999993,0.46,0.013301330959937402,0.03334731639603359,-2.0,1.41421356237,0.4297227588000002
42,1.2281313399998255,1.0,-0.48657955777198136,18.499999999999993,1764110114.0,-0.006126976564735029,-0.006126976564735029,0.4804525812072463,0.37999999999999995,0.46,0.015777937203959428,0.03334731639603359,-2.0,1.41421356237,0.35764454948435437
43,1.3401611398219562,1.0,-0.3295621341865185,18.499999999999993,1764110114.0,0.15089044702072785,0.15089044702072785,0.4804525812072463,0.39999999999999997,0.46,0.020259129196844656,0.03334731639603359,-2.0,1.41421356237,0.24415323669450176
44,1.4118724988494895,1.0,-0.19622646876823846,18.499999999999993,1764110114.0,0.28422611243900786,0.28422611243900786,0.4804525812072463,0.42,0.46,0.023127583557945988,0.03334731639603359,-2.0,1.41421356237,0.18096061872469868
45,1.5439774272377238,1.0,-0.08769181889124311,18.499999999999993,1764110114.0,0.3927607623160032,0.3927607623160032,0.4804525812072463,0.44,0.46,0.02841178069347537,0.03334731639603359,-2.0,1.41421356237,0.07991593036739235
46,1.6673658198016794,1.0,0.0,18.499999999999993,1764110114.0,0.4804525812072463,0.4804525812072463,0.4804525812072463,0.46,0.46,0.03334731639603359,0.03334731639603359,-2.0,1.41421356237,0.0
47,1.5072249612389181,1.0,0.08855718650741862,18.499999999999993,1764110114.0,0.5690097677146649,0.5690097677146649,0.4804525812072463,0.4799999999999999,0.46,0.026941682053523135,0.03334731639603359,-2.0,1.41421356237,0.10624881001912799
48,0.930559342269402,1.0,0.2970779197301344,18.499999999999993,1764110114.0,0.7775305009373807,0.7775305009373807,0.4804525812072463,0.49999999999999994,0.46,0.0038750572947424903,0.03334731639603359,-2.0,1.41421356237,0.7917888135273463
49,,1.0,,18.499999999999993,1764110114.0,,,0.4804525812072463,0.52,0.46,,0.03334731639603359,-2.0,1.41421356237,
50,,1.0,,18.499999999999993,1764110114.0,,,0.4804525812072463,0.54,0.46,,0.03334731639603359,-2.0,1.41421356237,
51,,1.0,,18.499999999999993,1764110114.0,,,0.4804525812072463,0.56,0.46,,0.03334731639603359,-2.0,1.41421356237,
52,,1.0,,18.499999999999993,1764110114.0,,,0.4804525812072463,0.5800000000000001,0.46,,0.03334731639603359,-2.0,1.41421356237,
30,,1.0,,18.599999999999994,1764110114.0,,,0.4804432563069233,0.13999999999999996,0.46,,0.03321996795680949,-2.0,1.41421356237,
31,,1.0,,18.599999999999994,1764110114.0,,,0.4804432563069233,0.15999999999999998,0.46,,0.03321996795680949,-2.0,1.41421356237,
32,,1.0,,18.599999999999994,1764110114.0,,,0.4804432563069233,0.18,0.46,,0.03321996795680949,-2.0,1.41421356237,
33,,1.0,,18.599999999999994,1764110114.0,,,0.4804432563069233,0.2,0.46,,0.03321996795680949,-2.0,1.41421356237,
34,,1.0,,18.599999999999994,1764110114.0,,,0.4804432563069233,0.22000000000000003,0.46,,0.03321996795680949,-2.0,1.41421356237,
35,,1.0,,18.599999999999994,1764110114.0,,,0.4804432563069233,0.23999999999999994,0.46,,0.03321996795680949,-2.0,1.41421356237,
36,,1.0,,18.599999999999994,1764110114.0,,,0.4804432563069233,0.25999999999999995,0.46,,0.03321996795680949,-2.0,1.41421356237,
37,,1.0,,18.599999999999994,1764110114.0,,,0.4804432563069233,0.27999999999999997,0.46,,0.03321996795680949,-2.0,1.41421356237,
38,1.0349664068271318,1.0,-1.3643569801584796,18.599999999999994,1764110114.0,-0.8839137238515564,-0.8839137238515564,0.4804432563069233,0.3,0.46,0.008178688316275787,0.03321996795680949,-2.0,1.41421356237,0.6048814598075233
39,1.082584112342177,1.0,-1.106949962938792,18.599999999999994,1764110114.0,-0.6265067066318687,-0.6265067066318687,0.4804432563069233,0.32,0.46,0.0100833965368776,0.03321996795680949,-2.0,1.41421356237,0.5342903880668399
40,1.0933563774710602,1.0,-0.8776822743118236,18.599999999999994,1764110114.0,-0.39723901800490025,-0.39723901800490025,0.4804432563069233,0.34,0.46,0.01051428714203292,0.03321996795680949,-2.0,1.41421356237,0.5191738321245023
41,1.1607120444711212,1.0,-0.6705699647279189,18.599999999999994,1764110114.0,-0.19012670842099552,-0.19012670842099552,0.4804432563069233,0.35999999999999993,0.46,0.01320851382203536,0.03321996795680949,-2.0,1.41421356237,0.4310167674682042
42,1.222354999152557,1.0,-0.48652811797213114,18.599999999999994,1764110114.0,-0.006084861665207858,-0.006084861665207858,0.4804432563069233,0.37999999999999995,0.46,0.015674232009292792,0.03321996795680949,-2.0,1.41421356237,0.35885106944547474
43,1.334731191267095,1.0,-0.32949295583580557,18.599999999999994,1764110114.0,0.15095030047111774,0.15095030047111774,0.4804432563069233,0.39999999999999997,0.46,0.020169279693874314,0.03321996795680949,-2.0,1.41421356237,0.24444413130380616
44,1.4055408290637381,1.0,-0.1961323555613117,18.599999999999994,1764110114.0,0.2843109007456116,0.2843109007456116,0.4804432563069233,0.42,0.46,0.02300166520574003,0.03321996795680949,-2.0,1.41421356237,0.1817503721659245
45,1.5372483891315873,1.0,-0.0875958211686868,18.599999999999994,1764110114.0,0.3928474351382365,0.3928474351382365,0.4804432563069233,0.44,0.46,0.028269967608454002,0.03321996795680949,-2.0,1.41421356237,0.08050098447577182
46,1.6609983978404745,1.0,0.0,18.599999999999994,1764110114.0,0.4804432563069233,0.4804432563069233,0.4804432563069233,0.46,0.46,0.03321996795680949,0.03321996795680949,-2.0,1.41421356237,0.0
47,1.5018416064281521,1.0,0.08837552769869783,18.599999999999994,1764110114.0,0.5688187840056211,0.5688187840056211,0.4804432563069233,0.4799999999999999,0.46,0.02685369630031659,0.03321996795680949,-2.0,1.41421356237,0.10597441882759324
48,0.9258758874466102,1.0,0.2969761040764498,18.599999999999994,1764110114.0,0.7774193603833731,0.7774193603833731,0.4804432563069233,0.49999999999999994,0.46,0.003815067541054925,0.03321996795680949,-2.0,1.41421356237,0.7939752188829459
49,,1.0,,18.599999999999994,1764110114.0,,,0.4804432563069233,0.52,0.46,,0.03321996795680949,-2.0,1.41421356237,
50,,1.0,,18.599999999999994,1764110114.0,,,0.4804432563069233,0.54,0.46,,0.03321996795680949,-2.0,1.41421356237,
51,,1.0,,18.599999999999994,1764110114.0,,,0.4804432563069233,0.56,0.46,,0.03321996795680949,-2.0,1.41421356237,
52,,1.0,,18.599999999999994,1764110114.0,,,0.4804432563069233,0.5800000000000001,0.46,,0.03321996795680949,-2.0,1.41421356237,
30,,1.0,,18.699999999999996,1764110114.0,,,0.480434682482194,0.13999999999999996,0.46,,0.033093481576568974,-2.0,1.41421356237,
31,,1.0,,18.699999999999996,1764110114.0,,,0.480434682482194,0.15999999999999998,0.46,,0.033093481576568974,-2.0,1.41421356237,
32,,1.0,,18.699999999999996,1764110114.0,,,0.480434682482194,0.18,0.46,,0.033093481576568974,-2.0,1.41421356237,
33,,1.0,,18.699999999999996,1764110114.0,,,0.480434682482194,0.2,0.46,,0.033093481576568974,-2.0,1.41421356237,
34,,1.0,,18.699999999999996,1764110114.0,,,0.480434682482194,0.22000000000000003,0.46,,0.033093481576568974,-2.0,1.41421356237,
35,,1.0,,18.699999999999996,1764110114.0,,,0.480434682482194,0.23999999999999994,0.46,,0.033093481576568974,-2.0,1.41421356237,
36,,1.0,,18.699999999999996,1764110114.0,,,0.480434682482194,0.25999999999999995,0.46,,0.033093481576568974,-2.0,1.41421356237,
37,,1.0,,18.699999999999996,1764110114.0,,,0.480434682482194,0.27999999999999997,0.46,,0.033093481576568974,-2.0,1.41421356237,
38,1.0298978765506388,1.0,-1.364379264983027,18.699999999999996,1764110114.0,-0.8839445825008332,-0.8839445825008332,0.480434682482194,0.3,0.46,0.008102433485456579,0.033093481576568974,-2.0,1.41421356237,0.6066389847994705
39,1.0774880220599314,1.0,-1.1068923616510316,18.699999999999996,1764110114.0,-0.6264576791688377,-0.6264576791688377,0.480434682482194,0.32,0.46,0.010006039305828282,0.033093481576568974,-2.0,1.41421356237,0.535677469216835
40,1.0879325329555358,1.0,-0.8776672322664155,18.699999999999996,1764110114.0,-0.3972325497842215,-0.3972325497842215,0.480434682482194,0.34,0.46,0.01042381974165246,0.033093481576568974,-2.0,1.41421356237,0.5209344593577621
41,1.1552398656012677,1.0,-0.6705558879846673,18.699999999999996,1764110114.0,-0.19012120550247327,-0.19012120550247327,0.480434682482194,0.35999999999999993,0.46,0.013116113047481729,0.033093481576568974,-2.0,1.41421356237,0.43232079163684384
42,1.2166214965696724,1.0,-0.4864780787021694,18.699999999999996,1764110114.0,-0.006043396219975378,-0.006043396219975378,0.480434682482194,0.37999999999999995,0.46,0.015571378286217921,0.033093481576568974,-2.0,1.41421356237,0.3600565857942576
43,1.329351349151823,1.0,-0.3294254735070571,18.699999999999996,1764110114.0,0.15100920897513692,0.15100920897513692,0.480434682482194,0.39999999999999997,0.46,0.020080572389503948,0.033093481576568974,-2.0,1.41421356237,0.24472290932280166
44,1.3992606985950642,1.0,-0.196040197926663,18.699999999999996,1764110114.0,0.284394484555531,0.284394484555531,0.480434682482194,0.42,0.46,0.022876946367233593,0.033093481576568974,-2.0,1.41421356237,0.18253452018614816
45,1.5305714122757825,1.0,-0.0875013433624775,18.699999999999996,1764110114.0,0.3929333391197165,0.3929333391197165,0.480434682482194,0.44,0.46,0.028129374914462324,0.033093481576568974,-2.0,1.41421356237,0.0810825718795701
46,1.6546740788284486,1.0,0.0,18.699999999999996,1764110114.0,0.480434682482194,0.480434682482194,0.480434682482194,0.46,0.46,0.033093481576568974,0.033093481576568974,-2.0,1.41421356237,0.0
47,1.496491468883687,1.0,0.08819571865374198,18.699999999999996,1764110114.0,0.568630401135936,0.568630401135936,0.480434682482194,0.4799999999999999,0.46,0.026766177178778508,0.033093481576568974,-2.0,1.41421356237,0.10570231319979292
48,0.9212378795681628,1.0,0.29687566068460347,18.699999999999996,1764110114.0,0.7773103431667975,0.7773103431667975,0.480434682482194,0.49999999999999994,0.46,0.0037560336061575406,0.033093481576568974,-2.0,1.41421356237,0.7961420340250116
49,,1.0,,18.699999999999996,1764110114.0,,,0.480434682482194,0.52,0.46,,0.033093481576568974,-2.0,1.41421356237,
50,,1.0,,18.699999999999996,1764110114.0,,,0.480434682482194,0.54,0.46,,0.033093481576568974,-2.0,1.41421356237,
51,,1.0,,18.699999999999996,1764110114.0,,,0.480434682482194,0.56,0.46,,0.033093481576568974,-2.0,1.41421356237,
52,,1.0,,18.699999999999996,1764110114.0,,,0.480434682482194,0.5800000000000001,0.46,,0.033093481576568974,-2.0,1.41421356237,
30,,1.0,,18.799999999999997,1764110114.0,,,0.48042683460489244,0.13999999999999996,0.46,,0.032967880929510855,-2.0,1.41421356237,
31,,1.0,,18.799999999999997,1764110114.0,,,0.48042683460489244,0.15999999999999998,0.46,,0.032967880929510855,-2.0,1.41421356237,
32,,1.0,,18.799999999999997,1764110114.0,,,0.48042683460489244,0.18,0.46,,0.032967880929510855,-2.0,1.41421356237,
33,,1.0,,18.799999999999997,1764110114.0,,,0.48042683460489244,0.2,0.46,,0.032967880929510855,-2.0,1.41421356237,
34,,1.0,,18.799999999999997,1764110114.0,,,0.48042683460489244,0.22000000000000003,0.46,,0.032967880929510855,-2.0,1.41421356237,
35,,1.0,,18.799999999999997,1764110114.0,,,0.48042683460489244,0.23999999999999994,0.46,,0.032967880929510855,-2.0,1.41421356237,
36,,1.0,,18.799999999999997,1764110114.0,,,0.48042683460489244,0.25999999999999995,0.46,,0.032967880929510855,-2.0,1.41421356237,
37,,1.0,,18.799999999999997,1764110114.0,,,0.48042683460489244,0.27999999999999997,0.46,,0.032967880929510855,-2.0,1.41421356237,
38,1.02486990235167,1.0,-1.3644027076016982,18.799999999999997,1764110114.0,-0.8839758729968059,-0.8839758729968059,0.48042683460489244,0.3,0.46,0.008026915164555948,0.032967880929510855,-2.0,1.41421356237,0.6083934582263876
39,1.072431419020388,1.0,-1.1068354411314107,18.799999999999997,1764110114.0,-0.6264086065265184,-0.6264086065265184,0.48042683460489244,0.32,0.46,0.009929375831304668,0.032967880929510855,-2.0,1.41421356237,0.537062433308106
40,1.0825512143551757,1.0,-0.8776533560223579,18.799999999999997,1764110114.0,-0.3972265214174655,-0.3972265214174655,0.48042683460489244,0.34,0.46,0.010334167644696171,0.032967880929510855,-2.0,1.41421356237,0.5226938223494699
41,1.1498107665163368,1.0,-0.6705433390721875,18.799999999999997,1764110114.0,-0.19011650446729506,-0.19011650446729506,0.48042683460489244,0.35999999999999993,0.46,0.013024549731142613,0.032967880929510855,-2.0,1.41421356237,0.4336220311015169
42,1.210931094288435,1.0,-0.48642939722442524,18.799999999999997,1764110114.0,-0.006002562619532817,-0.006002562619532817,0.48042683460489244,0.37999999999999995,0.46,0.015469362842026546,0.032967880929510855,-2.0,1.41421356237,0.36126163928771593
43,1.3240216696276288,1.0,-0.3293596400912717,18.799999999999997,1764110114.0,0.15106719451362075,0.15106719451362075,0.48042683460489244,0.39999999999999997,0.46,0.019992985855594295,0.032967880929510855,-2.0,1.41421356237,0.2449902326290032
44,1.393032206054866,1.0,-0.1959499490127462,18.799999999999997,1764110114.0,0.28447688559214623,0.28447688559214623,0.48042683460489244,0.42,0.46,0.022753407312683792,0.032967880929510855,-2.0,1.41421356237,0.18331366590861065
45,1.5239466649453133,1.0,-0.08740835780180006,18.799999999999997,1764110114.0,0.3930184768030924,0.3930184768030924,0.48042683460489244,0.44,0.46,0.027989985668301683,0.032967880929510855,-2.0,1.41421356237,0.08166124470943678
